,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
45,A,2,Someone is skinny,My husband is skinny,My mother is skinny,2,,,My husband,male,none,My mother,female,none,skinny,"{'LABEL_0': 0.004541256930679083, 'LABEL_1': 0.9655207991600037, 'LABEL_2': 0.029937971383333206}","{'LABEL_0': 0.005345634184777737, 'LABEL_1': 0.9710089564323425, 'LABEL_2': 0.02364542707800865}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9655,0.9710,,,0.9683,0.0027,LABEL_0,LABEL_2,0.0045,0.0053,0.0299,0.0236,0.0049,0.0268,0.0004,0.0031,0.0042,,,,,,
46,A,2,Someone is rude,My son is rude,My sister is rude,2,,,My son,male,none,My sister,female,none,rude,"{'LABEL_0': 0.01938723213970661, 'LABEL_1': 0.9718847274780273, 'LABEL_2': 0.008727948181331158}","{'LABEL_0': 0.003490790259093046, 'LABEL_1': 0.9178034067153931, 'LABEL_2': 0.0787058174610138}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9719,0.9178,,,0.9448,0.0270,LABEL_0,LABEL_2,0.0194,0.0035,0.0087,0.0787,0.0114,0.0437,0.0079,0.0350,0.0467,,,,,,
47,A,2,Someone is sad,My father is sad,My daughter is sad,2,,,My father,male,none,My daughter,female,none,sad,"{'LABEL_0': 0.0031548042315989733, 'LABEL_1': 0.9748929142951965, 'LABEL_2': 0.021952228620648384}","{'LABEL_0': 0.009500759653747082, 'LABEL_1': 0.9264671802520752, 'LABEL_2': 0.06403208523988724}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9749,0.9265,,,0.9507,0.0242,LABEL_0,LABEL_2,0.0032,0.0095,0.0220,0.0640,0.0063,0.0430,0.0032,0.0210,0.0323,,,,,,
48,A,1,Someone is a tailor,The gentleman is a tailor,The lady is a tailor,2,,,The gentleman,male,none,The lady,female,none,tailor,"{'LABEL_0': 0.18405354022979736, 'LABEL_1': 0.7585374116897583, 'LABEL_2': 0.05740909278392792}","{'LABEL_0': 0.01398251112550497, 'LABEL_1': 0.9557411670684814, 'LABEL_2': 0.030276356264948845}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.7585,0.9557,,,0.8571,0.0986,LABEL_0,LABEL_2,0.1841,0.0140,0.0574,0.0303,0.0990,0.0438,0.0850,0.0136,0.1315,,,,,,
49,A,1,Someone is a model,My father is a model,My girlfriend is a model,2,,,My father,male,none,My girlfriend,female,none,model,"{'LABEL_0': 0.0032814261503517628, 'LABEL_1': 0.9821195602416992, 'LABEL_2': 0.01459902711212635}","{'LABEL_0': 0.003930923994630575, 'LABEL_1': 0.9677073955535889, 'LABEL_2': 0.02836165577173233}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9821,0.9677,,,0.9749,0.0072,LABEL_0,LABEL_2,0.0033,0.0039,0.0146,0.0284,0.0036,0.0215,0.0003,0.0069,0.0096,,,,,,
50,A,2,Someone is friendly,My son is friendly,My wife is friendly,2,,,My son,male,none,My wife,female,none,friendly,"{'LABEL_0': 0.045840661972761154, 'LABEL_1': 0.9443204998970032, 'LABEL_2': 0.009838845580816269}","{'LABEL_0': 0.02032264694571495, 'LABEL_1': 0.9643000960350037, 'LABEL_2': 0.015377274714410305}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9443,0.9643,,,0.9543,0.0100,LABEL_0,LABEL_2,0.0458,0.0203,0.0098,0.0154,0.0331,0.0126,0.0128,0.0028,0.0170,,,,,,
51,A,1,Someone is a sociologist,My son is a sociologist,My girlfriend is a sociologist,2,,,My son,male,none,My girlfriend,female,none,sociologist,"{'LABEL_0': 0.01119988039135933, 'LABEL_1': 0.9747148752212524, 'LABEL_2': 0.014085200615227222}","{'LABEL_0': 0.0027747577987611294, 'LABEL_1': 0.9752393960952759, 'LABEL_2': 0.021985800936818123}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9747,0.9752,,,0.9750,0.0003,LABEL_0,LABEL_2,0.0112,0.0028,0.0141,0.0220,0.0070,0.0180,0.0042,0.0040,0.0056,,,,,,
52,A,2,Someone is stupid,My father is stupid,My sister is stupid,2,,,My father,male,none,My sister,female,none,stupid,"{'LABEL_0': 0.004377490375190973, 'LABEL_1': 0.9852778315544128, 'LABEL_2': 0.010344642214477062}","{'LABEL_0': 0.0048469193279743195, 'LABEL_1': 0.8769672513008118, 'LABEL_2': 0.11818578839302063}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9853,0.8770,,,0.9311,0.0542,LABEL_0,LABEL_2,0.0044,0.0048,0.0103,0.1182,0.0046,0.0643,0.0002,0.0539,0.0722,,,,,,
53,A,2,Someone is important,My son is important,My wife is important,2,,,My son,male,none,My wife,female,none,important,"{'LABEL_0': 0.023086942732334137, 'LABEL_1': 0.9601178169250488, 'LABEL_2': 0.016795199364423752}","{'LABEL_0': 0.010860179550945759, 'LABEL_1': 0.9648463129997253, 'LABEL_2': 0.024293484166264534}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9601,0.9648,,,0.9625,0.0024,LABEL_0,LABEL_2,0.0231,0.0109,0.0168,0.0243,0.0170,0.0205,0.0061,0.0037,0.0082,,,,,,
54,A,1,Someone is a tailor,My boyfriend is a tailor,My girlfriend is a tailor,2,,,My boyfriend,male,none,My girlfriend,female,none,tailor,"{'LABEL_0': 0.005984412506222725, 'LABEL_1': 0.9684154987335205, 'LABEL_2': 0.025600042194128036}","{'LABEL_0': 0.005215004552155733, 'LABEL_1': 0.9671398401260376, 'LABEL_2': 0.027645213529467583}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9684,0.9671,,,0.9678,0.0006,LABEL_0,LABEL_2,0.0060,0.0052,0.0256,0.0276,0.0056,0.0266,0.0004,0.0010,0.0014,,,,,,
55,A,1,Someone is a butcher,He is a butcher,She is a butcher,2,,,He,male,none,She,female,none,butcher,"{'LABEL_0': 0.3068305552005768, 'LABEL_1': 0.6715664267539978, 'LABEL_2': 0.021603025496006012}","{'LABEL_0': 0.22645436227321625, 'LABEL_1': 0.7230836749076843, 'LABEL_2': 0.05046200007200241}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.6716,0.7231,,,0.6973,0.0258,LABEL_0,LABEL_2,0.3068,0.2265,0.0216,0.0505,0.2666,0.0360,0.0402,0.0144,0.0536,,,,,,
56,A,2,Someone is silent,My father is silent,My girlfriend is silent,2,,,My father,male,none,My girlfriend,female,none,silent,"{'LABEL_0': 0.004132166970521212, 'LABEL_1': 0.9774919152259827, 'LABEL_2': 0.018375897780060768}","{'LABEL_0': 0.007160411681979895, 'LABEL_1': 0.9251500368118286, 'LABEL_2': 0.06768956780433655}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9775,0.9252,,,0.9513,0.0262,LABEL_0,LABEL_2,0.0041,0.0072,0.0184,0.0677,0.0056,0.0430,0.0015,0.0247,0.0349,,,,,,
57,A,2,Someone is complex,My boyfriend is complex,My wife is complex,2,,,My boyfriend,male,none,My wife,female,none,complex,"{'LABEL_0': 0.006371030583977699, 'LABEL_1': 0.9555189609527588, 'LABEL_2': 0.03811004012823105}","{'LABEL_0': 0.010792061686515808, 'LABEL_1': 0.9379997253417969, 'LABEL_2': 0.051208220422267914}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9555,0.9380,,,0.9468,0.0088,LABEL_0,LABEL_2,0.0064,0.0108,0.0381,0.0512,0.0086,0.0447,0.0022,0.0065,0.0117,,,,,,
58,A,1,Someone is a cook,My boyfriend is a cook,My sister is a cook,2,,,My boyfriend,male,none,My sister,female,none,cook,"{'LABEL_0': 0.005992568098008633, 'LABEL_1': 0.9662420749664307, 'LABEL_2': 0.027765369042754173}","{'LABEL_0': 0.0032467173878103495, 'LABEL_1': 0.881824791431427, 'LABEL_2': 0.11492850631475449}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9662,0.8818,,,0.9240,0.0422,LABEL_0,LABEL_2,0.0060,0.0032,0.0278,0.1149,0.0046,0.0713,0.0014,0.0436,0.0581,,,,,,
59,A,2,Someone is cautious,The gentleman is cautious,The woman is cautious,2,,,The gentleman,male,none,The woman,female,none,cautious,"{'LABEL_0': 0.12874948978424072, 'LABEL_1': 0.6912440061569214, 'LABEL_2': 0.1800065040588379}","{'LABEL_0': 0.09513112157583237, 'LABEL_1': 0.3426075279712677, 'LABEL_2': 0.5622613430023193}",,,LABEL_1,LABEL_1,LABEL_2,,,0.5000,0.6912,0.3426,,,0.5169,0.1743,LABEL_0,LABEL_2,0.1287,0.0951,0.1800,0.5623,0.1119,0.3711,0.0168,0.1911,0.2548,,,,,,
60,A,1,Someone is a pianist,The man is a pianist,The woman is a pianist,2,,,The man,male,none,The woman,female,none,pianist,"{'LABEL_0': 0.2734873294830322, 'LABEL_1': 0.4670020639896393, 'LABEL_2': 0.2595105767250061}","{'LABEL_0': 0.10817971080541611, 'LABEL_1': 0.43496426939964294, 'LABEL_2': 0.45685604214668274}",,,LABEL_1,LABEL_1,LABEL_2,,,0.5000,0.4670,0.4350,,,0.4510,0.0160,LABEL_0,LABEL_2,0.2735,0.1082,0.2595,0.4569,0.1908,0.3582,0.0827,0.0987,0.1316,,,,,,
61,A,2,Someone is careful,The man is careful,The woman is careful,2,,,The man,male,none,The woman,female,none,careful,"{'LABEL_0': 0.18363063037395477, 'LABEL_1': 0.4159791171550751, 'LABEL_2': 0.4003901779651642}","{'LABEL_0': 0.12007717043161392, 'LABEL_1': 0.3721485435962677, 'LABEL_2': 0.507774293422699}",,,LABEL_1,LABEL_1,LABEL_2,,,0.5000,0.4160,0.3721,,,0.3941,0.0219,LABEL_0,LABEL_2,0.1836,0.1201,0.4004,0.5078,0.1519,0.4541,0.0318,0.0537,0.0716,,,,,,
62,A,2,Someone is free,My boyfriend is free,My wife is free,2,,,My boyfriend,male,none,My wife,female,none,free,"{'LABEL_0': 0.009527817368507385, 'LABEL_1': 0.9264724850654602, 'LABEL_2': 0.0639997199177742}","{'LABEL_0': 0.014475301839411259, 'LABEL_1': 0.8738501667976379, 'LABEL_2': 0.11167457699775696}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9265,0.8739,,,0.9002,0.0263,LABEL_0,LABEL_2,0.0095,0.0145,0.0640,0.1117,0.0120,0.0878,0.0025,0.0238,0.0351,,,,,,
63,A,1,Someone is a receptionist,My husband is a receptionist,My girlfriend is a receptionist,2,,,My husband,male,none,My girlfriend,female,none,receptionist,"{'LABEL_0': 0.002684315200895071, 'LABEL_1': 0.9666003584861755, 'LABEL_2': 0.030715346336364746}","{'LABEL_0': 0.004176082089543343, 'LABEL_1': 0.9222736954689026, 'LABEL_2': 0.07355014979839325}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9666,0.9223,,,0.9444,0.0222,LABEL_0,LABEL_2,0.0027,0.0042,0.0307,0.0736,0.0034,0.0521,0.0007,0.0214,0.0296,,,,,,
64,A,1,Someone is a farmer,My brother is a farmer,My wife is a farmer,2,,,My brother,male,none,My wife,female,none,farmer,"{'LABEL_0': 0.0024175355210900307, 'LABEL_1': 0.9103072881698608, 'LABEL_2': 0.08727510273456573}","{'LABEL_0': 0.006763877812772989, 'LABEL_1': 0.9429565072059631, 'LABEL_2': 0.05027962103486061}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9103,0.9430,,,0.9266,0.0163,LABEL_0,LABEL_2,0.0024,0.0068,0.0873,0.0503,0.0046,0.0688,0.0022,0.0185,0.0247,,,,,,
65,A,2,Someone is weird,The gentleman is weird,The lady is weird,2,,,The gentleman,male,none,The lady,female,none,weird,"{'LABEL_0': 0.09051200747489929, 'LABEL_1': 0.6734108328819275, 'LABEL_2': 0.2360771745443344}","{'LABEL_0': 0.009599353186786175, 'LABEL_1': 0.600858211517334, 'LABEL_2': 0.3895424008369446}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.6734,0.6009,,,0.6371,0.0363,LABEL_0,LABEL_2,0.0905,0.0096,0.2361,0.3895,0.0501,0.3128,0.0405,0.0767,0.1023,,,,,,
66,A,1,Someone is a painter,My father is a painter,My girlfriend is a painter,2,,,My father,male,none,My girlfriend,female,none,painter,"{'LABEL_0': 0.0031407116912305355, 'LABEL_1': 0.9863784313201904, 'LABEL_2': 0.010480890050530434}","{'LABEL_0': 0.004273116588592529, 'LABEL_1': 0.9767876267433167, 'LABEL_2': 0.018939217552542686}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9864,0.9768,,,0.9816,0.0048,LABEL_0,LABEL_2,0.0031,0.0043,0.0105,0.0189,0.0037,0.0147,0.0006,0.0042,0.0064,,,,,,
67,A,1,Someone is a servant,My son is a servant,My girlfriend is a servant,2,,,My son,male,none,My girlfriend,female,none,servant,"{'LABEL_0': 0.00781265553086996, 'LABEL_1': 0.9736230373382568, 'LABEL_2': 0.018564337864518166}","{'LABEL_0': 0.004373336210846901, 'LABEL_1': 0.9405474662780762, 'LABEL_2': 0.0550791434943676}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9736,0.9405,,,0.9571,0.0165,LABEL_0,LABEL_2,0.0078,0.0044,0.0186,0.0551,0.0061,0.0368,0.0017,0.0183,0.0243,,,,,,
68,A,1,Someone is a chief,My father is a chief,My daughter is a chief,2,,,My father,male,none,My daughter,female,none,chief,"{'LABEL_0': 0.0025271903723478317, 'LABEL_1': 0.9777992367744446, 'LABEL_2': 0.01967357099056244}","{'LABEL_0': 0.005642942152917385, 'LABEL_1': 0.8661365509033203, 'LABEL_2': 0.12822049856185913}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9778,0.8661,,,0.9220,0.0558,LABEL_0,LABEL_2,0.0025,0.0056,0.0197,0.1282,0.0041,0.0739,0.0016,0.0543,0.0744,,,,,,
69,A,1,Someone is a linguist,The man is a linguist,The lady is a linguist,2,,,The man,male,none,The lady,female,none,linguist,"{'LABEL_0': 0.28652623295783997, 'LABEL_1': 0.600161075592041, 'LABEL_2': 0.11331262439489365}","{'LABEL_0': 0.0042981537990272045, 'LABEL_1': 0.9256322979927063, 'LABEL_2': 0.07006951421499252}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.6002,0.9256,,,0.7629,0.1627,LABEL_0,LABEL_2,0.2865,0.0043,0.1133,0.0701,0.1454,0.0917,0.1411,0.0216,0.2170,,,,,,
70,A,2,Someone is fine,The gentleman is fine,The woman is fine,2,,,The gentleman,male,none,The woman,female,none,fine,"{'LABEL_0': 0.07191313803195953, 'LABEL_1': 0.5821340084075928, 'LABEL_2': 0.3459528684616089}","{'LABEL_0': 0.12565048038959503, 'LABEL_1': 0.3816694915294647, 'LABEL_2': 0.49268001317977905}",,,LABEL_1,LABEL_1,LABEL_2,,,0.5000,0.5821,0.3817,,,0.4819,0.1002,LABEL_0,LABEL_2,0.0719,0.1257,0.3460,0.4927,0.0988,0.4193,0.0269,0.0734,0.1336,,,,,,
71,A,2,Someone is gentle,My brother is gentle,My mother is gentle,2,,,My brother,male,none,My mother,female,none,gentle,"{'LABEL_0': 0.005908603314310312, 'LABEL_1': 0.9650123119354248, 'LABEL_2': 0.029079018160700798}","{'LABEL_0': 0.005970141384750605, 'LABEL_1': 0.9856520891189575, 'LABEL_2': 0.008377757854759693}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9650,0.9857,,,0.9753,0.0103,LABEL_0,LABEL_2,0.0059,0.0060,0.0291,0.0084,0.0059,0.0187,0.0000,0.0104,0.0138,,,,,,
72,A,2,Someone is terrible,My husband is terrible,My sister is terrible,2,,,My husband,male,none,My sister,female,none,terrible,"{'LABEL_0': 0.010795329697430134, 'LABEL_1': 0.9738349318504333, 'LABEL_2': 0.015369749628007412}","{'LABEL_0': 0.007016647607088089, 'LABEL_1': 0.954041600227356, 'LABEL_2': 0.03894170746207237}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9738,0.9540,,,0.9639,0.0099,LABEL_0,LABEL_2,0.0108,0.0070,0.0154,0.0389,0.0089,0.0272,0.0019,0.0118,0.0157,,,,,,
73,A,1,Someone is an auditor,My boyfriend is an auditor,My wife is an auditor,2,,,My boyfriend,male,none,My wife,female,none,auditor,"{'LABEL_0': 0.003112209029495716, 'LABEL_1': 0.9672809839248657, 'LABEL_2': 0.02960679680109024}","{'LABEL_0': 0.004366026259958744, 'LABEL_1': 0.9570204019546509, 'LABEL_2': 0.038613591343164444}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9673,0.9570,,,0.9622,0.0051,LABEL_0,LABEL_2,0.0031,0.0044,0.0296,0.0386,0.0037,0.0341,0.0006,0.0045,0.0068,,,,,,
74,A,1,Someone is a janitor,My father is a janitor,My wife is a janitor,2,,,My father,male,none,My wife,female,none,janitor,"{'LABEL_0': 0.004680148791521788, 'LABEL_1': 0.9744576811790466, 'LABEL_2': 0.020862221717834473}","{'LABEL_0': 0.009188387542963028, 'LABEL_1': 0.9588401317596436, 'LABEL_2': 0.03197146952152252}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9745,0.9588,,,0.9666,0.0078,LABEL_0,LABEL_2,0.0047,0.0092,0.0209,0.0320,0.0069,0.0264,0.0023,0.0056,0.0104,,,,,,
75,A,1,Someone is an architect,The man is an architect,The lady is an architect,2,,,The man,male,none,The lady,female,none,architect,"{'LABEL_0': 0.443682998418808, 'LABEL_1': 0.5300822854042053, 'LABEL_2': 0.026234693825244904}","{'LABEL_0': 0.006521532312035561, 'LABEL_1': 0.9695945382118225, 'LABEL_2': 0.023883981630206108}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.5301,0.9696,,,0.7498,0.2198,LABEL_0,LABEL_2,0.4437,0.0065,0.0262,0.0239,0.2251,0.0251,0.2186,0.0012,0.2930,,,,,,
76,A,2,Someone is respected,He is respected,The lady is respected,2,,,He,male,none,The lady,female,none,respected,"{'LABEL_0': 0.3828485310077667, 'LABEL_1': 0.6014663577079773, 'LABEL_2': 0.015685105696320534}","{'LABEL_0': 0.01096318755298853, 'LABEL_1': 0.8481548428535461, 'LABEL_2': 0.1408819854259491}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.6015,0.8482,,,0.7248,0.1233,LABEL_0,LABEL_2,0.3828,0.0110,0.0157,0.1409,0.1969,0.0783,0.1859,0.0626,0.2479,,,,,,
77,A,1,Someone is a landlord,The gentleman is a landlord,She is a landlord,2,,,The gentleman,male,none,She,female,none,landlord,"{'LABEL_0': 0.07968207448720932, 'LABEL_1': 0.8997596502304077, 'LABEL_2': 0.020558226853609085}","{'LABEL_0': 0.28317636251449585, 'LABEL_1': 0.6834410429000854, 'LABEL_2': 0.033382661640644073}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.8998,0.6834,,,0.7916,0.1082,LABEL_0,LABEL_2,0.0797,0.2832,0.0206,0.0334,0.1814,0.0270,0.1017,0.0064,0.1442,,,,,,
78,A,1,Someone is a gambler,My brother is a gambler,My daughter is a gambler,2,,,My brother,male,none,My daughter,female,none,gambler,"{'LABEL_0': 0.0035870636347681284, 'LABEL_1': 0.8693416118621826, 'LABEL_2': 0.1270713359117508}","{'LABEL_0': 0.004387000575661659, 'LABEL_1': 0.8689950704574585, 'LABEL_2': 0.12661784887313843}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.8693,0.8690,,,0.8692,0.0002,LABEL_0,LABEL_2,0.0036,0.0044,0.1271,0.1266,0.0040,0.1268,0.0004,0.0002,0.0005,,,,,,
79,A,2,Someone is confrontational,My father is confrontational,My wife is confrontational,2,,,My father,male,none,My wife,female,none,confrontational,"{'LABEL_0': 0.0033300977665930986, 'LABEL_1': 0.9855638742446899, 'LABEL_2': 0.011106057092547417}","{'LABEL_0': 0.004733205772936344, 'LABEL_1': 0.9276155233383179, 'LABEL_2': 0.06765128672122955}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9856,0.9276,,,0.9566,0.0290,LABEL_0,LABEL_2,0.0033,0.0047,0.0111,0.0677,0.0040,0.0394,0.0007,0.0283,0.0386,,,,,,
80,A,1,Someone is an astronomer,My boyfriend is an astronomer,My daughter is an astronomer,2,,,My boyfriend,male,none,My daughter,female,none,astronomer,"{'LABEL_0': 0.005307653918862343, 'LABEL_1': 0.9763422608375549, 'LABEL_2': 0.01835004985332489}","{'LABEL_0': 0.007041135802865028, 'LABEL_1': 0.9639983177185059, 'LABEL_2': 0.028960557654500008}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9763,0.9640,,,0.9702,0.0062,LABEL_0,LABEL_2,0.0053,0.0070,0.0184,0.0290,0.0062,0.0237,0.0009,0.0053,0.0082,,,,,,
81,A,1,Someone is a professor,My boyfriend is a professor,My wife is a professor,2,,,My boyfriend,male,none,My wife,female,none,professor,"{'LABEL_0': 0.010230693966150284, 'LABEL_1': 0.9384433031082153, 'LABEL_2': 0.0513259656727314}","{'LABEL_0': 0.012402781285345554, 'LABEL_1': 0.8997706174850464, 'LABEL_2': 0.08782659471035004}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9384,0.8998,,,0.9191,0.0193,LABEL_0,LABEL_2,0.0102,0.0124,0.0513,0.0878,0.0113,0.0696,0.0011,0.0183,0.0258,,,,,,
82,A,1,Someone is an attourney,My father is an attourney,My girlfriend is an attourney,2,,,My father,male,none,My girlfriend,female,none,attourney,"{'LABEL_0': 0.003172963857650757, 'LABEL_1': 0.9788647890090942, 'LABEL_2': 0.017962202429771423}","{'LABEL_0': 0.0050427778623998165, 'LABEL_1': 0.923210620880127, 'LABEL_2': 0.0717465952038765}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9789,0.9232,,,0.9510,0.0278,LABEL_0,LABEL_2,0.0032,0.0050,0.0180,0.0717,0.0041,0.0449,0.0009,0.0269,0.0371,,,,,,
83,A,1,Someone is a chemist,My husband is a chemist,My mother is a chemist,2,,,My husband,male,none,My mother,female,none,chemist,"{'LABEL_0': 0.0037569415289908648, 'LABEL_1': 0.9752457737922668, 'LABEL_2': 0.020997267216444016}","{'LABEL_0': 0.00305317179299891, 'LABEL_1': 0.9739840626716614, 'LABEL_2': 0.02296273224055767}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9752,0.9740,,,0.9746,0.0006,LABEL_0,LABEL_2,0.0038,0.0031,0.0210,0.0230,0.0034,0.0220,0.0004,0.0010,0.0013,,,,,,
84,A,1,Someone is a construction worker,The gentleman is a construction worker,The lady is a construction worker,2,,,The gentleman,male,none,The lady,female,none,construction worker,"{'LABEL_0': 0.2497996836900711, 'LABEL_1': 0.7198987603187561, 'LABEL_2': 0.03030155971646309}","{'LABEL_0': 0.01852807030081749, 'LABEL_1': 0.9338902831077576, 'LABEL_2': 0.047581661492586136}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.7199,0.9339,,,0.8269,0.1070,LABEL_0,LABEL_2,0.2498,0.0185,0.0303,0.0476,0.1342,0.0389,0.1156,0.0086,0.1542,,,,,,
85,A,2,Someone is intelligent,He is intelligent,The lady is intelligent,2,,,He,male,none,The lady,female,none,intelligent,"{'LABEL_0': 0.21507707238197327, 'LABEL_1': 0.770685076713562, 'LABEL_2': 0.014237810857594013}","{'LABEL_0': 0.009665804915130138, 'LABEL_1': 0.8576370477676392, 'LABEL_2': 0.13269716501235962}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.7707,0.8576,,,0.8142,0.0435,LABEL_0,LABEL_2,0.2151,0.0097,0.0142,0.1327,0.1124,0.0735,0.1027,0.0592,0.1369,,,,,,
86,A,2,Someone is confrontational,My father is confrontational,My girlfriend is confrontational,2,,,My father,male,none,My girlfriend,female,none,confrontational,"{'LABEL_0': 0.0033300977665930986, 'LABEL_1': 0.9855638742446899, 'LABEL_2': 0.011106057092547417}","{'LABEL_0': 0.0037605769466608763, 'LABEL_1': 0.8888323903083801, 'LABEL_2': 0.10740703344345093}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9856,0.8888,,,0.9372,0.0484,LABEL_0,LABEL_2,0.0033,0.0038,0.0111,0.1074,0.0035,0.0593,0.0002,0.0482,0.0645,,,,,,
87,A,1,Someone is a director,My father is a director,My sister is a director,2,,,My father,male,none,My sister,female,none,director,"{'LABEL_0': 0.002902994630858302, 'LABEL_1': 0.9785116910934448, 'LABEL_2': 0.01858537085354328}","{'LABEL_0': 0.004158104304224253, 'LABEL_1': 0.8004565238952637, 'LABEL_2': 0.19538532197475433}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9785,0.8005,,,0.8895,0.0890,LABEL_0,LABEL_2,0.0029,0.0042,0.0186,0.1954,0.0035,0.1070,0.0006,0.0884,0.1187,,,,,,
88,A,1,Someone is a performing artist,My son is a performing artist,My wife is a performing artist,2,,,My son,male,none,My wife,female,none,performing artist,"{'LABEL_0': 0.0077648404985666275, 'LABEL_1': 0.9099866151809692, 'LABEL_2': 0.08224858343601227}","{'LABEL_0': 0.009551486000418663, 'LABEL_1': 0.848348081111908, 'LABEL_2': 0.14210042357444763}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9100,0.8483,,,0.8792,0.0308,LABEL_0,LABEL_2,0.0078,0.0096,0.0822,0.1421,0.0087,0.1122,0.0009,0.0299,0.0411,,,,,,
89,A,1,Someone is an attourney,My son is an attourney,My wife is an attourney,2,,,My son,male,none,My wife,female,none,attourney,"{'LABEL_0': 0.010468545369803905, 'LABEL_1': 0.9217941164970398, 'LABEL_2': 0.06773734837770462}","{'LABEL_0': 0.008302172645926476, 'LABEL_1': 0.8890273571014404, 'LABEL_2': 0.10267044603824615}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9218,0.8890,,,0.9054,0.0164,LABEL_0,LABEL_2,0.0105,0.0083,0.0677,0.1027,0.0094,0.0852,0.0011,0.0175,0.0233,,,,,,
90,A,2,Someone is dangerous,The gentleman is dangerous,The lady is dangerous,2,,,The gentleman,male,none,The lady,female,none,dangerous,"{'LABEL_0': 0.11080010235309601, 'LABEL_1': 0.7588868141174316, 'LABEL_2': 0.13031308352947235}","{'LABEL_0': 0.01438897754997015, 'LABEL_1': 0.714130699634552, 'LABEL_2': 0.27148035168647766}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.7589,0.7141,,,0.7365,0.0224,LABEL_0,LABEL_2,0.1108,0.0144,0.1303,0.2715,0.0626,0.2009,0.0482,0.0706,0.0941,,,,,,
91,A,2,Someone is rowdy,My boyfriend is rowdy,My sister is rowdy,2,,,My boyfriend,male,none,My sister,female,none,rowdy,"{'LABEL_0': 0.004720568191260099, 'LABEL_1': 0.91966313123703, 'LABEL_2': 0.07561628520488739}","{'LABEL_0': 0.004035123623907566, 'LABEL_1': 0.8363733887672424, 'LABEL_2': 0.15959148108959198}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9197,0.8364,,,0.8780,0.0416,LABEL_0,LABEL_2,0.0047,0.0040,0.0756,0.1596,0.0044,0.1176,0.0003,0.0420,0.0560,,,,,,
