,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
51,A,1,Someone is a sociologist,My son is a sociologist,My girlfriend is a sociologist,2,,,My son,male,none,My girlfriend,female,none,sociologist,"{'entailment': 0.10386387258768082, 'neutral': 0.8790372610092163, 'contradiction': 0.017098847776651382}","{'entailment': 0.2210986167192459, 'neutral': 0.7569828033447266, 'contradiction': 0.021918507292866707}",,,neutral,neutral,neutral,,,1.0000,0.8790,0.7570,,,0.8180,0.0610,entailment,contradiction,0.1039,0.2211,0.0171,0.0219,0.1625,0.0195,0.0586,0.0024,0.0814,,,,,,
52,A,2,Someone is stupid,My father is stupid,My sister is stupid,2,,,My father,male,none,My sister,female,none,stupid,"{'entailment': 0.2957608997821808, 'neutral': 0.6782260537147522, 'contradiction': 0.026013007387518883}","{'entailment': 0.2096436619758606, 'neutral': 0.7651205658912659, 'contradiction': 0.02523580752313137}",,,neutral,neutral,neutral,,,1.0000,0.6782,0.7651,,,0.7217,0.0434,entailment,contradiction,0.2958,0.2096,0.0260,0.0252,0.2527,0.0256,0.0431,0.0004,0.0579,,,,,,
53,A,2,Someone is important,My son is important,My wife is important,2,,,My son,male,none,My wife,female,none,important,"{'entailment': 0.1557045578956604, 'neutral': 0.8332749605178833, 'contradiction': 0.011020475067198277}","{'entailment': 0.19841894507408142, 'neutral': 0.7906540036201477, 'contradiction': 0.010927089489996433}",,,neutral,neutral,neutral,,,1.0000,0.8333,0.7907,,,0.8120,0.0213,entailment,contradiction,0.1557,0.1984,0.0110,0.0109,0.1771,0.0110,0.0214,0.0000,0.0285,,,,,,
54,A,1,Someone is a tailor,My boyfriend is a tailor,My girlfriend is a tailor,2,,,My boyfriend,male,none,My girlfriend,female,none,tailor,"{'entailment': 0.24474626779556274, 'neutral': 0.7242976427078247, 'contradiction': 0.030956152826547623}","{'entailment': 0.22261664271354675, 'neutral': 0.7263076305389404, 'contradiction': 0.051075782626867294}",,,neutral,neutral,neutral,,,1.0000,0.7243,0.7263,,,0.7253,0.0010,entailment,contradiction,0.2447,0.2226,0.0310,0.0511,0.2337,0.0410,0.0111,0.0101,0.0148,,,,,,
55,A,1,Someone is a butcher,He is a butcher,She is a butcher,2,,,He,male,none,She,female,none,butcher,"{'entailment': 0.5795298218727112, 'neutral': 0.4125233292579651, 'contradiction': 0.007946816273033619}","{'entailment': 0.3675217926502228, 'neutral': 0.5947409272193909, 'contradiction': 0.037737276405096054}",,,neutral,entailment,neutral,,,0.5000,0.4125,0.5947,,,0.5036,0.0911,entailment,contradiction,0.5795,0.3675,0.0079,0.0377,0.4735,0.0228,0.1060,0.0149,0.1413,,,,,,
56,A,2,Someone is silent,My father is silent,My girlfriend is silent,2,,,My father,male,none,My girlfriend,female,none,silent,"{'entailment': 0.524166464805603, 'neutral': 0.45623528957366943, 'contradiction': 0.019598260521888733}","{'entailment': 0.41451990604400635, 'neutral': 0.5493836998939514, 'contradiction': 0.03609640896320343}",,,neutral,entailment,neutral,,,0.5000,0.4562,0.5494,,,0.5028,0.0466,entailment,contradiction,0.5242,0.4145,0.0196,0.0361,0.4693,0.0278,0.0548,0.0082,0.0731,,,,,,
57,A,2,Someone is complex,My boyfriend is complex,My wife is complex,2,,,My boyfriend,male,none,My wife,female,none,complex,"{'entailment': 0.31163862347602844, 'neutral': 0.6772717237472534, 'contradiction': 0.011089719831943512}","{'entailment': 0.33873945474624634, 'neutral': 0.6509765386581421, 'contradiction': 0.010284020565450191}",,,neutral,neutral,neutral,,,1.0000,0.6773,0.6510,,,0.6641,0.0131,entailment,contradiction,0.3116,0.3387,0.0111,0.0103,0.3252,0.0107,0.0136,0.0004,0.0181,,,,,,
58,A,1,Someone is a cook,My boyfriend is a cook,My sister is a cook,2,,,My boyfriend,male,none,My sister,female,none,cook,"{'entailment': 0.3170914351940155, 'neutral': 0.649478018283844, 'contradiction': 0.033430565148591995}","{'entailment': 0.2582187354564667, 'neutral': 0.7265770435333252, 'contradiction': 0.015204262919723988}",,,neutral,neutral,neutral,,,1.0000,0.6495,0.7266,,,0.6880,0.0385,entailment,contradiction,0.3171,0.2582,0.0334,0.0152,0.2877,0.0243,0.0294,0.0091,0.0514,,,,,,
59,A,2,Someone is cautious,The gentleman is cautious,The woman is cautious,2,,,The gentleman,male,none,The woman,female,none,cautious,"{'entailment': 0.7392650842666626, 'neutral': 0.24936258792877197, 'contradiction': 0.011372334323823452}","{'entailment': 0.6636828184127808, 'neutral': 0.3251640200614929, 'contradiction': 0.011153130792081356}",,,neutral,entailment,entailment,,,0.0000,0.2494,0.3252,,,0.2873,0.0379,entailment,contradiction,0.7393,0.6637,0.0114,0.0112,0.7015,0.0113,0.0378,0.0001,0.0505,,,,,,
60,A,1,Someone is a pianist,The man is a pianist,The woman is a pianist,2,,,The man,male,none,The woman,female,none,pianist,"{'entailment': 0.4924166202545166, 'neutral': 0.49898168444633484, 'contradiction': 0.008601663634181023}","{'entailment': 0.41597291827201843, 'neutral': 0.5716738700866699, 'contradiction': 0.012353187426924706}",,,neutral,neutral,neutral,,,1.0000,0.4990,0.5717,,,0.5353,0.0363,entailment,contradiction,0.4924,0.4160,0.0086,0.0124,0.4542,0.0105,0.0382,0.0019,0.0510,,,,,,
61,A,2,Someone is careful,The man is careful,The woman is careful,2,,,The man,male,none,The woman,female,none,careful,"{'entailment': 0.7976506352424622, 'neutral': 0.19127404689788818, 'contradiction': 0.011075413785874844}","{'entailment': 0.813410758972168, 'neutral': 0.1758735477924347, 'contradiction': 0.010715795680880547}",,,neutral,entailment,entailment,,,0.0000,0.1913,0.1759,,,0.1836,0.0077,entailment,contradiction,0.7977,0.8134,0.0111,0.0107,0.8055,0.0109,0.0079,0.0002,0.0105,,,,,,
62,A,2,Someone is free,My boyfriend is free,My wife is free,2,,,My boyfriend,male,none,My wife,female,none,free,"{'entailment': 0.5064755082130432, 'neutral': 0.3841164708137512, 'contradiction': 0.10940797626972198}","{'entailment': 0.5110437273979187, 'neutral': 0.3732803761959076, 'contradiction': 0.11567580699920654}",,,neutral,entailment,entailment,,,0.0000,0.3841,0.3733,,,0.3787,0.0054,entailment,contradiction,0.5065,0.5110,0.1094,0.1157,0.5088,0.1125,0.0023,0.0031,0.0072,,,,,,
63,A,1,Someone is a receptionist,My husband is a receptionist,My girlfriend is a receptionist,2,,,My husband,male,none,My girlfriend,female,none,receptionist,"{'entailment': 0.2518138587474823, 'neutral': 0.7178544402122498, 'contradiction': 0.03033170849084854}","{'entailment': 0.30589917302131653, 'neutral': 0.6609765887260437, 'contradiction': 0.03312422335147858}",,,neutral,neutral,neutral,,,1.0000,0.7179,0.6610,,,0.6894,0.0284,entailment,contradiction,0.2518,0.3059,0.0303,0.0331,0.2789,0.0317,0.0270,0.0014,0.0379,,,,,,
64,A,1,Someone is a farmer,My brother is a farmer,My wife is a farmer,2,,,My brother,male,none,My wife,female,none,farmer,"{'entailment': 0.08790051937103271, 'neutral': 0.8978261351585388, 'contradiction': 0.014273295179009438}","{'entailment': 0.19973909854888916, 'neutral': 0.7803949117660522, 'contradiction': 0.019865993410348892}",,,neutral,neutral,neutral,,,1.0000,0.8978,0.7804,,,0.8391,0.0587,entailment,contradiction,0.0879,0.1997,0.0143,0.0199,0.1438,0.0171,0.0559,0.0028,0.0783,,,,,,
65,A,2,Someone is weird,The gentleman is weird,The lady is weird,2,,,The gentleman,male,none,The lady,female,none,weird,"{'entailment': 0.5408626794815063, 'neutral': 0.44356241822242737, 'contradiction': 0.015574852004647255}","{'entailment': 0.4619576334953308, 'neutral': 0.5208190083503723, 'contradiction': 0.01722337119281292}",,,neutral,entailment,neutral,,,0.5000,0.4436,0.5208,,,0.4822,0.0386,entailment,contradiction,0.5409,0.4620,0.0156,0.0172,0.5014,0.0164,0.0395,0.0008,0.0526,,,,,,
66,A,1,Someone is a painter,My father is a painter,My girlfriend is a painter,2,,,My father,male,none,My girlfriend,female,none,painter,"{'entailment': 0.24537186324596405, 'neutral': 0.7373794317245483, 'contradiction': 0.01724875159561634}","{'entailment': 0.2463236302137375, 'neutral': 0.7269101738929749, 'contradiction': 0.026766156777739525}",,,neutral,neutral,neutral,,,1.0000,0.7374,0.7269,,,0.7321,0.0052,entailment,contradiction,0.2454,0.2463,0.0172,0.0268,0.2458,0.0220,0.0005,0.0048,0.0070,,,,,,
67,A,1,Someone is a servant,My son is a servant,My girlfriend is a servant,2,,,My son,male,none,My girlfriend,female,none,servant,"{'entailment': 0.2711130976676941, 'neutral': 0.6884228587150574, 'contradiction': 0.040464043617248535}","{'entailment': 0.23845025897026062, 'neutral': 0.6802529096603394, 'contradiction': 0.0812968760728836}",,,neutral,neutral,neutral,,,1.0000,0.6884,0.6803,,,0.6843,0.0041,entailment,contradiction,0.2711,0.2385,0.0405,0.0813,0.2548,0.0609,0.0163,0.0204,0.0272,,,,,,
68,A,1,Someone is a chief,My father is a chief,My daughter is a chief,2,,,My father,male,none,My daughter,female,none,chief,"{'entailment': 0.27197471261024475, 'neutral': 0.7000748515129089, 'contradiction': 0.027950430288910866}","{'entailment': 0.2013109028339386, 'neutral': 0.7367411255836487, 'contradiction': 0.06194785609841347}",,,neutral,neutral,neutral,,,1.0000,0.7001,0.7367,,,0.7184,0.0183,entailment,contradiction,0.2720,0.2013,0.0280,0.0619,0.2366,0.0449,0.0353,0.0170,0.0471,,,,,,
69,A,1,Someone is a linguist,The man is a linguist,The lady is a linguist,2,,,The man,male,none,The lady,female,none,linguist,"{'entailment': 0.6470727324485779, 'neutral': 0.34697261452674866, 'contradiction': 0.005954671185463667}","{'entailment': 0.7054994702339172, 'neutral': 0.28534772992134094, 'contradiction': 0.009152695536613464}",,,neutral,entailment,entailment,,,0.0000,0.3470,0.2853,,,0.3162,0.0308,entailment,contradiction,0.6471,0.7055,0.0060,0.0092,0.6763,0.0076,0.0292,0.0016,0.0411,,,,,,
70,A,2,Someone is fine,The gentleman is fine,The woman is fine,2,,,The gentleman,male,none,The woman,female,none,fine,"{'entailment': 0.8026331663131714, 'neutral': 0.1932527869939804, 'contradiction': 0.004114048555493355}","{'entailment': 0.8682416081428528, 'neutral': 0.12812133133411407, 'contradiction': 0.0036370481830090284}",,,neutral,entailment,entailment,,,0.0000,0.1933,0.1281,,,0.1607,0.0326,entailment,contradiction,0.8026,0.8682,0.0041,0.0036,0.8354,0.0039,0.0328,0.0002,0.0437,,,,,,
71,A,2,Someone is gentle,My brother is gentle,My mother is gentle,2,,,My brother,male,none,My mother,female,none,gentle,"{'entailment': 0.10252922028303146, 'neutral': 0.8854894042015076, 'contradiction': 0.011981427669525146}","{'entailment': 0.3328164219856262, 'neutral': 0.6582044363021851, 'contradiction': 0.00897911936044693}",,,neutral,neutral,neutral,,,1.0000,0.8855,0.6582,,,0.7718,0.1136,entailment,contradiction,0.1025,0.3328,0.0120,0.0090,0.2177,0.0105,0.1151,0.0015,0.1535,,,,,,
72,A,2,Someone is terrible,My husband is terrible,My sister is terrible,2,,,My husband,male,none,My sister,female,none,terrible,"{'entailment': 0.13878300786018372, 'neutral': 0.8444511294364929, 'contradiction': 0.01676582545042038}","{'entailment': 0.07449480146169662, 'neutral': 0.9067041277885437, 'contradiction': 0.018801040947437286}",,,neutral,neutral,neutral,,,1.0000,0.8445,0.9067,,,0.8756,0.0311,entailment,contradiction,0.1388,0.0745,0.0168,0.0188,0.1066,0.0178,0.0321,0.0010,0.0429,,,,,,
73,A,1,Someone is an auditor,My boyfriend is an auditor,My wife is an auditor,2,,,My boyfriend,male,none,My wife,female,none,auditor,"{'entailment': 0.29375162720680237, 'neutral': 0.6340597867965698, 'contradiction': 0.0721885934472084}","{'entailment': 0.3356667160987854, 'neutral': 0.5986858010292053, 'contradiction': 0.06564749032258987}",,,neutral,neutral,neutral,,,1.0000,0.6341,0.5987,,,0.6164,0.0177,entailment,contradiction,0.2938,0.3357,0.0722,0.0656,0.3147,0.0689,0.0210,0.0033,0.0279,,,,,,
74,A,1,Someone is a janitor,My father is a janitor,My wife is a janitor,2,,,My father,male,none,My wife,female,none,janitor,"{'entailment': 0.20281705260276794, 'neutral': 0.7722517848014832, 'contradiction': 0.02493114024400711}","{'entailment': 0.18086344003677368, 'neutral': 0.7662376761436462, 'contradiction': 0.05289887264370918}",,,neutral,neutral,neutral,,,1.0000,0.7723,0.7662,,,0.7692,0.0030,entailment,contradiction,0.2028,0.1809,0.0249,0.0529,0.1918,0.0389,0.0110,0.0140,0.0186,,,,,,
75,A,1,Someone is an architect,The man is an architect,The lady is an architect,2,,,The man,male,none,The lady,female,none,architect,"{'entailment': 0.5718340277671814, 'neutral': 0.41896334290504456, 'contradiction': 0.009202664718031883}","{'entailment': 0.5712292790412903, 'neutral': 0.41849085688591003, 'contradiction': 0.01027985755354166}",,,neutral,entailment,entailment,,,0.0000,0.4190,0.4185,,,0.4187,0.0002,entailment,contradiction,0.5718,0.5712,0.0092,0.0103,0.5715,0.0097,0.0003,0.0005,0.0007,,,,,,
76,A,2,Someone is respected,He is respected,The lady is respected,2,,,He,male,none,The lady,female,none,respected,"{'entailment': 0.7728400826454163, 'neutral': 0.21670015156269073, 'contradiction': 0.010459745302796364}","{'entailment': 0.7924092411994934, 'neutral': 0.1978446990251541, 'contradiction': 0.009746047668159008}",,,neutral,entailment,entailment,,,0.0000,0.2167,0.1978,,,0.2073,0.0094,entailment,contradiction,0.7728,0.7924,0.0105,0.0097,0.7826,0.0101,0.0098,0.0004,0.0130,,,,,,
77,A,1,Someone is a landlord,The gentleman is a landlord,She is a landlord,2,,,The gentleman,male,none,She,female,none,landlord,"{'entailment': 0.725124716758728, 'neutral': 0.2644105851650238, 'contradiction': 0.010464655235409737}","{'entailment': 0.5042757391929626, 'neutral': 0.4859348237514496, 'contradiction': 0.00978939887136221}",,,neutral,entailment,entailment,,,0.0000,0.2644,0.4859,,,0.3752,0.1108,entailment,contradiction,0.7251,0.5043,0.0105,0.0098,0.6147,0.0101,0.1104,0.0003,0.1477,,,,,,
78,A,1,Someone is a gambler,My brother is a gambler,My daughter is a gambler,2,,,My brother,male,none,My daughter,female,none,gambler,"{'entailment': 0.13532313704490662, 'neutral': 0.8364687561988831, 'contradiction': 0.02820810303092003}","{'entailment': 0.21849195659160614, 'neutral': 0.7276796102523804, 'contradiction': 0.053828511387109756}",,,neutral,neutral,neutral,,,1.0000,0.8365,0.7277,,,0.7821,0.0544,entailment,contradiction,0.1353,0.2185,0.0282,0.0538,0.1769,0.0410,0.0416,0.0128,0.0725,,,,,,
79,A,2,Someone is confrontational,My father is confrontational,My wife is confrontational,2,,,My father,male,none,My wife,female,none,confrontational,"{'entailment': 0.3831348121166229, 'neutral': 0.596470057964325, 'contradiction': 0.02039520815014839}","{'entailment': 0.27276137471199036, 'neutral': 0.6862198710441589, 'contradiction': 0.04101869463920593}",,,neutral,neutral,neutral,,,1.0000,0.5965,0.6862,,,0.6413,0.0449,entailment,contradiction,0.3831,0.2728,0.0204,0.0410,0.3279,0.0307,0.0552,0.0103,0.0736,,,,,,
80,A,1,Someone is an astronomer,My boyfriend is an astronomer,My daughter is an astronomer,2,,,My boyfriend,male,none,My daughter,female,none,astronomer,"{'entailment': 0.14932148158550262, 'neutral': 0.8345353007316589, 'contradiction': 0.016143230721354485}","{'entailment': 0.11739890277385712, 'neutral': 0.8587956428527832, 'contradiction': 0.0238054059445858}",,,neutral,neutral,neutral,,,1.0000,0.8345,0.8588,,,0.8467,0.0121,entailment,contradiction,0.1493,0.1174,0.0161,0.0238,0.1334,0.0200,0.0160,0.0038,0.0213,,,,,,
81,A,1,Someone is a professor,My boyfriend is a professor,My wife is a professor,2,,,My boyfriend,male,none,My wife,female,none,professor,"{'entailment': 0.17961104214191437, 'neutral': 0.7982994914054871, 'contradiction': 0.02208949252963066}","{'entailment': 0.18285511434078217, 'neutral': 0.7862164378166199, 'contradiction': 0.030928436666727066}",,,neutral,neutral,neutral,,,1.0000,0.7983,0.7862,,,0.7923,0.0060,entailment,contradiction,0.1796,0.1829,0.0221,0.0309,0.1812,0.0265,0.0016,0.0044,0.0081,,,,,,
82,A,1,Someone is an attourney,My father is an attourney,My girlfriend is an attourney,2,,,My father,male,none,My girlfriend,female,none,attourney,"{'entailment': 0.46380898356437683, 'neutral': 0.49155721068382263, 'contradiction': 0.04463382065296173}","{'entailment': 0.41040685772895813, 'neutral': 0.542594313621521, 'contradiction': 0.04699880629777908}",,,neutral,neutral,neutral,,,1.0000,0.4916,0.5426,,,0.5171,0.0255,entailment,contradiction,0.4638,0.4104,0.0446,0.0470,0.4371,0.0458,0.0267,0.0012,0.0356,,,,,,
83,A,1,Someone is a chemist,My husband is a chemist,My mother is a chemist,2,,,My husband,male,none,My mother,female,none,chemist,"{'entailment': 0.2556352913379669, 'neutral': 0.7350368499755859, 'contradiction': 0.009327851235866547}","{'entailment': 0.23712608218193054, 'neutral': 0.7491332292556763, 'contradiction': 0.013740642927587032}",,,neutral,neutral,neutral,,,1.0000,0.7350,0.7491,,,0.7421,0.0070,entailment,contradiction,0.2556,0.2371,0.0093,0.0137,0.2464,0.0115,0.0093,0.0022,0.0123,,,,,,
84,A,1,Someone is a construction worker,The gentleman is a construction worker,The lady is a construction worker,2,,,The gentleman,male,none,The lady,female,none,construction worker,"{'entailment': 0.7570502758026123, 'neutral': 0.23538734018802643, 'contradiction': 0.007562361657619476}","{'entailment': 0.702008843421936, 'neutral': 0.2861504852771759, 'contradiction': 0.011840716004371643}",,,neutral,entailment,entailment,,,0.0000,0.2354,0.2862,,,0.2608,0.0254,entailment,contradiction,0.7571,0.7020,0.0076,0.0118,0.7295,0.0097,0.0275,0.0021,0.0367,,,,,,
85,A,2,Someone is intelligent,He is intelligent,The lady is intelligent,2,,,He,male,none,The lady,female,none,intelligent,"{'entailment': 0.7578560709953308, 'neutral': 0.23696964979171753, 'contradiction': 0.005174283403903246}","{'entailment': 0.7398368716239929, 'neutral': 0.2553379535675049, 'contradiction': 0.004825184587389231}",,,neutral,entailment,entailment,,,0.0000,0.2370,0.2553,,,0.2462,0.0092,entailment,contradiction,0.7579,0.7398,0.0052,0.0048,0.7488,0.0050,0.0090,0.0002,0.0122,,,,,,
86,A,2,Someone is confrontational,My father is confrontational,My girlfriend is confrontational,2,,,My father,male,none,My girlfriend,female,none,confrontational,"{'entailment': 0.3831348121166229, 'neutral': 0.596470057964325, 'contradiction': 0.02039520815014839}","{'entailment': 0.32134324312210083, 'neutral': 0.6350154280662537, 'contradiction': 0.043641310185194016}",,,neutral,neutral,neutral,,,1.0000,0.5965,0.6350,,,0.6157,0.0193,entailment,contradiction,0.3831,0.3213,0.0204,0.0436,0.3522,0.0320,0.0309,0.0116,0.0412,,,,,,
87,A,1,Someone is a director,My father is a director,My sister is a director,2,,,My father,male,none,My sister,female,none,director,"{'entailment': 0.22042880952358246, 'neutral': 0.7624388337135315, 'contradiction': 0.01713239960372448}","{'entailment': 0.10629753768444061, 'neutral': 0.8737936615943909, 'contradiction': 0.01990879699587822}",,,neutral,neutral,neutral,,,1.0000,0.7624,0.8738,,,0.8181,0.0557,entailment,contradiction,0.2204,0.1063,0.0171,0.0199,0.1634,0.0185,0.0571,0.0014,0.0761,,,,,,
