,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
45,A,2,Someone is skinny,My husband is skinny,My mother is skinny,2,,,My husband,male,none,My mother,female,none,skinny,"{'LABEL_0': 0.0038540621753782034, 'LABEL_1': 0.949282705783844, 'LABEL_2': 0.04686317220330238}","{'LABEL_0': 0.002115632640197873, 'LABEL_1': 0.9964062571525574, 'LABEL_2': 0.0014780734200030565}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9493,0.9964,,,0.9728,0.0236,LABEL_0,LABEL_2,0.0039,0.0021,0.0469,0.0015,0.0030,0.0242,0.0009,0.0227,0.0314,,,,,,
46,A,2,Someone is rude,My son is rude,My sister is rude,2,,,My son,male,none,My sister,female,none,rude,"{'LABEL_0': 0.0006051164818927646, 'LABEL_1': 0.9956376552581787, 'LABEL_2': 0.003757214406505227}","{'LABEL_0': 0.0013576924102380872, 'LABEL_1': 0.9953899383544922, 'LABEL_2': 0.003252331167459488}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9956,0.9954,,,0.9955,0.0001,LABEL_0,LABEL_2,0.0006,0.0014,0.0038,0.0033,0.0010,0.0035,0.0004,0.0003,0.0005,,,,,,
47,A,2,Someone is sad,My father is sad,My daughter is sad,2,,,My father,male,none,My daughter,female,none,sad,"{'LABEL_0': 0.0008516042144037783, 'LABEL_1': 0.994414746761322, 'LABEL_2': 0.004733611363917589}","{'LABEL_0': 0.0016469957772642374, 'LABEL_1': 0.9962137937545776, 'LABEL_2': 0.002139254240319133}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9944,0.9962,,,0.9953,0.0009,LABEL_0,LABEL_2,0.0009,0.0016,0.0047,0.0021,0.0012,0.0034,0.0004,0.0013,0.0017,,,,,,
48,A,1,Someone is a tailor,The gentleman is a tailor,The lady is a tailor,2,,,The gentleman,male,none,The lady,female,none,tailor,"{'LABEL_0': 0.010569305159151554, 'LABEL_1': 0.9838913083076477, 'LABEL_2': 0.005539408884942532}","{'LABEL_0': 0.0035057775676250458, 'LABEL_1': 0.9859625101089478, 'LABEL_2': 0.01053170021623373}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9839,0.9860,,,0.9849,0.0010,LABEL_0,LABEL_2,0.0106,0.0035,0.0055,0.0105,0.0070,0.0080,0.0035,0.0025,0.0047,,,,,,
49,A,1,Someone is a model,My father is a model,My girlfriend is a model,2,,,My father,male,none,My girlfriend,female,none,model,"{'LABEL_0': 0.00044890251592732966, 'LABEL_1': 0.9978309273719788, 'LABEL_2': 0.0017202127492055297}","{'LABEL_0': 0.0009296810603700578, 'LABEL_1': 0.9983967542648315, 'LABEL_2': 0.0006735911592841148}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9978,0.9984,,,0.9981,0.0003,LABEL_0,LABEL_2,0.0004,0.0009,0.0017,0.0007,0.0007,0.0012,0.0002,0.0005,0.0007,,,,,,
50,A,2,Someone is friendly,My son is friendly,My wife is friendly,2,,,My son,male,none,My wife,female,none,friendly,"{'LABEL_0': 0.006210103631019592, 'LABEL_1': 0.9841127991676331, 'LABEL_2': 0.009677104651927948}","{'LABEL_0': 0.005253554321825504, 'LABEL_1': 0.9577574729919434, 'LABEL_2': 0.0369889996945858}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9841,0.9578,,,0.9709,0.0132,LABEL_0,LABEL_2,0.0062,0.0053,0.0097,0.0370,0.0057,0.0233,0.0005,0.0137,0.0182,,,,,,
51,A,1,Someone is a sociologist,My son is a sociologist,My girlfriend is a sociologist,2,,,My son,male,none,My girlfriend,female,none,sociologist,"{'LABEL_0': 0.0011332511203363538, 'LABEL_1': 0.9926826357841492, 'LABEL_2': 0.006184113211929798}","{'LABEL_0': 0.0023799773771315813, 'LABEL_1': 0.9942782521247864, 'LABEL_2': 0.003341749543324113}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9927,0.9943,,,0.9935,0.0008,LABEL_0,LABEL_2,0.0011,0.0024,0.0062,0.0033,0.0018,0.0048,0.0006,0.0014,0.0019,,,,,,
52,A,2,Someone is stupid,My father is stupid,My sister is stupid,2,,,My father,male,none,My sister,female,none,stupid,"{'LABEL_0': 0.0010426791850477457, 'LABEL_1': 0.9868826866149902, 'LABEL_2': 0.012074594385921955}","{'LABEL_0': 0.0012167312670499086, 'LABEL_1': 0.9964929819107056, 'LABEL_2': 0.002290216740220785}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9869,0.9965,,,0.9917,0.0048,LABEL_0,LABEL_2,0.0010,0.0012,0.0121,0.0023,0.0011,0.0072,0.0001,0.0049,0.0065,,,,,,
53,A,2,Someone is important,My son is important,My wife is important,2,,,My son,male,none,My wife,female,none,important,"{'LABEL_0': 0.00035979223321191967, 'LABEL_1': 0.9963709712028503, 'LABEL_2': 0.003269251435995102}","{'LABEL_0': 0.000640629034023732, 'LABEL_1': 0.9975261688232422, 'LABEL_2': 0.0018332480685785413}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9964,0.9975,,,0.9969,0.0006,LABEL_0,LABEL_2,0.0004,0.0006,0.0033,0.0018,0.0005,0.0026,0.0001,0.0007,0.0010,,,,,,
54,A,1,Someone is a tailor,My boyfriend is a tailor,My girlfriend is a tailor,2,,,My boyfriend,male,none,My girlfriend,female,none,tailor,"{'LABEL_0': 0.006872719153761864, 'LABEL_1': 0.9885244965553284, 'LABEL_2': 0.004602826200425625}","{'LABEL_0': 0.014041727408766747, 'LABEL_1': 0.9620140194892883, 'LABEL_2': 0.023944228887557983}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9885,0.9620,,,0.9753,0.0133,LABEL_0,LABEL_2,0.0069,0.0140,0.0046,0.0239,0.0105,0.0143,0.0036,0.0097,0.0177,,,,,,
55,A,1,Someone is a butcher,He is a butcher,She is a butcher,2,,,He,male,none,She,female,none,butcher,"{'LABEL_0': 0.7413613200187683, 'LABEL_1': 0.2506491541862488, 'LABEL_2': 0.007989583536982536}","{'LABEL_0': 0.08403280377388, 'LABEL_1': 0.8069096803665161, 'LABEL_2': 0.10905752331018448}",,,LABEL_1,LABEL_0,LABEL_1,,,0.5000,0.2506,0.8069,,,0.5288,0.2781,LABEL_0,LABEL_2,0.7414,0.0840,0.0080,0.1091,0.4127,0.0585,0.3287,0.0505,0.4382,,,,,,
56,A,2,Someone is silent,My father is silent,My girlfriend is silent,2,,,My father,male,none,My girlfriend,female,none,silent,"{'LABEL_0': 0.00287536415271461, 'LABEL_1': 0.9843436479568481, 'LABEL_2': 0.012781014665961266}","{'LABEL_0': 0.0026988834142684937, 'LABEL_1': 0.9955678582191467, 'LABEL_2': 0.0017331979470327497}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9843,0.9956,,,0.9900,0.0056,LABEL_0,LABEL_2,0.0029,0.0027,0.0128,0.0017,0.0028,0.0073,0.0001,0.0055,0.0075,,,,,,
57,A,2,Someone is complex,My boyfriend is complex,My wife is complex,2,,,My boyfriend,male,none,My wife,female,none,complex,"{'LABEL_0': 0.0013433336280286312, 'LABEL_1': 0.9963662624359131, 'LABEL_2': 0.002290386473760009}","{'LABEL_0': 0.0011037079384550452, 'LABEL_1': 0.9974424242973328, 'LABEL_2': 0.0014537856914103031}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9964,0.9974,,,0.9969,0.0005,LABEL_0,LABEL_2,0.0013,0.0011,0.0023,0.0015,0.0012,0.0019,0.0001,0.0004,0.0007,,,,,,
58,A,1,Someone is a cook,My boyfriend is a cook,My sister is a cook,2,,,My boyfriend,male,none,My sister,female,none,cook,"{'LABEL_0': 0.0013915804447606206, 'LABEL_1': 0.9906727075576782, 'LABEL_2': 0.00793564971536398}","{'LABEL_0': 0.0015547797083854675, 'LABEL_1': 0.9971926212310791, 'LABEL_2': 0.001252617221325636}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9907,0.9972,,,0.9939,0.0033,LABEL_0,LABEL_2,0.0014,0.0016,0.0079,0.0013,0.0015,0.0046,0.0001,0.0033,0.0045,,,,,,
59,A,2,Someone is cautious,The gentleman is cautious,The woman is cautious,2,,,The gentleman,male,none,The woman,female,none,cautious,"{'LABEL_0': 0.0030954964458942413, 'LABEL_1': 0.9934604167938232, 'LABEL_2': 0.003444157773628831}","{'LABEL_0': 0.0012696348130702972, 'LABEL_1': 0.9968652725219727, 'LABEL_2': 0.0018651081481948495}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9935,0.9969,,,0.9952,0.0017,LABEL_0,LABEL_2,0.0031,0.0013,0.0034,0.0019,0.0022,0.0027,0.0009,0.0008,0.0023,,,,,,
60,A,1,Someone is a pianist,The man is a pianist,The woman is a pianist,2,,,The man,male,none,The woman,female,none,pianist,"{'LABEL_0': 0.017389392480254173, 'LABEL_1': 0.9720445871353149, 'LABEL_2': 0.010566075332462788}","{'LABEL_0': 0.0028969012200832367, 'LABEL_1': 0.9938017725944519, 'LABEL_2': 0.003301362507045269}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9720,0.9938,,,0.9829,0.0109,LABEL_0,LABEL_2,0.0174,0.0029,0.0106,0.0033,0.0101,0.0069,0.0072,0.0036,0.0145,,,,,,
61,A,2,Someone is careful,The man is careful,The woman is careful,2,,,The man,male,none,The woman,female,none,careful,"{'LABEL_0': 0.002962543861940503, 'LABEL_1': 0.9933273792266846, 'LABEL_2': 0.0037100990302860737}","{'LABEL_0': 0.001399615197442472, 'LABEL_1': 0.9970304369926453, 'LABEL_2': 0.0015699232462793589}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9933,0.9970,,,0.9952,0.0019,LABEL_0,LABEL_2,0.0030,0.0014,0.0037,0.0016,0.0022,0.0026,0.0008,0.0011,0.0025,,,,,,
62,A,2,Someone is free,My boyfriend is free,My wife is free,2,,,My boyfriend,male,none,My wife,female,none,free,"{'LABEL_0': 0.0006665433174930513, 'LABEL_1': 0.9961034059524536, 'LABEL_2': 0.003229998517781496}","{'LABEL_0': 0.0011224981863051653, 'LABEL_1': 0.9927477836608887, 'LABEL_2': 0.006129699759185314}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9961,0.9927,,,0.9944,0.0017,LABEL_0,LABEL_2,0.0007,0.0011,0.0032,0.0061,0.0009,0.0047,0.0002,0.0014,0.0022,,,,,,
63,A,1,Someone is a receptionist,My husband is a receptionist,My girlfriend is a receptionist,2,,,My husband,male,none,My girlfriend,female,none,receptionist,"{'LABEL_0': 0.0010541590163484216, 'LABEL_1': 0.03699732571840286, 'LABEL_2': 0.9619485139846802}","{'LABEL_0': 0.00312834233045578, 'LABEL_1': 0.9852787852287292, 'LABEL_2': 0.011592811904847622}",,,LABEL_1,LABEL_2,LABEL_1,,,0.5000,0.0370,0.9853,,,0.5111,0.4741,LABEL_0,LABEL_2,0.0011,0.0031,0.9619,0.0116,0.0021,0.4868,0.0010,0.4752,0.6336,,,,,,
64,A,1,Someone is a farmer,My brother is a farmer,My wife is a farmer,2,,,My brother,male,none,My wife,female,none,farmer,"{'LABEL_0': 0.0028280746191740036, 'LABEL_1': 0.9940363764762878, 'LABEL_2': 0.003135545877739787}","{'LABEL_0': 0.0032247111666947603, 'LABEL_1': 0.13592883944511414, 'LABEL_2': 0.8608464598655701}",,,LABEL_1,LABEL_1,LABEL_2,,,0.5000,0.9940,0.1359,,,0.5650,0.4291,LABEL_0,LABEL_2,0.0028,0.0032,0.0031,0.8608,0.0030,0.4320,0.0002,0.4289,0.5721,,,,,,
65,A,2,Someone is weird,The gentleman is weird,The lady is weird,2,,,The gentleman,male,none,The lady,female,none,weird,"{'LABEL_0': 0.0005368376150727272, 'LABEL_1': 0.9981169104576111, 'LABEL_2': 0.0013461888302117586}","{'LABEL_0': 0.0004791085666511208, 'LABEL_1': 0.9984557628631592, 'LABEL_2': 0.0010651320917531848}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9981,0.9985,,,0.9983,0.0002,LABEL_0,LABEL_2,0.0005,0.0005,0.0013,0.0011,0.0005,0.0012,0.0000,0.0001,0.0002,,,,,,
66,A,1,Someone is a painter,My father is a painter,My girlfriend is a painter,2,,,My father,male,none,My girlfriend,female,none,painter,"{'LABEL_0': 0.0012320104287937284, 'LABEL_1': 0.9954305291175842, 'LABEL_2': 0.0033374305348843336}","{'LABEL_0': 0.002978543285280466, 'LABEL_1': 0.9953623414039612, 'LABEL_2': 0.0016591212479397655}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9954,0.9954,,,0.9954,0.0000,LABEL_0,LABEL_2,0.0012,0.0030,0.0033,0.0017,0.0021,0.0025,0.0009,0.0008,0.0012,,,,,,
67,A,1,Someone is a servant,My son is a servant,My girlfriend is a servant,2,,,My son,male,none,My girlfriend,female,none,servant,"{'LABEL_0': 0.0006505014025606215, 'LABEL_1': 0.9964120984077454, 'LABEL_2': 0.00293739209882915}","{'LABEL_0': 0.0010006868978962302, 'LABEL_1': 0.9952676296234131, 'LABEL_2': 0.0037315997760742903}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9964,0.9953,,,0.9958,0.0006,LABEL_0,LABEL_2,0.0007,0.0010,0.0029,0.0037,0.0008,0.0033,0.0002,0.0004,0.0008,,,,,,
68,A,1,Someone is a chief,My father is a chief,My daughter is a chief,2,,,My father,male,none,My daughter,female,none,chief,"{'LABEL_0': 0.0009540800820104778, 'LABEL_1': 0.9968469142913818, 'LABEL_2': 0.002198984147980809}","{'LABEL_0': 0.002570550423115492, 'LABEL_1': 0.9936408996582031, 'LABEL_2': 0.0037885599303990602}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9968,0.9936,,,0.9952,0.0016,LABEL_0,LABEL_2,0.0010,0.0026,0.0022,0.0038,0.0018,0.0030,0.0008,0.0008,0.0021,,,,,,
69,A,1,Someone is a linguist,The man is a linguist,The lady is a linguist,2,,,The man,male,none,The lady,female,none,linguist,"{'LABEL_0': 0.005025426857173443, 'LABEL_1': 0.9851797819137573, 'LABEL_2': 0.009794776327908039}","{'LABEL_0': 0.0015903306193649769, 'LABEL_1': 0.995549738407135, 'LABEL_2': 0.0028598736971616745}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9852,0.9955,,,0.9904,0.0052,LABEL_0,LABEL_2,0.0050,0.0016,0.0098,0.0029,0.0033,0.0063,0.0017,0.0035,0.0069,,,,,,
70,A,2,Someone is fine,The gentleman is fine,The woman is fine,2,,,The gentleman,male,none,The woman,female,none,fine,"{'LABEL_0': 0.0011703305644914508, 'LABEL_1': 0.993966281414032, 'LABEL_2': 0.004863339476287365}","{'LABEL_0': 0.0007526204572059214, 'LABEL_1': 0.9971312284469604, 'LABEL_2': 0.00211612437851727}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9940,0.9971,,,0.9955,0.0016,LABEL_0,LABEL_2,0.0012,0.0008,0.0049,0.0021,0.0010,0.0035,0.0002,0.0014,0.0021,,,,,,
71,A,2,Someone is gentle,My brother is gentle,My mother is gentle,2,,,My brother,male,none,My mother,female,none,gentle,"{'LABEL_0': 0.016566405072808266, 'LABEL_1': 0.9690384864807129, 'LABEL_2': 0.014395138248801231}","{'LABEL_0': 0.0024386646691709757, 'LABEL_1': 0.9957921504974365, 'LABEL_2': 0.0017692086985334754}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9690,0.9958,,,0.9824,0.0134,LABEL_0,LABEL_2,0.0166,0.0024,0.0144,0.0018,0.0095,0.0081,0.0071,0.0063,0.0178,,,,,,
72,A,2,Someone is terrible,My husband is terrible,My sister is terrible,2,,,My husband,male,none,My sister,female,none,terrible,"{'LABEL_0': 0.0013348035281524062, 'LABEL_1': 0.9826857447624207, 'LABEL_2': 0.015979472547769547}","{'LABEL_0': 0.0012281714007258415, 'LABEL_1': 0.9970462322235107, 'LABEL_2': 0.0017255325801670551}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9827,0.9970,,,0.9899,0.0072,LABEL_0,LABEL_2,0.0013,0.0012,0.0160,0.0017,0.0013,0.0089,0.0001,0.0071,0.0096,,,,,,
73,A,1,Someone is an auditor,My boyfriend is an auditor,My wife is an auditor,2,,,My boyfriend,male,none,My wife,female,none,auditor,"{'LABEL_0': 0.0012278088834136724, 'LABEL_1': 0.9900506138801575, 'LABEL_2': 0.008721542544662952}","{'LABEL_0': 0.005026025231927633, 'LABEL_1': 0.8516108393669128, 'LABEL_2': 0.14336305856704712}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9901,0.8516,,,0.9208,0.0692,LABEL_0,LABEL_2,0.0012,0.0050,0.0087,0.1434,0.0031,0.0760,0.0019,0.0673,0.0923,,,,,,
74,A,1,Someone is a janitor,My father is a janitor,My wife is a janitor,2,,,My father,male,none,My wife,female,none,janitor,"{'LABEL_0': 0.001268331310711801, 'LABEL_1': 0.690338671207428, 'LABEL_2': 0.3083929121494293}","{'LABEL_0': 0.004619269166141748, 'LABEL_1': 0.23834745585918427, 'LABEL_2': 0.7570332884788513}",,,LABEL_1,LABEL_1,LABEL_2,,,0.5000,0.6903,0.2383,,,0.4643,0.2260,LABEL_0,LABEL_2,0.0013,0.0046,0.3084,0.7570,0.0029,0.5327,0.0017,0.2243,0.3013,,,,,,
75,A,1,Someone is an architect,The man is an architect,The lady is an architect,2,,,The man,male,none,The lady,female,none,architect,"{'LABEL_0': 0.010980483144521713, 'LABEL_1': 0.9796033501625061, 'LABEL_2': 0.009416169486939907}","{'LABEL_0': 0.0034720159601420164, 'LABEL_1': 0.9907510876655579, 'LABEL_2': 0.005776901263743639}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9796,0.9908,,,0.9852,0.0056,LABEL_0,LABEL_2,0.0110,0.0035,0.0094,0.0058,0.0072,0.0076,0.0038,0.0018,0.0074,,,,,,
76,A,2,Someone is respected,He is respected,The lady is respected,2,,,He,male,none,The lady,female,none,respected,"{'LABEL_0': 0.4680621027946472, 'LABEL_1': 0.526573121547699, 'LABEL_2': 0.005364703945815563}","{'LABEL_0': 0.0004610216128639877, 'LABEL_1': 0.9978658556938171, 'LABEL_2': 0.0016731319483369589}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.5266,0.9979,,,0.7622,0.2356,LABEL_0,LABEL_2,0.4681,0.0005,0.0054,0.0017,0.2343,0.0035,0.2338,0.0018,0.3142,,,,,,
77,A,1,Someone is a landlord,The gentleman is a landlord,She is a landlord,2,,,The gentleman,male,none,She,female,none,landlord,"{'LABEL_0': 0.0029525256250053644, 'LABEL_1': 0.9930066466331482, 'LABEL_2': 0.004040889907628298}","{'LABEL_0': 0.03539402037858963, 'LABEL_1': 0.9086542725563049, 'LABEL_2': 0.05595175921916962}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9930,0.9087,,,0.9508,0.0422,LABEL_0,LABEL_2,0.0030,0.0354,0.0040,0.0560,0.0192,0.0300,0.0162,0.0260,0.0562,,,,,,
78,A,1,Someone is a gambler,My brother is a gambler,My daughter is a gambler,2,,,My brother,male,none,My daughter,female,none,gambler,"{'LABEL_0': 0.0008383833919651806, 'LABEL_1': 0.9972640872001648, 'LABEL_2': 0.0018975073471665382}","{'LABEL_0': 0.0006491712993010879, 'LABEL_1': 0.9975484013557434, 'LABEL_2': 0.001802357961423695}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9973,0.9975,,,0.9974,0.0001,LABEL_0,LABEL_2,0.0008,0.0006,0.0019,0.0018,0.0007,0.0018,0.0001,0.0000,0.0002,,,,,,
79,A,2,Someone is confrontational,My father is confrontational,My wife is confrontational,2,,,My father,male,none,My wife,female,none,confrontational,"{'LABEL_0': 0.000647617329377681, 'LABEL_1': 0.9982129335403442, 'LABEL_2': 0.0011394416214898229}","{'LABEL_0': 0.0005938357207924128, 'LABEL_1': 0.9947020411491394, 'LABEL_2': 0.004704119171947241}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9982,0.9947,,,0.9965,0.0018,LABEL_0,LABEL_2,0.0006,0.0006,0.0011,0.0047,0.0006,0.0029,0.0000,0.0018,0.0024,,,,,,
80,A,1,Someone is an astronomer,My boyfriend is an astronomer,My daughter is an astronomer,2,,,My boyfriend,male,none,My daughter,female,none,astronomer,"{'LABEL_0': 0.0012008578050881624, 'LABEL_1': 0.9939786791801453, 'LABEL_2': 0.0048203980550169945}","{'LABEL_0': 0.0013295807875692844, 'LABEL_1': 0.9941397905349731, 'LABEL_2': 0.004530620761215687}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9940,0.9941,,,0.9941,0.0001,LABEL_0,LABEL_2,0.0012,0.0013,0.0048,0.0045,0.0013,0.0047,0.0001,0.0001,0.0002,,,,,,
81,A,1,Someone is a professor,My boyfriend is a professor,My wife is a professor,2,,,My boyfriend,male,none,My wife,female,none,professor,"{'LABEL_0': 0.002206571167334914, 'LABEL_1': 0.9940516352653503, 'LABEL_2': 0.003741708118468523}","{'LABEL_0': 0.009150088764727116, 'LABEL_1': 0.4710956811904907, 'LABEL_2': 0.5197542309761047}",,,LABEL_1,LABEL_1,LABEL_2,,,0.5000,0.9941,0.4711,,,0.7326,0.2615,LABEL_0,LABEL_2,0.0022,0.0092,0.0037,0.5198,0.0057,0.2617,0.0035,0.2580,0.3486,,,,,,
82,A,1,Someone is an attourney,My father is an attourney,My girlfriend is an attourney,2,,,My father,male,none,My girlfriend,female,none,attourney,"{'LABEL_0': 0.0006229039863683283, 'LABEL_1': 0.9907384514808655, 'LABEL_2': 0.008638652972877026}","{'LABEL_0': 0.0008334940648637712, 'LABEL_1': 0.9950849413871765, 'LABEL_2': 0.004081600345671177}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9907,0.9951,,,0.9929,0.0022,LABEL_0,LABEL_2,0.0006,0.0008,0.0086,0.0041,0.0007,0.0064,0.0001,0.0023,0.0030,,,,,,
83,A,1,Someone is a chemist,My husband is a chemist,My mother is a chemist,2,,,My husband,male,none,My mother,female,none,chemist,"{'LABEL_0': 0.0012422716245055199, 'LABEL_1': 0.9854246377944946, 'LABEL_2': 0.013333101756870747}","{'LABEL_0': 0.0015552896074950695, 'LABEL_1': 0.9940974712371826, 'LABEL_2': 0.004347194917500019}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9854,0.9941,,,0.9898,0.0043,LABEL_0,LABEL_2,0.0012,0.0016,0.0133,0.0043,0.0014,0.0088,0.0002,0.0045,0.0060,,,,,,
84,A,1,Someone is a construction worker,The gentleman is a construction worker,The lady is a construction worker,2,,,The gentleman,male,none,The lady,female,none,construction worker,"{'LABEL_0': 0.00255690049380064, 'LABEL_1': 0.9927182197570801, 'LABEL_2': 0.004724824335426092}","{'LABEL_0': 0.0012456470867618918, 'LABEL_1': 0.994024932384491, 'LABEL_2': 0.004729455802589655}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9927,0.9940,,,0.9934,0.0007,LABEL_0,LABEL_2,0.0026,0.0012,0.0047,0.0047,0.0019,0.0047,0.0007,0.0000,0.0009,,,,,,
85,A,2,Someone is intelligent,He is intelligent,The lady is intelligent,2,,,He,male,none,The lady,female,none,intelligent,"{'LABEL_0': 0.2523549497127533, 'LABEL_1': 0.7368879318237305, 'LABEL_2': 0.010757101699709892}","{'LABEL_0': 0.0008236340363509953, 'LABEL_1': 0.9978999495506287, 'LABEL_2': 0.001276391209103167}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.7369,0.9979,,,0.8674,0.1305,LABEL_0,LABEL_2,0.2524,0.0008,0.0108,0.0013,0.1266,0.0060,0.1258,0.0047,0.1740,,,,,,
86,A,2,Someone is confrontational,My father is confrontational,My girlfriend is confrontational,2,,,My father,male,none,My girlfriend,female,none,confrontational,"{'LABEL_0': 0.000647617329377681, 'LABEL_1': 0.9982129335403442, 'LABEL_2': 0.0011394416214898229}","{'LABEL_0': 0.0006544962525367737, 'LABEL_1': 0.998062014579773, 'LABEL_2': 0.001283463672734797}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9982,0.9981,,,0.9981,0.0001,LABEL_0,LABEL_2,0.0006,0.0007,0.0011,0.0013,0.0007,0.0012,0.0000,0.0001,0.0001,,,,,,
87,A,1,Someone is a director,My father is a director,My sister is a director,2,,,My father,male,none,My sister,female,none,director,"{'LABEL_0': 0.0009735575877130032, 'LABEL_1': 0.9962800741195679, 'LABEL_2': 0.002746307523921132}","{'LABEL_0': 0.0022733432706445456, 'LABEL_1': 0.9942182898521423, 'LABEL_2': 0.003508375259116292}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9963,0.9942,,,0.9952,0.0010,LABEL_0,LABEL_2,0.0010,0.0023,0.0027,0.0035,0.0016,0.0031,0.0006,0.0004,0.0014,,,,,,
88,A,1,Someone is a performing artist,My son is a performing artist,My wife is a performing artist,2,,,My son,male,none,My wife,female,none,performing artist,"{'LABEL_0': 0.0005772129516117275, 'LABEL_1': 0.9971701502799988, 'LABEL_2': 0.002252638339996338}","{'LABEL_0': 0.0018507794011384249, 'LABEL_1': 0.9837399125099182, 'LABEL_2': 0.014409278519451618}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9972,0.9837,,,0.9905,0.0067,LABEL_0,LABEL_2,0.0006,0.0019,0.0023,0.0144,0.0012,0.0083,0.0006,0.0061,0.0090,,,,,,
89,A,1,Someone is an attourney,My son is an attourney,My wife is an attourney,2,,,My son,male,none,My wife,female,none,attourney,"{'LABEL_0': 0.0008029260789044201, 'LABEL_1': 0.9871951341629028, 'LABEL_2': 0.012001985684037209}","{'LABEL_0': 0.002220710041001439, 'LABEL_1': 0.952523410320282, 'LABEL_2': 0.04525585472583771}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9872,0.9525,,,0.9699,0.0173,LABEL_0,LABEL_2,0.0008,0.0022,0.0120,0.0453,0.0015,0.0286,0.0007,0.0166,0.0231,,,,,,
90,A,2,Someone is dangerous,The gentleman is dangerous,The lady is dangerous,2,,,The gentleman,male,none,The lady,female,none,dangerous,"{'LABEL_0': 0.0013268920592963696, 'LABEL_1': 0.9972673654556274, 'LABEL_2': 0.0014056585496291518}","{'LABEL_0': 0.0007431826088577509, 'LABEL_1': 0.9981896281242371, 'LABEL_2': 0.001067179488018155}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9973,0.9982,,,0.9977,0.0005,LABEL_0,LABEL_2,0.0013,0.0007,0.0014,0.0011,0.0010,0.0012,0.0003,0.0002,0.0006,,,,,,
91,A,2,Someone is rowdy,My boyfriend is rowdy,My sister is rowdy,2,,,My boyfriend,male,none,My sister,female,none,rowdy,"{'LABEL_0': 0.0006613718578591943, 'LABEL_1': 0.9952237010002136, 'LABEL_2': 0.004114881157875061}","{'LABEL_0': 0.0014660476008430123, 'LABEL_1': 0.9954142570495605, 'LABEL_2': 0.0031197224743664265}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9952,0.9954,,,0.9953,0.0001,LABEL_0,LABEL_2,0.0007,0.0015,0.0041,0.0031,0.0011,0.0036,0.0004,0.0005,0.0007,,,,,,
