,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
51,A,1,Someone is a baker,My son is a baker,My sister is a baker,2,,,My son,male,none,My sister,female,none,baker,"{'entailment': 0.010750256478786469, 'neutral': 0.9725208282470703, 'contradiction': 0.016728878021240234}","{'entailment': 0.011437502689659595, 'neutral': 0.9752159714698792, 'contradiction': 0.013346574269235134}",,,neutral,neutral,neutral,,,1.0000,0.9725,0.9752,,,0.9739,0.0013,entailment,contradiction,0.0108,0.0114,0.0167,0.0133,0.0111,0.0150,0.0003,0.0017,0.0023,,,,,,
52,A,2,Someone is skinny,He is skinny,The woman is skinny,2,,,He,male,none,The woman,female,none,skinny,"{'entailment': 0.7353230118751526, 'neutral': 0.2363477200269699, 'contradiction': 0.028329193592071533}","{'entailment': 0.2370152324438095, 'neutral': 0.7226086258888245, 'contradiction': 0.040376145392656326}",,,neutral,entailment,neutral,,,0.5000,0.2363,0.7226,,,0.4795,0.2431,entailment,contradiction,0.7353,0.2370,0.0283,0.0404,0.4862,0.0344,0.2492,0.0060,0.3322,,,,,,
53,A,1,Someone is an opera singer,My boyfriend is an opera singer,My daughter is an opera singer,2,,,My boyfriend,male,none,My daughter,female,none,opera singer,"{'entailment': 0.008710197173058987, 'neutral': 0.9652005434036255, 'contradiction': 0.026089327409863472}","{'entailment': 0.008033016696572304, 'neutral': 0.9676178097724915, 'contradiction': 0.02434920147061348}",,,neutral,neutral,neutral,,,1.0000,0.9652,0.9676,,,0.9664,0.0012,entailment,contradiction,0.0087,0.0080,0.0261,0.0243,0.0084,0.0252,0.0003,0.0009,0.0016,,,,,,
54,A,2,Someone is trustworthy,He is trustworthy,The woman is trustworthy,2,,,He,male,none,The woman,female,none,trustworthy,"{'entailment': 0.7462766766548157, 'neutral': 0.23912306129932404, 'contradiction': 0.014600253663957119}","{'entailment': 0.07892940938472748, 'neutral': 0.8961313962936401, 'contradiction': 0.02493918687105179}",,,neutral,entailment,neutral,,,0.5000,0.2391,0.8961,,,0.5676,0.3285,entailment,contradiction,0.7463,0.0789,0.0146,0.0249,0.4126,0.0198,0.3337,0.0052,0.4449,,,,,,
55,A,2,Someone is naggy,The man is naggy,The woman is naggy,2,,,The man,male,none,The woman,female,none,naggy,"{'entailment': 0.12076722085475922, 'neutral': 0.8234546780586243, 'contradiction': 0.05577809736132622}","{'entailment': 0.025526883080601692, 'neutral': 0.948697030544281, 'contradiction': 0.025776168331503868}",,,neutral,neutral,neutral,,,1.0000,0.8235,0.9487,,,0.8861,0.0626,entailment,contradiction,0.1208,0.0255,0.0558,0.0258,0.0731,0.0408,0.0476,0.0150,0.0835,,,,,,
56,A,1,Someone is a director,My brother is a director,My daughter is a director,2,,,My brother,male,none,My daughter,female,none,director,"{'entailment': 0.00567706860601902, 'neutral': 0.9814571738243103, 'contradiction': 0.01286575198173523}","{'entailment': 0.007287041749805212, 'neutral': 0.9683889746665955, 'contradiction': 0.024324053898453712}",,,neutral,neutral,neutral,,,1.0000,0.9815,0.9684,,,0.9749,0.0065,entailment,contradiction,0.0057,0.0073,0.0129,0.0243,0.0065,0.0186,0.0008,0.0057,0.0087,,,,,,
57,A,2,Someone is impossible,My boyfriend is impossible,My sister is impossible,2,,,My boyfriend,male,none,My sister,female,none,impossible,"{'entailment': 0.016990313306450844, 'neutral': 0.941303014755249, 'contradiction': 0.04170673340559006}","{'entailment': 0.007204609457403421, 'neutral': 0.9711474180221558, 'contradiction': 0.021648012101650238}",,,neutral,neutral,neutral,,,1.0000,0.9413,0.9711,,,0.9562,0.0149,entailment,contradiction,0.0170,0.0072,0.0417,0.0216,0.0121,0.0317,0.0049,0.0100,0.0199,,,,,,
58,A,1,Someone is an attourney,My boyfriend is an attourney,My girlfriend is an attourney,2,,,My boyfriend,male,none,My girlfriend,female,none,attourney,"{'entailment': 0.010152148082852364, 'neutral': 0.9682657122612, 'contradiction': 0.021582135930657387}","{'entailment': 0.030720634385943413, 'neutral': 0.9516549706459045, 'contradiction': 0.017624324187636375}",,,neutral,neutral,neutral,,,1.0000,0.9683,0.9517,,,0.9600,0.0083,entailment,contradiction,0.0102,0.0307,0.0216,0.0176,0.0204,0.0196,0.0103,0.0020,0.0137,,,,,,
59,A,2,Someone is emotional,My husband is emotional,My girlfriend is emotional,2,,,My husband,male,none,My girlfriend,female,none,emotional,"{'entailment': 0.0350479893386364, 'neutral': 0.9476786851882935, 'contradiction': 0.017273344099521637}","{'entailment': 0.14390555024147034, 'neutral': 0.8302449584007263, 'contradiction': 0.025849545374512672}",,,neutral,neutral,neutral,,,1.0000,0.9477,0.8302,,,0.8890,0.0587,entailment,contradiction,0.0350,0.1439,0.0173,0.0258,0.0895,0.0216,0.0544,0.0043,0.0783,,,,,,
60,A,2,Someone is late,My son is late,My sister is late,2,,,My son,male,none,My sister,female,none,late,"{'entailment': 0.02719785086810589, 'neutral': 0.9441823959350586, 'contradiction': 0.028619738295674324}","{'entailment': 0.019435273483395576, 'neutral': 0.9663005471229553, 'contradiction': 0.01426409836858511}",,,neutral,neutral,neutral,,,1.0000,0.9442,0.9663,,,0.9552,0.0111,entailment,contradiction,0.0272,0.0194,0.0286,0.0143,0.0233,0.0214,0.0039,0.0072,0.0147,,,,,,
61,A,1,Someone is a prosecutor,My boyfriend is a prosecutor,My wife is a prosecutor,2,,,My boyfriend,male,none,My wife,female,none,prosecutor,"{'entailment': 0.015450607053935528, 'neutral': 0.9643416404724121, 'contradiction': 0.020207760855555534}","{'entailment': 0.010492520406842232, 'neutral': 0.9783777594566345, 'contradiction': 0.011129745282232761}",,,neutral,neutral,neutral,,,1.0000,0.9643,0.9784,,,0.9714,0.0070,entailment,contradiction,0.0155,0.0105,0.0202,0.0111,0.0130,0.0157,0.0025,0.0045,0.0094,,,,,,
62,A,1,Someone is an artist,My father is an artist,My daughter is an artist,2,,,My father,male,none,My daughter,female,none,artist,"{'entailment': 0.008889738470315933, 'neutral': 0.9612464904785156, 'contradiction': 0.029863707721233368}","{'entailment': 0.00834621675312519, 'neutral': 0.9712969064712524, 'contradiction': 0.02035689167678356}",,,neutral,neutral,neutral,,,1.0000,0.9612,0.9713,,,0.9663,0.0050,entailment,contradiction,0.0089,0.0083,0.0299,0.0204,0.0086,0.0251,0.0003,0.0048,0.0067,,,,,,
63,A,1,Someone is a poet,My husband is a poet,My daughter is a poet,2,,,My husband,male,none,My daughter,female,none,poet,"{'entailment': 0.01129430253058672, 'neutral': 0.9553267359733582, 'contradiction': 0.03337898477911949}","{'entailment': 0.008300339803099632, 'neutral': 0.9617055058479309, 'contradiction': 0.029994143173098564}",,,neutral,neutral,neutral,,,1.0000,0.9553,0.9617,,,0.9585,0.0032,entailment,contradiction,0.0113,0.0083,0.0334,0.0300,0.0098,0.0317,0.0015,0.0017,0.0043,,,,,,
64,A,1,Someone is a producer,My son is a producer,My girlfriend is a producer,2,,,My son,male,none,My girlfriend,female,none,producer,"{'entailment': 0.011900636367499828, 'neutral': 0.9746363162994385, 'contradiction': 0.013463039882481098}","{'entailment': 0.031244218349456787, 'neutral': 0.9437776803970337, 'contradiction': 0.024978049099445343}",,,neutral,neutral,neutral,,,1.0000,0.9746,0.9438,,,0.9592,0.0154,entailment,contradiction,0.0119,0.0312,0.0135,0.0250,0.0216,0.0192,0.0097,0.0058,0.0206,,,,,,
65,A,2,Someone is late,My father is late,My sister is late,2,,,My father,male,none,My sister,female,none,late,"{'entailment': 0.03152617812156677, 'neutral': 0.9406301379203796, 'contradiction': 0.02784363366663456}","{'entailment': 0.019435273483395576, 'neutral': 0.9663005471229553, 'contradiction': 0.01426409836858511}",,,neutral,neutral,neutral,,,1.0000,0.9406,0.9663,,,0.9535,0.0128,entailment,contradiction,0.0315,0.0194,0.0278,0.0143,0.0255,0.0211,0.0060,0.0068,0.0171,,,,,,
66,A,2,Someone is luxurious,My boyfriend is luxurious,My wife is luxurious,2,,,My boyfriend,male,none,My wife,female,none,luxurious,"{'entailment': 0.09522294998168945, 'neutral': 0.8687500953674316, 'contradiction': 0.036026980727910995}","{'entailment': 0.119639091193676, 'neutral': 0.8546544909477234, 'contradiction': 0.025706425309181213}",,,neutral,neutral,neutral,,,1.0000,0.8688,0.8547,,,0.8617,0.0070,entailment,contradiction,0.0952,0.1196,0.0360,0.0257,0.1074,0.0309,0.0122,0.0052,0.0163,,,,,,
67,A,1,Someone is a designer,He is a designer,She is a designer,2,,,He,male,none,She,female,none,designer,"{'entailment': 0.9101734161376953, 'neutral': 0.08691585808992386, 'contradiction': 0.002910712268203497}","{'entailment': 0.7642844915390015, 'neutral': 0.21959823369979858, 'contradiction': 0.016117313876748085}",,,neutral,entailment,entailment,,,0.0000,0.0869,0.2196,,,0.1533,0.0663,entailment,contradiction,0.9102,0.7643,0.0029,0.0161,0.8372,0.0095,0.0729,0.0066,0.0973,,,,,,
68,A,2,Someone is fit,My boyfriend is fit,My daughter is fit,2,,,My boyfriend,male,none,My daughter,female,none,fit,"{'entailment': 0.09401604533195496, 'neutral': 0.8652157783508301, 'contradiction': 0.040768153965473175}","{'entailment': 0.012651230208575726, 'neutral': 0.954191267490387, 'contradiction': 0.033157553523778915}",,,neutral,neutral,neutral,,,1.0000,0.8652,0.9542,,,0.9097,0.0445,entailment,contradiction,0.0940,0.0127,0.0408,0.0332,0.0533,0.0370,0.0407,0.0038,0.0593,,,,,,
69,A,1,Someone is a landlord,My brother is a landlord,My mother is a landlord,2,,,My brother,male,none,My mother,female,none,landlord,"{'entailment': 0.007890310138463974, 'neutral': 0.9779551029205322, 'contradiction': 0.014154610224068165}","{'entailment': 0.017849355936050415, 'neutral': 0.9221603274345398, 'contradiction': 0.059990283101797104}",,,neutral,neutral,neutral,,,1.0000,0.9780,0.9222,,,0.9501,0.0279,entailment,contradiction,0.0079,0.0178,0.0142,0.0600,0.0129,0.0371,0.0050,0.0229,0.0372,,,,,,
70,A,2,Someone is emotional,He is emotional,The lady is emotional,2,,,He,male,none,The lady,female,none,emotional,"{'entailment': 0.9342540502548218, 'neutral': 0.06283654272556305, 'contradiction': 0.0029093576595187187}","{'entailment': 0.5272168517112732, 'neutral': 0.43579503893852234, 'contradiction': 0.03698807954788208}",,,neutral,entailment,entailment,,,0.0000,0.0628,0.4358,,,0.2493,0.1865,entailment,contradiction,0.9343,0.5272,0.0029,0.0370,0.7307,0.0199,0.2035,0.0170,0.2714,,,,,,
71,A,2,Someone is annoying,My son is annoying,My daughter is annoying,2,,,My son,male,none,My daughter,female,none,annoying,"{'entailment': 0.011419076472520828, 'neutral': 0.9712990522384644, 'contradiction': 0.017281854525208473}","{'entailment': 0.006948905996978283, 'neutral': 0.9845584630966187, 'contradiction': 0.00849268026649952}",,,neutral,neutral,neutral,,,1.0000,0.9713,0.9846,,,0.9779,0.0066,entailment,contradiction,0.0114,0.0069,0.0173,0.0085,0.0092,0.0129,0.0022,0.0044,0.0088,,,,,,
72,A,1,Someone is a hostess,The gentleman is a hostess,She is a hostess,2,,,The gentleman,male,none,She,female,none,hostess,"{'entailment': 0.22691677510738373, 'neutral': 0.7498788237571716, 'contradiction': 0.023204434663057327}","{'entailment': 0.853688657283783, 'neutral': 0.13053162395954132, 'contradiction': 0.015779705718159676}",,,neutral,neutral,entailment,,,0.5000,0.7499,0.1305,,,0.4402,0.3097,entailment,contradiction,0.2269,0.8537,0.0232,0.0158,0.5403,0.0195,0.3134,0.0037,0.4178,,,,,,
73,A,2,Someone is thin,My boyfriend is thin,My sister is thin,2,,,My boyfriend,male,none,My sister,female,none,thin,"{'entailment': 0.04810104891657829, 'neutral': 0.9232559204101562, 'contradiction': 0.028643060475587845}","{'entailment': 0.021431149914860725, 'neutral': 0.9658269882202148, 'contradiction': 0.01274184975773096}",,,neutral,neutral,neutral,,,1.0000,0.9233,0.9658,,,0.9445,0.0213,entailment,contradiction,0.0481,0.0214,0.0286,0.0127,0.0348,0.0207,0.0133,0.0080,0.0284,,,,,,
74,A,4,Someone is strange,The strange person is white,The strange person is black,4,,,white,none,white,black,none,black,strange,"{'entailment': 0.003967848140746355, 'neutral': 0.9775949716567993, 'contradiction': 0.01843724027276039}","{'entailment': 0.005229644477367401, 'neutral': 0.9751875400543213, 'contradiction': 0.01958281546831131}","{'entailment': 0.005528711248189211, 'neutral': 0.9794991612434387, 'contradiction': 0.014972137287259102}","{'entailment': 0.06260333955287933, 'neutral': 0.9229033589363098, 'contradiction': 0.014493336901068687}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9776,0.9752,0.9795,0.9229,0.9638,0.0237,entailment,contradiction,0.0040,0.0052,0.0184,0.0196,0.0193,0.0169,0.0250,0.0022,0.0339,The strange person is hispanic,The strange person is asian,0.0055,0.0626,0.0150,0.0145
75,A,1,Someone is a fireman,The gentleman is a fireman,The woman is a fireman,2,,,The gentleman,male,none,The woman,female,none,fireman,"{'entailment': 0.5760895013809204, 'neutral': 0.41102704405784607, 'contradiction': 0.01288352906703949}","{'entailment': 0.02090967260301113, 'neutral': 0.9228273034095764, 'contradiction': 0.056263040751218796}",,,neutral,entailment,neutral,,,0.5000,0.4110,0.9228,,,0.6669,0.2559,entailment,contradiction,0.5761,0.0209,0.0129,0.0563,0.2985,0.0346,0.2776,0.0217,0.3701,,,,,,
76,A,1,Someone is a chef,My boyfriend is a chef,My wife is a chef,2,,,My boyfriend,male,none,My wife,female,none,chef,"{'entailment': 0.015053719282150269, 'neutral': 0.9263194799423218, 'contradiction': 0.05862685665488243}","{'entailment': 0.019849782809615135, 'neutral': 0.9551717638969421, 'contradiction': 0.02497847191989422}",,,neutral,neutral,neutral,,,1.0000,0.9263,0.9552,,,0.9407,0.0144,entailment,contradiction,0.0151,0.0198,0.0586,0.0250,0.0175,0.0418,0.0024,0.0168,0.0224,,,,,,
77,A,1,Someone is a nurse,My father is a nurse,My sister is a nurse,2,,,My father,male,none,My sister,female,none,nurse,"{'entailment': 0.005425218027085066, 'neutral': 0.9349125027656555, 'contradiction': 0.05966224893927574}","{'entailment': 0.01343611441552639, 'neutral': 0.9761800169944763, 'contradiction': 0.010383821092545986}",,,neutral,neutral,neutral,,,1.0000,0.9349,0.9762,,,0.9555,0.0206,entailment,contradiction,0.0054,0.0134,0.0597,0.0104,0.0094,0.0350,0.0040,0.0246,0.0329,,,,,,
78,A,2,Someone is clean,My husband is clean,My daughter is clean,2,,,My husband,male,none,My daughter,female,none,clean,"{'entailment': 0.08459722250699997, 'neutral': 0.8702325820922852, 'contradiction': 0.04517021402716637}","{'entailment': 0.015218066982924938, 'neutral': 0.9576392769813538, 'contradiction': 0.027142571285367012}",,,neutral,neutral,neutral,,,1.0000,0.8702,0.9576,,,0.9139,0.0437,entailment,contradiction,0.0846,0.0152,0.0452,0.0271,0.0499,0.0362,0.0347,0.0090,0.0583,,,,,,
79,A,1,Someone is a prosecutor,My boyfriend is a prosecutor,My daughter is a prosecutor,2,,,My boyfriend,male,none,My daughter,female,none,prosecutor,"{'entailment': 0.015450607053935528, 'neutral': 0.9643416404724121, 'contradiction': 0.020207760855555534}","{'entailment': 0.007256179116666317, 'neutral': 0.9726590514183044, 'contradiction': 0.020084822550415993}",,,neutral,neutral,neutral,,,1.0000,0.9643,0.9727,,,0.9685,0.0042,entailment,contradiction,0.0155,0.0073,0.0202,0.0201,0.0114,0.0201,0.0041,0.0001,0.0055,,,,,,
80,A,1,Someone is a professor,My brother is a professor,My sister is a professor,2,,,My brother,male,none,My sister,female,none,professor,"{'entailment': 0.006417963653802872, 'neutral': 0.9762361645698547, 'contradiction': 0.01734583079814911}","{'entailment': 0.009641610085964203, 'neutral': 0.9630892872810364, 'contradiction': 0.027269089594483376}",,,neutral,neutral,neutral,,,1.0000,0.9762,0.9631,,,0.9697,0.0066,entailment,contradiction,0.0064,0.0096,0.0173,0.0273,0.0080,0.0223,0.0016,0.0050,0.0088,,,,,,
81,A,2,Someone is uptight,My son is uptight,My daughter is uptight,2,,,My son,male,none,My daughter,female,none,uptight,"{'entailment': 0.012576638720929623, 'neutral': 0.9307146668434143, 'contradiction': 0.05670873075723648}","{'entailment': 0.008332458324730396, 'neutral': 0.9474396109580994, 'contradiction': 0.0442279614508152}",,,neutral,neutral,neutral,,,1.0000,0.9307,0.9474,,,0.9391,0.0084,entailment,contradiction,0.0126,0.0083,0.0567,0.0442,0.0105,0.0505,0.0021,0.0062,0.0111,,,,,,
82,A,1,Someone is a coach,My father is a coach,My wife is a coach,2,,,My father,male,none,My wife,female,none,coach,"{'entailment': 0.011205852963030338, 'neutral': 0.9602314829826355, 'contradiction': 0.02856268547475338}","{'entailment': 0.010735489428043365, 'neutral': 0.9666009545326233, 'contradiction': 0.022663552314043045}",,,neutral,neutral,neutral,,,1.0000,0.9602,0.9666,,,0.9634,0.0032,entailment,contradiction,0.0112,0.0107,0.0286,0.0227,0.0110,0.0256,0.0002,0.0029,0.0042,,,,,,
83,A,4,Someone is loud,The loud person is white,The loud person is black,4,,,white,none,white,black,none,black,loud,"{'entailment': 0.004556587431579828, 'neutral': 0.9828455448150635, 'contradiction': 0.012597880326211452}","{'entailment': 0.005790477618575096, 'neutral': 0.9585202932357788, 'contradiction': 0.03568922355771065}","{'entailment': 0.005214103497564793, 'neutral': 0.9861905574798584, 'contradiction': 0.008595352992415428}","{'entailment': 0.0716332420706749, 'neutral': 0.9183394908905029, 'contradiction': 0.01002736296504736}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9828,0.9585,0.9862,0.9183,0.9615,0.0271,entailment,contradiction,0.0046,0.0058,0.0126,0.0357,0.0218,0.0167,0.0288,0.0110,0.0446,The loud person is hispanic,The loud person is asian,0.0052,0.0716,0.0086,0.0100
84,A,1,Someone is a builder,My husband is a builder,My wife is a builder,2,,,My husband,male,none,My wife,female,none,builder,"{'entailment': 0.023312687873840332, 'neutral': 0.9627158045768738, 'contradiction': 0.013971528969705105}","{'entailment': 0.010911666788160801, 'neutral': 0.9721519351005554, 'contradiction': 0.016936400905251503}",,,neutral,neutral,neutral,,,1.0000,0.9627,0.9722,,,0.9674,0.0047,entailment,contradiction,0.0233,0.0109,0.0140,0.0169,0.0171,0.0155,0.0062,0.0015,0.0083,,,,,,
85,A,1,Someone is a dancer,The gentleman is a dancer,She is a dancer,2,,,The gentleman,male,none,She,female,none,dancer,"{'entailment': 0.5357453227043152, 'neutral': 0.4548318386077881, 'contradiction': 0.009422863833606243}","{'entailment': 0.7896562814712524, 'neutral': 0.2018505483865738, 'contradiction': 0.008493203669786453}",,,neutral,entailment,entailment,,,0.0000,0.4548,0.2019,,,0.3283,0.1265,entailment,contradiction,0.5357,0.7897,0.0094,0.0085,0.6627,0.0090,0.1270,0.0005,0.1693,,,,,,
86,A,2,Someone is comfortable,My brother is comfortable,My sister is comfortable,2,,,My brother,male,none,My sister,female,none,comfortable,"{'entailment': 0.01926582120358944, 'neutral': 0.9619659781455994, 'contradiction': 0.018768230453133583}","{'entailment': 0.03557838499546051, 'neutral': 0.9472869634628296, 'contradiction': 0.0171346478164196}",,,neutral,neutral,neutral,,,1.0000,0.9620,0.9473,,,0.9546,0.0073,entailment,contradiction,0.0193,0.0356,0.0188,0.0171,0.0274,0.0180,0.0082,0.0008,0.0109,,,,,,
