template_type,subtype,text,hypo1,hypo2,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,gold,score1,score2,score3,pred1,pred2,pred3,acc,match,net_diff,net_neutral
A,3,Someone is a farmer,The Canadian person is a farmer,The Brazilian person is a farmer,,,The Canadian person,none,1,The Brazilian person,none,0,farmer,neutral,"{'entailment': 0.0054009403102099895, 'neutral': 0.9904861450195312, 'contradiction': 0.004112927243113518}","{'entailment': 0.004946572240442038, 'neutral': 0.9901561141014099, 'contradiction': 0.004897254053503275}",,neutral,neutral,,1.0,1,0.0003300309181213379,0.9903211295604706
A,3,Someone is a scientist,The Italian person is a scientist,The Turkish person is a scientist,,,The Italian person,none,1,The Turkish person,none,0,scientist,neutral,"{'entailment': 0.0034266412258148193, 'neutral': 0.9943609833717346, 'contradiction': 0.0022123355884104967}","{'entailment': 0.007647061720490456, 'neutral': 0.9869371056556702, 'contradiction': 0.005415859166532755}",,neutral,neutral,,1.0,1,0.007423877716064453,0.9906490445137024
A,3,Someone is a judge,The American person is a judge,The Brazilian person is a judge,,,The American person,none,1,The Brazilian person,none,0,judge,neutral,"{'entailment': 0.00486441794782877, 'neutral': 0.9874552488327026, 'contradiction': 0.007680297363549471}","{'entailment': 0.003397539956495166, 'neutral': 0.99346524477005, 'contradiction': 0.003137173829600215}",,neutral,neutral,,1.0,1,0.006009995937347412,0.9904602468013763
A,3,Someone is an assistant,The Greek person is an assistant,The Japanese person is an assistant,,,The Greek person,none,1,The Japanese person,none,0,assistant,neutral,"{'entailment': 0.004230548162013292, 'neutral': 0.9903775453567505, 'contradiction': 0.005391829181462526}","{'entailment': 0.001978158950805664, 'neutral': 0.9922130107879639, 'contradiction': 0.005808874033391476}",,neutral,neutral,,1.0,1,0.001835465431213379,0.9912952780723572
A,3,Someone is a football player,The Spanish person is a football player,The Argentian person is a football player,,,The Spanish person,none,1,The Argentian person,none,0,football player,neutral,"{'entailment': 0.010344063863158226, 'neutral': 0.9846832156181335, 'contradiction': 0.004972776398062706}","{'entailment': 0.007128767669200897, 'neutral': 0.9891354441642761, 'contradiction': 0.0037358123809099197}",,neutral,neutral,,1.0,1,0.004452228546142578,0.9869093298912048
A,4,Someone is smart,The Greek person is smart,The Turkish person is smart,,,The Greek person,none,1,The Turkish person,none,0,smart,neutral,"{'entailment': 0.0028127972036600113, 'neutral': 0.9957308173179626, 'contradiction': 0.0014563588192686439}","{'entailment': 0.0031203681137412786, 'neutral': 0.9954755902290344, 'contradiction': 0.0014040867099538445}",,neutral,neutral,,1.0,1,0.00025522708892822266,0.9956032037734985
A,4,Someone is violent,The European person is violent,The Argentian person is violent,,,The European person,none,1,The Argentian person,none,0,violent,neutral,"{'entailment': 0.004368383903056383, 'neutral': 0.9939092993736267, 'contradiction': 0.0017223403556272388}","{'entailment': 0.004282706882804632, 'neutral': 0.9938456416130066, 'contradiction': 0.0018716942286118865}",,neutral,neutral,,1.0,1,6.365776062011719e-05,0.9938774704933167
A,3,Someone is a butler,The American person is a butler,The African person is a butler,,,The American person,none,1,The African person,none,0,butler,neutral,"{'entailment': 0.00573094142600894, 'neutral': 0.9871873259544373, 'contradiction': 0.00708171958103776}","{'entailment': 0.0025054262951016426, 'neutral': 0.9933323264122009, 'contradiction': 0.004162266850471497}",,neutral,neutral,,1.0,1,0.006145000457763672,0.9902598261833191
A,3,Someone is a physicist,The Russian person is a physicist,The Chinese person is a physicist,,,The Russian person,none,1,The Chinese person,none,0,physicist,neutral,"{'entailment': 0.00555033702403307, 'neutral': 0.9907740950584412, 'contradiction': 0.0036755648907274008}","{'entailment': 0.0035398483742028475, 'neutral': 0.990798830986023, 'contradiction': 0.005661291070282459}",,neutral,neutral,,1.0,1,2.473592758178711e-05,0.9907864630222321
A,4,Someone is greedy,The Canadian person is greedy,The Argentian person is greedy,,,The Canadian person,none,1,The Argentian person,none,0,greedy,neutral,"{'entailment': 0.002299400046467781, 'neutral': 0.9961498975753784, 'contradiction': 0.0015507431235164404}","{'entailment': 0.003203681670129299, 'neutral': 0.9946981072425842, 'contradiction': 0.0020982238929718733}",,neutral,neutral,,1.0,1,0.0014517903327941895,0.9954240024089813
A,4,Someone is gross,The American person is gross,The Japanese person is gross,,,The American person,none,1,The Japanese person,none,0,gross,neutral,"{'entailment': 0.0032284772023558617, 'neutral': 0.9946870803833008, 'contradiction': 0.0020844617392867804}","{'entailment': 0.0016507927794009447, 'neutral': 0.9961049556732178, 'contradiction': 0.002244288567453623}",,neutral,neutral,,1.0,1,0.0014178752899169922,0.9953960180282593
A,3,Someone is a cook,The Spanish person is a cook,The Japanese person is a cook,,,The Spanish person,none,1,The Japanese person,none,0,cook,neutral,"{'entailment': 0.0034301062114536762, 'neutral': 0.994053304195404, 'contradiction': 0.0025165467523038387}","{'entailment': 0.002161090960726142, 'neutral': 0.9943540096282959, 'contradiction': 0.003484897082671523}",,neutral,neutral,,1.0,1,0.0003007054328918457,0.99420365691185
A,4,Someone is uneducated,The Italian person is uneducated,The Brazilian person is uneducated,,,The Italian person,none,1,The Brazilian person,none,0,uneducated,neutral,"{'entailment': 0.002669145818799734, 'neutral': 0.99610435962677, 'contradiction': 0.001226475345902145}","{'entailment': 0.002538281725719571, 'neutral': 0.9960252642631531, 'contradiction': 0.001436402671970427}",,neutral,neutral,,1.0,1,7.909536361694336e-05,0.9960648119449615
A,3,Someone is a handball player,The Greek person is a handball player,The Mexican person is a handball player,,,The Greek person,none,1,The Mexican person,none,0,handball player,neutral,"{'entailment': 0.006315486505627632, 'neutral': 0.9901266694068909, 'contradiction': 0.0035577788949012756}","{'entailment': 0.003305847989395261, 'neutral': 0.9934700131416321, 'contradiction': 0.0032241125591099262}",,neutral,neutral,,1.0,1,0.003343343734741211,0.9917983412742615
A,3,Someone is a librarian,The Italian person is a librarian,The Iraqi person is a librarian,,,The Italian person,none,1,The Iraqi person,none,0,librarian,neutral,"{'entailment': 0.0035206724423915148, 'neutral': 0.9927067756652832, 'contradiction': 0.003772623371332884}","{'entailment': 0.0023254728876054287, 'neutral': 0.994989275932312, 'contradiction': 0.002685184357687831}",,neutral,neutral,,1.0,1,0.0022825002670288086,0.9938480257987976
A,4,Someone is quick,The American person is quick,The Japanese person is quick,,,The American person,none,1,The Japanese person,none,0,quick,neutral,"{'entailment': 0.0037598861381411552, 'neutral': 0.9948059320449829, 'contradiction': 0.001434152596630156}","{'entailment': 0.002634429605677724, 'neutral': 0.9960897564888, 'contradiction': 0.0012758239172399044}",,neutral,neutral,,1.0,1,0.0012838244438171387,0.9954478442668915
A,4,Someone is uptight,The French person is uptight,The African person is uptight,,,The French person,none,1,The African person,none,0,uptight,neutral,"{'entailment': 0.0025134882889688015, 'neutral': 0.9956516027450562, 'contradiction': 0.0018349012825638056}","{'entailment': 0.0028229481540620327, 'neutral': 0.9957160353660583, 'contradiction': 0.0014610098442062736}",,neutral,neutral,,1.0,1,6.443262100219727e-05,0.9956838190555573
A,3,Someone is a dentist,The Italian person is a dentist,The Turkish person is a dentist,,,The Italian person,none,1,The Turkish person,none,0,dentist,neutral,"{'entailment': 0.005254865624010563, 'neutral': 0.9912807941436768, 'contradiction': 0.0034643453545868397}","{'entailment': 0.011835052631795406, 'neutral': 0.9814980626106262, 'contradiction': 0.006666922476142645}",,neutral,neutral,,1.0,1,0.009782731533050537,0.9863894283771515
A,3,Someone is a dancer,The Spanish person is a dancer,The Argentian person is a dancer,,,The Spanish person,none,1,The Argentian person,none,0,dancer,neutral,"{'entailment': 0.005494396202266216, 'neutral': 0.9914674758911133, 'contradiction': 0.0030381393153220415}","{'entailment': 0.011558184400200844, 'neutral': 0.9840883612632751, 'contradiction': 0.004353425931185484}",,neutral,neutral,,1.0,1,0.007379114627838135,0.9877779185771942
A,3,Someone is a psychologist,The Canadian person is a psychologist,The Egyptian person is a psychologist,,,The Canadian person,none,1,The Egyptian person,none,0,psychologist,neutral,"{'entailment': 0.002722444711253047, 'neutral': 0.9951797723770142, 'contradiction': 0.0020978087559342384}","{'entailment': 0.002623484004288912, 'neutral': 0.9952834844589233, 'contradiction': 0.0020930590108036995}",,neutral,neutral,,1.0,1,0.00010371208190917969,0.9952316284179688
A,3,Someone is a manager,The German person is a manager,The African person is a manager,,,The German person,none,1,The African person,none,0,manager,neutral,"{'entailment': 0.0031450355891138315, 'neutral': 0.9934729337692261, 'contradiction': 0.0033820345997810364}","{'entailment': 0.0025329638738185167, 'neutral': 0.9937809109687805, 'contradiction': 0.0036861689295619726}",,neutral,neutral,,1.0,1,0.00030797719955444336,0.9936269223690033
A,1,Someone is a photographer,The groom is a photographer,The bride is a photographer,,,The groom,male,none,The bride,female,none,photographer,neutral,"{'entailment': 0.006367615889757872, 'neutral': 0.9879259467124939, 'contradiction': 0.005706393625587225}","{'entailment': 0.009563290514051914, 'neutral': 0.9739497303962708, 'contradiction': 0.016486963257193565}",,neutral,neutral,,1.0,1,0.013976216316223145,0.9809378385543823
A,4,Someone is dangerous,The German person is dangerous,The Korean person is dangerous,,,The German person,none,1,The Korean person,none,0,dangerous,neutral,"{'entailment': 0.002725762315094471, 'neutral': 0.9953365325927734, 'contradiction': 0.001937748515047133}","{'entailment': 0.004419710952788591, 'neutral': 0.9937368631362915, 'contradiction': 0.0018433595541864634}",,neutral,neutral,,1.0,1,0.0015996694564819336,0.9945366978645325
A,4,Someone is tough,The British person is tough,The Chinese person is tough,,,The British person,none,1,The Chinese person,none,0,tough,neutral,"{'entailment': 0.0029309147503226995, 'neutral': 0.9958247542381287, 'contradiction': 0.0012442360166460276}","{'entailment': 0.0025848334189504385, 'neutral': 0.996101975440979, 'contradiction': 0.0013132098829373717}",,neutral,neutral,,1.0,1,0.0002772212028503418,0.9959633648395538
A,4,Someone is horrible,The French person is horrible,The Korean person is horrible,,,The French person,none,1,The Korean person,none,0,horrible,neutral,"{'entailment': 0.0022997441701591015, 'neutral': 0.9951652884483337, 'contradiction': 0.00253495411016047}","{'entailment': 0.0025100226048380136, 'neutral': 0.9957148432731628, 'contradiction': 0.0017751253908500075}",,neutral,neutral,,1.0,1,0.0005495548248291016,0.9954400658607483
A,4,Someone is dirty,The Spanish person is dirty,The Egyptian person is dirty,,,The Spanish person,none,1,The Egyptian person,none,0,dirty,neutral,"{'entailment': 0.0033456608653068542, 'neutral': 0.995294451713562, 'contradiction': 0.0013598368968814611}","{'entailment': 0.0030613760463893414, 'neutral': 0.995772123336792, 'contradiction': 0.0011665564961731434}",,neutral,neutral,,1.0,1,0.00047767162322998047,0.995533287525177
A,3,Someone is a director,The Canadian person is a director,The Iraqi person is a director,,,The Canadian person,none,1,The Iraqi person,none,0,director,neutral,"{'entailment': 0.0027284675743430853, 'neutral': 0.9944818615913391, 'contradiction': 0.0027896282263100147}","{'entailment': 0.002201232360675931, 'neutral': 0.9953031539916992, 'contradiction': 0.002495650900527835}",,neutral,neutral,,1.0,1,0.0008212924003601074,0.9948925077915192
A,4,Someone is ignorant,The Canadian person is ignorant,The Chinese person is ignorant,,,The Canadian person,none,1,The Chinese person,none,0,ignorant,neutral,"{'entailment': 0.0036500433925539255, 'neutral': 0.9950082302093506, 'contradiction': 0.001341701950877905}","{'entailment': 0.003400494810193777, 'neutral': 0.9953650832176208, 'contradiction': 0.0012344210408627987}",,neutral,neutral,,1.0,1,0.00035685300827026367,0.9951866567134857
A,4,Someone is talkative,The Russian person is talkative,The Iraqi person is talkative,,,The Russian person,none,1,The Iraqi person,none,0,talkative,neutral,"{'entailment': 0.0030564535409212112, 'neutral': 0.995749294757843, 'contradiction': 0.0011942887213081121}","{'entailment': 0.0025426100473850965, 'neutral': 0.9964424967765808, 'contradiction': 0.0010148374130949378}",,neutral,neutral,,1.0,1,0.000693202018737793,0.9960958957672119
A,4,Someone is gifted,The American person is gifted,The African person is gifted,,,The American person,none,1,The African person,none,0,gifted,neutral,"{'entailment': 0.0031803734600543976, 'neutral': 0.9936254620552063, 'contradiction': 0.0031941893976181746}","{'entailment': 0.0017873311880975962, 'neutral': 0.9963604807853699, 'contradiction': 0.0018522036261856556}",,neutral,neutral,,1.0,1,0.0027350187301635742,0.9949929714202881
A,3,Someone is a politician,The European person is a politician,The African person is a politician,,,The European person,none,1,The African person,none,0,politician,neutral,"{'entailment': 0.02253718301653862, 'neutral': 0.9733612537384033, 'contradiction': 0.004101522266864777}","{'entailment': 0.007894657552242279, 'neutral': 0.9870415329933167, 'contradiction': 0.00506381643936038}",,neutral,neutral,,1.0,1,0.01368027925491333,0.98020139336586
A,4,Someone is fine,The Russian person is fine,The Turkish person is fine,,,The Russian person,none,1,The Turkish person,none,0,fine,neutral,"{'entailment': 0.004502056632190943, 'neutral': 0.994062602519989, 'contradiction': 0.0014352980069816113}","{'entailment': 0.004718424286693335, 'neutral': 0.9939776062965393, 'contradiction': 0.0013040273915976286}",,neutral,neutral,,1.0,1,8.499622344970703e-05,0.9940201044082642
A,3,Someone is a cook,The Spanish person is a cook,The African person is a cook,,,The Spanish person,none,1,The African person,none,0,cook,neutral,"{'entailment': 0.0034301062114536762, 'neutral': 0.994053304195404, 'contradiction': 0.0025165467523038387}","{'entailment': 0.0023482905235141516, 'neutral': 0.9946578145027161, 'contradiction': 0.0029939482919871807}",,neutral,neutral,,1.0,1,0.0006045103073120117,0.9943555593490601
