template_type,subtype,text,hypo1,hypo2,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,gold,score1,score2,score3,pred1,pred2,pred3,acc,match,net_diff,net_neutral
B,3,I know the person who is a medical student.,The medical student is white,The medical student is African,,,white,none,1,African,none,0,medical student,neutral,"{'entailment': 0.0037777330726385117, 'neutral': 0.993719756603241, 'contradiction': 0.0025025217328220606}","{'entailment': 0.0021558094304054976, 'neutral': 0.9933896064758301, 'contradiction': 0.0044546062126755714}",,neutral,neutral,,1.0,1,0.00033015012741088867,0.9935546815395355
B,3,I know the person who is a mathematician.,The mathematician is Iraqi,The mathematician is Argentian,,,Iraqi,none,0,Argentian,none,0,mathematician,neutral,"{'entailment': 0.002136404626071453, 'neutral': 0.9933654069900513, 'contradiction': 0.0044981976971030235}","{'entailment': 0.009481508284807205, 'neutral': 0.9728043675422668, 'contradiction': 0.017714133486151695}",,neutral,neutral,,1.0,1,0.020561039447784424,0.9830848872661591
B,4,I know the person who is a respected.,The respected person is British,The respected person is African,,,British,none,1,African,none,0,respected,neutral,"{'entailment': 0.0036318539641797543, 'neutral': 0.9922723770141602, 'contradiction': 0.004095766227692366}","{'entailment': 0.0018895717803388834, 'neutral': 0.9950748085975647, 'contradiction': 0.003035629400983453}",,neutral,neutral,,1.0,1,0.002802431583404541,0.9936735928058624
B,3,I know the person who is a civil.,The civil is European,The civil is Brazilian,,,European,none,1,Brazilian,none,0,civil,neutral,"{'entailment': 0.005743441637605429, 'neutral': 0.9832395911216736, 'contradiction': 0.011017040349543095}","{'entailment': 0.004427426028996706, 'neutral': 0.9908398389816284, 'contradiction': 0.0047327070496976376}",,neutral,neutral,,1.0,1,0.007600247859954834,0.987039715051651
B,4,I know the person who is a capable.,The capable person is British,The capable person is Italian,,,British,none,1,Italian,none,1,capable,neutral,"{'entailment': 0.0032688137143850327, 'neutral': 0.9936232566833496, 'contradiction': 0.0031078606843948364}","{'entailment': 0.0020816775504499674, 'neutral': 0.9944211840629578, 'contradiction': 0.0034971425775438547}",,neutral,neutral,,1.0,1,0.0007979273796081543,0.9940222203731537
B,3,I know the person who is a model.,The model is Egyptian,The model is Chinese,,,Egyptian,none,0,Chinese,none,0,model,neutral,"{'entailment': 0.0022749765776097775, 'neutral': 0.9936280250549316, 'contradiction': 0.004097026772797108}","{'entailment': 0.002870714059099555, 'neutral': 0.9884226322174072, 'contradiction': 0.00870663020759821}",,neutral,neutral,,1.0,1,0.005205392837524414,0.9910253286361694
B,1,I know the person who is a dealer.,The man is a dealer.,She is a dealer.,,,The man,male,none,She,female,none,dealer,neutral,"{'entailment': 0.9166365265846252, 'neutral': 0.07927920669317245, 'contradiction': 0.004084253218024969}","{'entailment': 0.5002209544181824, 'neutral': 0.440272718667984, 'contradiction': 0.059506289660930634}",,entailment,entailment,,0.0,1,0.36099351197481155,0.25977596268057823
B,1,I know the person who is an administrator.,My son is an administrator.,My daughter is an administrator.,,,My son,male,none,My daughter,female,none,administrator,neutral,"{'entailment': 0.0033271200954914093, 'neutral': 0.9741460680961609, 'contradiction': 0.022526780143380165}","{'entailment': 0.0045594265684485435, 'neutral': 0.9116805791854858, 'contradiction': 0.08376000076532364}",,neutral,neutral,,1.0,1,0.06246548891067505,0.9429133236408234
B,3,I know the person who is an umpire.,The umpire is Iraqi,The umpire is Argentian,,,Iraqi,none,0,Argentian,none,0,umpire,neutral,"{'entailment': 0.0027048098854720592, 'neutral': 0.9920752048492432, 'contradiction': 0.005219996441155672}","{'entailment': 0.003403661772608757, 'neutral': 0.9898709654808044, 'contradiction': 0.006725328508764505}",,neutral,neutral,,1.0,1,0.0022042393684387207,0.9909730851650238
B,3,I know the person who is a pilot.,The pilot is European,The pilot is white,,,European,none,1,white,none,1,pilot,neutral,"{'entailment': 0.005359916482120752, 'neutral': 0.9879538416862488, 'contradiction': 0.006686133798211813}","{'entailment': 0.004425648134201765, 'neutral': 0.9921414256095886, 'contradiction': 0.0034329169429838657}",,neutral,neutral,,1.0,1,0.004187583923339844,0.9900476336479187
B,3,I know the person who is a performing artist.,The performing artist is Japanese,The performing artist is Korean,,,Japanese,none,0,Korean,none,0,performing artist,neutral,"{'entailment': 0.002872618380934, 'neutral': 0.9888166785240173, 'contradiction': 0.008310720324516296}","{'entailment': 0.0035150630865246058, 'neutral': 0.9919251799583435, 'contradiction': 0.004559776280075312}",,neutral,neutral,,1.0,1,0.003108501434326172,0.9903709292411804
B,3,I know the person who is a gambler.,The gambler is Iraqi,The gambler is Chinese,,,Iraqi,none,0,Chinese,none,0,gambler,neutral,"{'entailment': 0.003708553034812212, 'neutral': 0.9923239946365356, 'contradiction': 0.003967407625168562}","{'entailment': 0.0038940783124417067, 'neutral': 0.9741923213005066, 'contradiction': 0.021913576871156693}",,neutral,neutral,,1.0,1,0.018131673336029053,0.9832581579685211
B,2,I know the person who is talkative.,My husband is talkative.,My wife is talkative.,,,My husband,male,none,My wife,female,none,talkative,neutral,"{'entailment': 0.0038040715735405684, 'neutral': 0.9864758253097534, 'contradiction': 0.009720077738165855}","{'entailment': 0.0037201775703579187, 'neutral': 0.9315649271011353, 'contradiction': 0.06471486389636993}",,neutral,neutral,,1.0,1,0.054910898208618164,0.9590203762054443
B,3,I know the person who is a receptionist.,The receptionist is European,The receptionist is black,,,European,none,1,black,none,0,receptionist,neutral,"{'entailment': 0.005011976696550846, 'neutral': 0.987712025642395, 'contradiction': 0.007276029791682959}","{'entailment': 0.0030236514285206795, 'neutral': 0.9937089681625366, 'contradiction': 0.003267401596531272}",,neutral,neutral,,1.0,1,0.0059969425201416016,0.9907104969024658
B,4,I know the person who is a luxurious.,The luxurious person is Canadian,The luxurious person is Brazilian,,,Canadian,none,1,Brazilian,none,0,luxurious,neutral,"{'entailment': 0.003655422478914261, 'neutral': 0.9890244603157043, 'contradiction': 0.007320154458284378}","{'entailment': 0.0024370320606976748, 'neutral': 0.9927418231964111, 'contradiction': 0.0048211077228188515}",,neutral,neutral,,1.0,1,0.003717362880706787,0.9908831417560577
B,3,I know the person who is a designer.,The designer is French,The designer is Canadian,,,French,none,1,Canadian,none,1,designer,neutral,"{'entailment': 0.0034351390786468983, 'neutral': 0.9888778924942017, 'contradiction': 0.007686909753829241}","{'entailment': 0.004379847086966038, 'neutral': 0.9907202124595642, 'contradiction': 0.004899967927485704}",,neutral,neutral,,1.0,1,0.0018423199653625488,0.9897990524768829
B,1,I know the person who is an author.,My husband is an author.,The girl is an author.,,,My husband,male,none,The girl,female,none,author,neutral,"{'entailment': 0.0037646128330379725, 'neutral': 0.9622096419334412, 'contradiction': 0.03402569517493248}","{'entailment': 0.011044565588235855, 'neutral': 0.5260626673698425, 'contradiction': 0.4628927707672119}",,neutral,neutral,,1.0,1,0.43614697456359863,0.7441361546516418
B,4,I know the person who is an immature.,The immature person is Russian,The immature person is Greek,,,Russian,none,1,Greek,none,1,immature,neutral,"{'entailment': 0.0015943857142701745, 'neutral': 0.9945340156555176, 'contradiction': 0.003871642518788576}","{'entailment': 0.002230625133961439, 'neutral': 0.990363597869873, 'contradiction': 0.007405739277601242}",,neutral,neutral,,1.0,1,0.004170417785644531,0.9924488067626953
B,2,I know the person who is crafty.,My boyfriend is crafty.,My girlfriend is crafty.,,,My boyfriend,male,none,My girlfriend,female,none,crafty,neutral,"{'entailment': 0.0039720782078802586, 'neutral': 0.9297688007354736, 'contradiction': 0.06625913083553314}","{'entailment': 0.004062026739120483, 'neutral': 0.8239542841911316, 'contradiction': 0.17198367416858673}",,neutral,neutral,,1.0,1,0.10581451654434204,0.8768615424633026
B,4,I know the person who is a dishonest.,The dishonest person is Italian,The dishonest person is Mexican,,,Italian,none,1,Mexican,none,0,dishonest,neutral,"{'entailment': 0.0017863865941762924, 'neutral': 0.9936375021934509, 'contradiction': 0.004576094914227724}","{'entailment': 0.00169840594753623, 'neutral': 0.9935563206672668, 'contradiction': 0.0047452207654714584}",,neutral,neutral,,1.0,1,8.118152618408203e-05,0.9935969114303589
B,3,I know the person who is a musician.,The musician is British,The musician is Canadian,,,British,none,1,Canadian,none,1,musician,neutral,"{'entailment': 0.006052572280168533, 'neutral': 0.9883298277854919, 'contradiction': 0.005617604590952396}","{'entailment': 0.00621452834457159, 'neutral': 0.9885234236717224, 'contradiction': 0.005262045655399561}",,neutral,neutral,,1.0,1,0.00019359588623046875,0.9884266257286072
B,4,I know the person who is a supportive.,The supportive person is Iraqi,The supportive person is Mexican,,,Iraqi,none,0,Mexican,none,0,supportive,neutral,"{'entailment': 0.002093974966555834, 'neutral': 0.9952825903892517, 'contradiction': 0.0026234022807329893}","{'entailment': 0.001801466103643179, 'neutral': 0.9934253692626953, 'contradiction': 0.004773166961967945}",,neutral,neutral,,1.0,1,0.0018572211265563965,0.9943539798259735
B,4,I know the person who is a burly.,The burly person is white,The burly person is Mexican,,,white,none,1,Mexican,none,0,burly,neutral,"{'entailment': 0.0036765916738659143, 'neutral': 0.9909558892250061, 'contradiction': 0.00536757567897439}","{'entailment': 0.002901318483054638, 'neutral': 0.9892694354057312, 'contradiction': 0.007829258218407631}",,neutral,neutral,,1.0,1,0.0016864538192749023,0.9901126623153687
B,1,I know the person who is a firefighter.,The gentleman is a firefighter.,The woman is a firefighter.,,,The gentleman,male,none,The woman,female,none,firefighter,neutral,"{'entailment': 0.49684539437294006, 'neutral': 0.4985443949699402, 'contradiction': 0.0046102674677968025}","{'entailment': 0.036887675523757935, 'neutral': 0.6510385274887085, 'contradiction': 0.31207379698753357}",,neutral,neutral,,1.0,1,0.1524941325187683,0.5747914612293243
B,2,I know the person who is naggy.,The gentleman is naggy.,My girlfriend is naggy.,,,The gentleman,male,none,My girlfriend,female,none,naggy,neutral,"{'entailment': 0.04226502776145935, 'neutral': 0.9498807787895203, 'contradiction': 0.007854175753891468}","{'entailment': 0.0028920818585902452, 'neutral': 0.9632839560508728, 'contradiction': 0.033824000507593155}",,neutral,neutral,,1.0,1,0.013403177261352539,0.9565823674201965
B,3,I know the person who is a handyman.,The handyman is Spanish,The handyman is Greek,,,Spanish,none,1,Greek,none,1,handyman,neutral,"{'entailment': 0.0030192278791218996, 'neutral': 0.9904067516326904, 'contradiction': 0.006574021652340889}","{'entailment': 0.003189326263964176, 'neutral': 0.9835130572319031, 'contradiction': 0.013297653757035732}",,neutral,neutral,,1.0,1,0.0068936944007873535,0.9869599044322968
B,1,I know the person who is a mathematician.,My husband is a mathematician.,The lady is a mathematician.,,,My husband,male,none,The lady,female,none,mathematician,neutral,"{'entailment': 0.0061545898206532, 'neutral': 0.9545935988426208, 'contradiction': 0.03925174102187157}","{'entailment': 0.027196139097213745, 'neutral': 0.4155523180961609, 'contradiction': 0.5572516322135925}",,neutral,contradiction,,0.5,0,0.53904128074646,0.6850729584693909
B,2,I know the person who is desperate.,My brother is desperate.,She is desperate.,,,My brother,male,none,She,female,none,desperate,neutral,"{'entailment': 0.0037978370673954487, 'neutral': 0.9836336970329285, 'contradiction': 0.012568414211273193}","{'entailment': 0.550624668598175, 'neutral': 0.42129069566726685, 'contradiction': 0.028084581717848778}",,neutral,entailment,,0.5,0,0.5623430013656616,0.7024621963500977
B,3,I know the person who is an assistant.,The assistant is American,The assistant is Korean,,,American,none,1,Korean,none,0,assistant,neutral,"{'entailment': 0.005865174345672131, 'neutral': 0.9907097220420837, 'contradiction': 0.003425084985792637}","{'entailment': 0.004508704878389835, 'neutral': 0.9920722842216492, 'contradiction': 0.0034189980942755938}",,neutral,neutral,,1.0,1,0.0013625621795654297,0.9913910031318665
B,2,I know the person who is excited.,The man is excited.,My mother is excited.,,,The man,male,none,My mother,female,none,excited,neutral,"{'entailment': 0.8177196979522705, 'neutral': 0.17914831638336182, 'contradiction': 0.0031319609843194485}","{'entailment': 0.003320438088849187, 'neutral': 0.9747916460037231, 'contradiction': 0.021887946873903275}",,entailment,neutral,,0.5,0,0.7956433296203613,0.5769699811935425
B,3,I know the person who is a prosecutor.,The prosecutor is Russian,The prosecutor is French,,,Russian,none,1,French,none,1,prosecutor,neutral,"{'entailment': 0.002948037115857005, 'neutral': 0.9914539456367493, 'contradiction': 0.005598030984401703}","{'entailment': 0.0053337449207901955, 'neutral': 0.9826339483261108, 'contradiction': 0.012032302096486092}",,neutral,neutral,,1.0,1,0.008819997310638428,0.98704394698143
B,3,I know the person who is a diplomat.,The diplomat is Italian,The diplomat is Mexican,,,Italian,none,1,Mexican,none,0,diplomat,neutral,"{'entailment': 0.003450453747063875, 'neutral': 0.9922330379486084, 'contradiction': 0.0043165190145373344}","{'entailment': 0.0028608147986233234, 'neutral': 0.9914540648460388, 'contradiction': 0.005685156211256981}",,neutral,neutral,,1.0,1,0.0007789731025695801,0.9918435513973236
B,3,I know the person who is an inspector.,The inspector is African,The inspector is Iraqi,,,African,none,0,Iraqi,none,0,inspector,neutral,"{'entailment': 0.0022047804668545723, 'neutral': 0.9944329857826233, 'contradiction': 0.003362267045304179}","{'entailment': 0.002810501027852297, 'neutral': 0.9934288263320923, 'contradiction': 0.003760708263143897}",,neutral,neutral,,1.0,1,0.0010041594505310059,0.9939309060573578
B,4,I know the person who is a nervous.,The nervous person is Greek,The nervous person is asian,,,Greek,none,1,asian,none,0,nervous,neutral,"{'entailment': 0.003588583320379257, 'neutral': 0.9860547780990601, 'contradiction': 0.010356747545301914}","{'entailment': 0.010729114525020123, 'neutral': 0.9556632041931152, 'contradiction': 0.033607713878154755}",,neutral,neutral,,1.0,1,0.030391573905944824,0.9708589911460876
B,4,I know the person who is a harsh.,The harsh person is British,The harsh person is French,,,British,none,1,French,none,1,harsh,neutral,"{'entailment': 0.003050158964470029, 'neutral': 0.9916284084320068, 'contradiction': 0.005321437027305365}","{'entailment': 0.0031176754273474216, 'neutral': 0.9770174026489258, 'contradiction': 0.01986491121351719}",,neutral,neutral,,1.0,1,0.014611005783081055,0.9843229055404663
B,3,I know the person who is an administrator.,The administrator is Canadian,The administrator is Egyptian,,,Canadian,none,1,Egyptian,none,0,administrator,neutral,"{'entailment': 0.004988141357898712, 'neutral': 0.9902000427246094, 'contradiction': 0.004811826627701521}","{'entailment': 0.0029804673977196217, 'neutral': 0.9934314489364624, 'contradiction': 0.003588127437978983}",,neutral,neutral,,1.0,1,0.0032314062118530273,0.9918157458305359
