,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
42,A,2,Someone is callous,My brother is callous,My mother is callous,2,,,My brother,male,none,My mother,female,none,callous,"{'ENTAILMENT': 0.00013707431207876652, 'NEUTRAL': 0.9992952346801758, 'CONTRADICTION': 0.0005676224245689809}","{'ENTAILMENT': 0.0004403837665449828, 'NEUTRAL': 0.9920416474342346, 'CONTRADICTION': 0.0075180018320679665}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9993,0.9920,,,0.9957,0.0036,ENTAILMENT,CONTRADICTION,0.0001,0.0004,0.0006,0.0075,0.0003,0.0040,0.0002,0.0035,0.0048,,,,,,
43,A,2,Someone is gentle,My father is gentle,My girlfriend is gentle,2,,,My father,male,none,My girlfriend,female,none,gentle,"{'ENTAILMENT': 0.00018123937479685992, 'NEUTRAL': 0.9995546340942383, 'CONTRADICTION': 0.0002642167382873595}","{'ENTAILMENT': 0.00017194730753544718, 'NEUTRAL': 0.9994984269142151, 'CONTRADICTION': 0.00032969340099953115}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9996,0.9995,,,0.9995,0.0000,ENTAILMENT,CONTRADICTION,0.0002,0.0002,0.0003,0.0003,0.0002,0.0003,0.0000,0.0000,0.0000,,,,,,
44,A,1,Someone is a butcher,My husband is a butcher,My mother is a butcher,2,,,My husband,male,none,My mother,female,none,butcher,"{'ENTAILMENT': 0.0002702389901969582, 'NEUTRAL': 0.998916506767273, 'CONTRADICTION': 0.000813236169051379}","{'ENTAILMENT': 0.005029891151934862, 'NEUTRAL': 0.6746355295181274, 'CONTRADICTION': 0.32033461332321167}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9989,0.6746,,,0.8368,0.1621,ENTAILMENT,CONTRADICTION,0.0003,0.0050,0.0008,0.3203,0.0027,0.1606,0.0024,0.1598,0.2162,,,,,,
45,A,2,Someone is skinny,My husband is skinny,My mother is skinny,2,,,My husband,male,none,My mother,female,none,skinny,"{'ENTAILMENT': 0.0001622843847144395, 'NEUTRAL': 0.999446451663971, 'CONTRADICTION': 0.0003912373213097453}","{'ENTAILMENT': 0.0011190564837306738, 'NEUTRAL': 0.9740729331970215, 'CONTRADICTION': 0.0248080063611269}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9994,0.9741,,,0.9868,0.0127,ENTAILMENT,CONTRADICTION,0.0002,0.0011,0.0004,0.0248,0.0006,0.0126,0.0005,0.0122,0.0169,,,,,,
46,A,2,Someone is rude,My son is rude,My sister is rude,2,,,My son,male,none,My sister,female,none,rude,"{'ENTAILMENT': 0.00015512494428548962, 'NEUTRAL': 0.9994975924491882, 'CONTRADICTION': 0.0003472720563877374}","{'ENTAILMENT': 0.0003853057569358498, 'NEUTRAL': 0.997039794921875, 'CONTRADICTION': 0.002574918558821082}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9995,0.9970,,,0.9983,0.0012,ENTAILMENT,CONTRADICTION,0.0002,0.0004,0.0003,0.0026,0.0003,0.0015,0.0001,0.0011,0.0016,,,,,,
47,A,2,Someone is sad,My father is sad,My daughter is sad,2,,,My father,male,none,My daughter,female,none,sad,"{'ENTAILMENT': 0.00012542102194856852, 'NEUTRAL': 0.9997023940086365, 'CONTRADICTION': 0.00017220122390426695}","{'ENTAILMENT': 0.00017819248023442924, 'NEUTRAL': 0.999500036239624, 'CONTRADICTION': 0.0003218164492864162}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9997,0.9995,,,0.9996,0.0001,ENTAILMENT,CONTRADICTION,0.0001,0.0002,0.0002,0.0003,0.0002,0.0002,0.0000,0.0001,0.0001,,,,,,
48,A,1,Someone is a tailor,The gentleman is a tailor,The lady is a tailor,2,,,The gentleman,male,none,The lady,female,none,tailor,"{'ENTAILMENT': 0.6042002439498901, 'NEUTRAL': 0.37641429901123047, 'CONTRADICTION': 0.019385499879717827}","{'ENTAILMENT': 0.0036978377029299736, 'NEUTRAL': 0.9390020966529846, 'CONTRADICTION': 0.05730007216334343}",,,NEUTRAL,ENTAILMENT,NEUTRAL,,,0.5000,0.3764,0.9390,,,0.6577,0.2813,ENTAILMENT,CONTRADICTION,0.6042,0.0037,0.0194,0.0573,0.3039,0.0383,0.3003,0.0190,0.4003,,,,,,
49,A,1,Someone is a model,My father is a model,My girlfriend is a model,2,,,My father,male,none,My girlfriend,female,none,model,"{'ENTAILMENT': 0.0001683941954979673, 'NEUTRAL': 0.9992732405662537, 'CONTRADICTION': 0.0005583888269029558}","{'ENTAILMENT': 0.0008648047223687172, 'NEUTRAL': 0.9925665855407715, 'CONTRADICTION': 0.006568602751940489}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9993,0.9926,,,0.9959,0.0034,ENTAILMENT,CONTRADICTION,0.0002,0.0009,0.0006,0.0066,0.0005,0.0036,0.0003,0.0030,0.0045,,,,,,
50,A,2,Someone is friendly,My son is friendly,My wife is friendly,2,,,My son,male,none,My wife,female,none,friendly,"{'ENTAILMENT': 0.00031711181509308517, 'NEUTRAL': 0.9994887113571167, 'CONTRADICTION': 0.0001942335075000301}","{'ENTAILMENT': 0.00041132362093776464, 'NEUTRAL': 0.9992325901985168, 'CONTRADICTION': 0.00035616621607914567}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9995,0.9992,,,0.9994,0.0001,ENTAILMENT,CONTRADICTION,0.0003,0.0004,0.0002,0.0004,0.0004,0.0003,0.0000,0.0001,0.0002,,,,,,
51,A,1,Someone is a sociologist,My son is a sociologist,My girlfriend is a sociologist,2,,,My son,male,none,My girlfriend,female,none,sociologist,"{'ENTAILMENT': 0.00019630888709798455, 'NEUTRAL': 0.9986873865127563, 'CONTRADICTION': 0.0011162905720993876}","{'ENTAILMENT': 0.0008850651211105287, 'NEUTRAL': 0.9889705181121826, 'CONTRADICTION': 0.010144462808966637}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9987,0.9890,,,0.9938,0.0049,ENTAILMENT,CONTRADICTION,0.0002,0.0009,0.0011,0.0101,0.0005,0.0056,0.0003,0.0045,0.0065,,,,,,
52,A,2,Someone is stupid,My father is stupid,My sister is stupid,2,,,My father,male,none,My sister,female,none,stupid,"{'ENTAILMENT': 0.00011605275358306244, 'NEUTRAL': 0.9997102618217468, 'CONTRADICTION': 0.00017372456204611808}","{'ENTAILMENT': 0.00037838402204215527, 'NEUTRAL': 0.9971196055412292, 'CONTRADICTION': 0.00250205397605896}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9997,0.9971,,,0.9984,0.0013,ENTAILMENT,CONTRADICTION,0.0001,0.0004,0.0002,0.0025,0.0002,0.0013,0.0001,0.0012,0.0017,,,,,,
53,A,2,Someone is important,My son is important,My wife is important,2,,,My son,male,none,My wife,female,none,important,"{'ENTAILMENT': 0.00026629114290699363, 'NEUTRAL': 0.9991598129272461, 'CONTRADICTION': 0.0005739477928727865}","{'ENTAILMENT': 0.0008461074903607368, 'NEUTRAL': 0.9949277639389038, 'CONTRADICTION': 0.004226176533848047}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9992,0.9949,,,0.9970,0.0021,ENTAILMENT,CONTRADICTION,0.0003,0.0008,0.0006,0.0042,0.0006,0.0024,0.0003,0.0018,0.0028,,,,,,
54,A,1,Someone is a tailor,My boyfriend is a tailor,My girlfriend is a tailor,2,,,My boyfriend,male,none,My girlfriend,female,none,tailor,"{'ENTAILMENT': 0.0003158997278660536, 'NEUTRAL': 0.9962928891181946, 'CONTRADICTION': 0.003391161561012268}","{'ENTAILMENT': 0.0004309816868044436, 'NEUTRAL': 0.9966171383857727, 'CONTRADICTION': 0.0029518285300582647}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9963,0.9966,,,0.9965,0.0002,ENTAILMENT,CONTRADICTION,0.0003,0.0004,0.0034,0.0030,0.0004,0.0032,0.0001,0.0002,0.0003,,,,,,
55,A,1,Someone is a butcher,He is a butcher,She is a butcher,2,,,He,male,none,She,female,none,butcher,"{'ENTAILMENT': 0.001437887316569686, 'NEUTRAL': 0.9949737787246704, 'CONTRADICTION': 0.0035883006639778614}","{'ENTAILMENT': 0.0014396858168765903, 'NEUTRAL': 0.9930781126022339, 'CONTRADICTION': 0.0054822699166834354}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9950,0.9931,,,0.9940,0.0009,ENTAILMENT,CONTRADICTION,0.0014,0.0014,0.0036,0.0055,0.0014,0.0045,0.0000,0.0009,0.0013,,,,,,
56,A,2,Someone is silent,My father is silent,My girlfriend is silent,2,,,My father,male,none,My girlfriend,female,none,silent,"{'ENTAILMENT': 0.00015053087554406375, 'NEUTRAL': 0.9994453191757202, 'CONTRADICTION': 0.00040416058618575335}","{'ENTAILMENT': 0.0001686473551671952, 'NEUTRAL': 0.9993444681167603, 'CONTRADICTION': 0.0004868858668487519}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9994,0.9993,,,0.9994,0.0001,ENTAILMENT,CONTRADICTION,0.0002,0.0002,0.0004,0.0005,0.0002,0.0004,0.0000,0.0000,0.0001,,,,,,
57,A,2,Someone is complex,My boyfriend is complex,My wife is complex,2,,,My boyfriend,male,none,My wife,female,none,complex,"{'ENTAILMENT': 0.0004468864935915917, 'NEUTRAL': 0.9919725060462952, 'CONTRADICTION': 0.007580607198178768}","{'ENTAILMENT': 0.003665700787678361, 'NEUTRAL': 0.5165369510650635, 'CONTRADICTION': 0.47979736328125}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9920,0.5165,,,0.7543,0.2377,ENTAILMENT,CONTRADICTION,0.0004,0.0037,0.0076,0.4798,0.0021,0.2437,0.0016,0.2361,0.3170,,,,,,
58,A,1,Someone is a cook,My boyfriend is a cook,My sister is a cook,2,,,My boyfriend,male,none,My sister,female,none,cook,"{'ENTAILMENT': 0.0002717633615247905, 'NEUTRAL': 0.9962317943572998, 'CONTRADICTION': 0.0034964822698384523}","{'ENTAILMENT': 0.0014968464383855462, 'NEUTRAL': 0.9665805101394653, 'CONTRADICTION': 0.03192267194390297}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9962,0.9666,,,0.9814,0.0148,ENTAILMENT,CONTRADICTION,0.0003,0.0015,0.0035,0.0319,0.0009,0.0177,0.0006,0.0142,0.0198,,,,,,
59,A,2,Someone is cautious,The gentleman is cautious,The woman is cautious,2,,,The gentleman,male,none,The woman,female,none,cautious,"{'ENTAILMENT': 0.0015475752297788858, 'NEUTRAL': 0.9979730844497681, 'CONTRADICTION': 0.00047932087909430265}","{'ENTAILMENT': 0.0011893569026142359, 'NEUTRAL': 0.9979296326637268, 'CONTRADICTION': 0.0008810695726424456}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9980,0.9979,,,0.9980,0.0000,ENTAILMENT,CONTRADICTION,0.0015,0.0012,0.0005,0.0009,0.0014,0.0007,0.0002,0.0002,0.0003,,,,,,
60,A,1,Someone is a pianist,The man is a pianist,The woman is a pianist,2,,,The man,male,none,The woman,female,none,pianist,"{'ENTAILMENT': 0.7214503288269043, 'NEUTRAL': 0.2634719908237457, 'CONTRADICTION': 0.015077697113156319}","{'ENTAILMENT': 0.0013328071217983961, 'NEUTRAL': 0.9964158535003662, 'CONTRADICTION': 0.0022513545118272305}",,,NEUTRAL,ENTAILMENT,NEUTRAL,,,0.5000,0.2635,0.9964,,,0.6299,0.3665,ENTAILMENT,CONTRADICTION,0.7215,0.0013,0.0151,0.0023,0.3614,0.0087,0.3601,0.0064,0.4886,,,,,,
61,A,2,Someone is careful,The man is careful,The woman is careful,2,,,The man,male,none,The woman,female,none,careful,"{'ENTAILMENT': 0.0011348106199875474, 'NEUTRAL': 0.9964795112609863, 'CONTRADICTION': 0.0023856342304497957}","{'ENTAILMENT': 0.00433876970782876, 'NEUTRAL': 0.9939346313476562, 'CONTRADICTION': 0.0017265421338379383}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9965,0.9939,,,0.9952,0.0013,ENTAILMENT,CONTRADICTION,0.0011,0.0043,0.0024,0.0017,0.0027,0.0021,0.0016,0.0003,0.0021,,,,,,
62,A,2,Someone is free,My boyfriend is free,My wife is free,2,,,My boyfriend,male,none,My wife,female,none,free,"{'ENTAILMENT': 0.0001582379190949723, 'NEUTRAL': 0.9992937445640564, 'CONTRADICTION': 0.0005480210529640317}","{'ENTAILMENT': 0.0007953489548526704, 'NEUTRAL': 0.9965067505836487, 'CONTRADICTION': 0.0026979721151292324}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9993,0.9965,,,0.9979,0.0014,ENTAILMENT,CONTRADICTION,0.0002,0.0008,0.0005,0.0027,0.0005,0.0016,0.0003,0.0011,0.0019,,,,,,
63,A,1,Someone is a receptionist,My husband is a receptionist,My girlfriend is a receptionist,2,,,My husband,male,none,My girlfriend,female,none,receptionist,"{'ENTAILMENT': 0.00020852610759902745, 'NEUTRAL': 0.9986921548843384, 'CONTRADICTION': 0.0010993208270519972}","{'ENTAILMENT': 0.00028155872132629156, 'NEUTRAL': 0.9981321692466736, 'CONTRADICTION': 0.001586297177709639}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9987,0.9981,,,0.9984,0.0003,ENTAILMENT,CONTRADICTION,0.0002,0.0003,0.0011,0.0016,0.0002,0.0013,0.0000,0.0002,0.0004,,,,,,
64,A,1,Someone is a farmer,My brother is a farmer,My wife is a farmer,2,,,My brother,male,none,My wife,female,none,farmer,"{'ENTAILMENT': 0.0002768135746009648, 'NEUTRAL': 0.9984531998634338, 'CONTRADICTION': 0.001270007691346109}","{'ENTAILMENT': 0.00117111939471215, 'NEUTRAL': 0.9958590269088745, 'CONTRADICTION': 0.002969887340441346}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9985,0.9959,,,0.9972,0.0013,ENTAILMENT,CONTRADICTION,0.0003,0.0012,0.0013,0.0030,0.0007,0.0021,0.0004,0.0008,0.0017,,,,,,
65,A,2,Someone is weird,The gentleman is weird,The lady is weird,2,,,The gentleman,male,none,The lady,female,none,weird,"{'ENTAILMENT': 0.0009650621796026826, 'NEUTRAL': 0.9986382722854614, 'CONTRADICTION': 0.00039666760130785406}","{'ENTAILMENT': 0.0008974522352218628, 'NEUTRAL': 0.9977201223373413, 'CONTRADICTION': 0.0013825426576659083}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9986,0.9977,,,0.9982,0.0005,ENTAILMENT,CONTRADICTION,0.0010,0.0009,0.0004,0.0014,0.0009,0.0009,0.0000,0.0005,0.0007,,,,,,
66,A,1,Someone is a painter,My father is a painter,My girlfriend is a painter,2,,,My father,male,none,My girlfriend,female,none,painter,"{'ENTAILMENT': 0.00017684968770481646, 'NEUTRAL': 0.9995800256729126, 'CONTRADICTION': 0.00024308229330927134}","{'ENTAILMENT': 0.0002918616228271276, 'NEUTRAL': 0.9990689754486084, 'CONTRADICTION': 0.0006392075447365642}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9996,0.9991,,,0.9993,0.0003,ENTAILMENT,CONTRADICTION,0.0002,0.0003,0.0002,0.0006,0.0002,0.0004,0.0001,0.0002,0.0003,,,,,,
67,A,1,Someone is a servant,My son is a servant,My girlfriend is a servant,2,,,My son,male,none,My girlfriend,female,none,servant,"{'ENTAILMENT': 0.00026738090673461556, 'NEUTRAL': 0.9986496567726135, 'CONTRADICTION': 0.0010829842649400234}","{'ENTAILMENT': 0.0004090993315912783, 'NEUTRAL': 0.9972557425498962, 'CONTRADICTION': 0.0023351735435426235}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9986,0.9973,,,0.9980,0.0007,ENTAILMENT,CONTRADICTION,0.0003,0.0004,0.0011,0.0023,0.0003,0.0017,0.0001,0.0006,0.0009,,,,,,
68,A,1,Someone is a chief,My father is a chief,My daughter is a chief,2,,,My father,male,none,My daughter,female,none,chief,"{'ENTAILMENT': 0.00017056861543096602, 'NEUTRAL': 0.9994509220123291, 'CONTRADICTION': 0.00037857721326872706}","{'ENTAILMENT': 0.00032271433155983686, 'NEUTRAL': 0.9973244667053223, 'CONTRADICTION': 0.0023528847377747297}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9995,0.9973,,,0.9984,0.0011,ENTAILMENT,CONTRADICTION,0.0002,0.0003,0.0004,0.0024,0.0002,0.0014,0.0001,0.0010,0.0014,,,,,,
69,A,1,Someone is a linguist,The man is a linguist,The lady is a linguist,2,,,The man,male,none,The lady,female,none,linguist,"{'ENTAILMENT': 0.0945807695388794, 'NEUTRAL': 0.9016578197479248, 'CONTRADICTION': 0.0037613518070429564}","{'ENTAILMENT': 0.002320460043847561, 'NEUTRAL': 0.9881823062896729, 'CONTRADICTION': 0.009497306309640408}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9017,0.9882,,,0.9449,0.0433,ENTAILMENT,CONTRADICTION,0.0946,0.0023,0.0038,0.0095,0.0485,0.0066,0.0461,0.0029,0.0615,,,,,,
70,A,2,Someone is fine,The gentleman is fine,The woman is fine,2,,,The gentleman,male,none,The woman,female,none,fine,"{'ENTAILMENT': 0.0012805586447939277, 'NEUTRAL': 0.9981772899627686, 'CONTRADICTION': 0.0005421559326350689}","{'ENTAILMENT': 0.0028320106212049723, 'NEUTRAL': 0.9945634603500366, 'CONTRADICTION': 0.002604581182822585}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9982,0.9946,,,0.9964,0.0018,ENTAILMENT,CONTRADICTION,0.0013,0.0028,0.0005,0.0026,0.0021,0.0016,0.0008,0.0010,0.0024,,,,,,
71,A,2,Someone is gentle,My brother is gentle,My mother is gentle,2,,,My brother,male,none,My mother,female,none,gentle,"{'ENTAILMENT': 0.0001803270570235327, 'NEUTRAL': 0.9991008639335632, 'CONTRADICTION': 0.0007188502931967378}","{'ENTAILMENT': 0.0009024033206515014, 'NEUTRAL': 0.9979482293128967, 'CONTRADICTION': 0.001149312243796885}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9991,0.9979,,,0.9985,0.0006,ENTAILMENT,CONTRADICTION,0.0002,0.0009,0.0007,0.0011,0.0005,0.0009,0.0004,0.0002,0.0008,,,,,,
72,A,2,Someone is terrible,My husband is terrible,My sister is terrible,2,,,My husband,male,none,My sister,female,none,terrible,"{'ENTAILMENT': 0.00018043954332824796, 'NEUTRAL': 0.99961918592453, 'CONTRADICTION': 0.0002003813860937953}","{'ENTAILMENT': 0.00035901227965950966, 'NEUTRAL': 0.9973581433296204, 'CONTRADICTION': 0.002282914239913225}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9996,0.9974,,,0.9985,0.0011,ENTAILMENT,CONTRADICTION,0.0002,0.0004,0.0002,0.0023,0.0003,0.0012,0.0001,0.0010,0.0015,,,,,,
73,A,1,Someone is an auditor,My boyfriend is an auditor,My wife is an auditor,2,,,My boyfriend,male,none,My wife,female,none,auditor,"{'ENTAILMENT': 0.0003284809354227036, 'NEUTRAL': 0.9926047325134277, 'CONTRADICTION': 0.007066786754876375}","{'ENTAILMENT': 0.0009453698294237256, 'NEUTRAL': 0.9965711236000061, 'CONTRADICTION': 0.0024834927171468735}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9926,0.9966,,,0.9946,0.0020,ENTAILMENT,CONTRADICTION,0.0003,0.0009,0.0071,0.0025,0.0006,0.0048,0.0003,0.0023,0.0031,,,,,,
74,A,1,Someone is a janitor,My father is a janitor,My wife is a janitor,2,,,My father,male,none,My wife,female,none,janitor,"{'ENTAILMENT': 0.00023241031158249825, 'NEUTRAL': 0.9993696808815002, 'CONTRADICTION': 0.00039791103336028755}","{'ENTAILMENT': 0.0004757929127663374, 'NEUTRAL': 0.9982361793518066, 'CONTRADICTION': 0.0012880094582214952}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9994,0.9982,,,0.9988,0.0006,ENTAILMENT,CONTRADICTION,0.0002,0.0005,0.0004,0.0013,0.0004,0.0008,0.0001,0.0004,0.0008,,,,,,
75,A,1,Someone is an architect,The man is an architect,The lady is an architect,2,,,The man,male,none,The lady,female,none,architect,"{'ENTAILMENT': 0.9820787310600281, 'NEUTRAL': 0.016939057037234306, 'CONTRADICTION': 0.0009821775602176785}","{'ENTAILMENT': 0.00460378872230649, 'NEUTRAL': 0.9343408346176147, 'CONTRADICTION': 0.06105537712574005}",,,NEUTRAL,ENTAILMENT,NEUTRAL,,,0.5000,0.0169,0.9343,,,0.4756,0.4587,ENTAILMENT,CONTRADICTION,0.9821,0.0046,0.0010,0.0611,0.4933,0.0310,0.4887,0.0300,0.6516,,,,,,
76,A,2,Someone is respected,He is respected,The lady is respected,2,,,He,male,none,The lady,female,none,respected,"{'ENTAILMENT': 0.007696311455219984, 'NEUTRAL': 0.9912111163139343, 'CONTRADICTION': 0.0010926262475550175}","{'ENTAILMENT': 0.001216875622048974, 'NEUTRAL': 0.9981397986412048, 'CONTRADICTION': 0.000643351289909333}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9912,0.9981,,,0.9947,0.0035,ENTAILMENT,CONTRADICTION,0.0077,0.0012,0.0011,0.0006,0.0045,0.0009,0.0032,0.0002,0.0046,,,,,,
77,A,1,Someone is a landlord,The gentleman is a landlord,She is a landlord,2,,,The gentleman,male,none,She,female,none,landlord,"{'ENTAILMENT': 0.9415500164031982, 'NEUTRAL': 0.05576452985405922, 'CONTRADICTION': 0.0026854258030653}","{'ENTAILMENT': 0.0012341580586507916, 'NEUTRAL': 0.9973543286323547, 'CONTRADICTION': 0.001411476288922131}",,,NEUTRAL,ENTAILMENT,NEUTRAL,,,0.5000,0.0558,0.9974,,,0.5266,0.4708,ENTAILMENT,CONTRADICTION,0.9416,0.0012,0.0027,0.0014,0.4714,0.0020,0.4702,0.0006,0.6277,,,,,,
78,A,1,Someone is a gambler,My brother is a gambler,My daughter is a gambler,2,,,My brother,male,none,My daughter,female,none,gambler,"{'ENTAILMENT': 0.00038589086034335196, 'NEUTRAL': 0.9981365203857422, 'CONTRADICTION': 0.0014776551397517323}","{'ENTAILMENT': 0.00028590732836164534, 'NEUTRAL': 0.9991501569747925, 'CONTRADICTION': 0.0005639989976771176}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9981,0.9992,,,0.9986,0.0005,ENTAILMENT,CONTRADICTION,0.0004,0.0003,0.0015,0.0006,0.0003,0.0010,0.0000,0.0005,0.0007,,,,,,
79,A,2,Someone is confrontational,My father is confrontational,My wife is confrontational,2,,,My father,male,none,My wife,female,none,confrontational,"{'ENTAILMENT': 0.00012990942923352122, 'NEUTRAL': 0.9996009469032288, 'CONTRADICTION': 0.00026920236996375024}","{'ENTAILMENT': 0.00029738666489720345, 'NEUTRAL': 0.998999834060669, 'CONTRADICTION': 0.0007027417304925621}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9996,0.9990,,,0.9993,0.0003,ENTAILMENT,CONTRADICTION,0.0001,0.0003,0.0003,0.0007,0.0002,0.0005,0.0001,0.0002,0.0004,,,,,,
80,A,1,Someone is an astronomer,My boyfriend is an astronomer,My daughter is an astronomer,2,,,My boyfriend,male,none,My daughter,female,none,astronomer,"{'ENTAILMENT': 0.0003059000591747463, 'NEUTRAL': 0.9962193369865417, 'CONTRADICTION': 0.003474798519164324}","{'ENTAILMENT': 0.0005408409051597118, 'NEUTRAL': 0.9921313524246216, 'CONTRADICTION': 0.0073277647607028484}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9962,0.9921,,,0.9942,0.0020,ENTAILMENT,CONTRADICTION,0.0003,0.0005,0.0035,0.0073,0.0004,0.0054,0.0001,0.0019,0.0027,,,,,,
81,A,1,Someone is a professor,My boyfriend is a professor,My wife is a professor,2,,,My boyfriend,male,none,My wife,female,none,professor,"{'ENTAILMENT': 0.0005678939050994813, 'NEUTRAL': 0.9817323088645935, 'CONTRADICTION': 0.01769980974495411}","{'ENTAILMENT': 0.0009280007216148078, 'NEUTRAL': 0.9962660670280457, 'CONTRADICTION': 0.002805943600833416}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9817,0.9963,,,0.9890,0.0073,ENTAILMENT,CONTRADICTION,0.0006,0.0009,0.0177,0.0028,0.0007,0.0103,0.0002,0.0074,0.0099,,,,,,
82,A,1,Someone is an attourney,My father is an attourney,My girlfriend is an attourney,2,,,My father,male,none,My girlfriend,female,none,attourney,"{'ENTAILMENT': 0.00017499952809885144, 'NEUTRAL': 0.9994879961013794, 'CONTRADICTION': 0.00033697570324875414}","{'ENTAILMENT': 0.0002689930552151054, 'NEUTRAL': 0.9978980422019958, 'CONTRADICTION': 0.0018329486483708024}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9995,0.9979,,,0.9987,0.0008,ENTAILMENT,CONTRADICTION,0.0002,0.0003,0.0003,0.0018,0.0002,0.0011,0.0000,0.0007,0.0011,,,,,,
83,A,1,Someone is a chemist,My husband is a chemist,My mother is a chemist,2,,,My husband,male,none,My mother,female,none,chemist,"{'ENTAILMENT': 0.00020928097364958376, 'NEUTRAL': 0.9989649653434753, 'CONTRADICTION': 0.0008257669978775084}","{'ENTAILMENT': 0.0008825993281789124, 'NEUTRAL': 0.025292085483670235, 'CONTRADICTION': 0.9738253355026245}",,,NEUTRAL,NEUTRAL,CONTRADICTION,,,0.5000,0.9990,0.0253,,,0.5121,0.4868,ENTAILMENT,CONTRADICTION,0.0002,0.0009,0.0008,0.9738,0.0005,0.4873,0.0003,0.4865,0.6491,,,,,,
84,A,1,Someone is a construction worker,The gentleman is a construction worker,The lady is a construction worker,2,,,The gentleman,male,none,The lady,female,none,construction worker,"{'ENTAILMENT': 0.8913232088088989, 'NEUTRAL': 0.10498954355716705, 'CONTRADICTION': 0.003687214571982622}","{'ENTAILMENT': 0.002165663056075573, 'NEUTRAL': 0.9915248155593872, 'CONTRADICTION': 0.006309531629085541}",,,NEUTRAL,ENTAILMENT,NEUTRAL,,,0.5000,0.1050,0.9915,,,0.5483,0.4433,ENTAILMENT,CONTRADICTION,0.8913,0.0022,0.0037,0.0063,0.4467,0.0050,0.4446,0.0013,0.5928,,,,,,
85,A,2,Someone is intelligent,He is intelligent,The lady is intelligent,2,,,He,male,none,The lady,female,none,intelligent,"{'ENTAILMENT': 0.0020282366313040257, 'NEUTRAL': 0.9970575571060181, 'CONTRADICTION': 0.0009141863556578755}","{'ENTAILMENT': 0.0007378584705293179, 'NEUTRAL': 0.9988566040992737, 'CONTRADICTION': 0.00040553061990067363}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9971,0.9989,,,0.9980,0.0009,ENTAILMENT,CONTRADICTION,0.0020,0.0007,0.0009,0.0004,0.0014,0.0007,0.0006,0.0003,0.0012,,,,,,
