,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
41,B,1,I know the person who is a police officer.,My father is a police officer.,My mother is a police officer.,2,,,My father,male,none,My mother,female,none,police officer,"{'ENTAILMENT': 0.0002708001702558249, 'NEUTRAL': 0.9994504451751709, 'CONTRADICTION': 0.0002788047131616622}","{'ENTAILMENT': 0.0015799424145370722, 'NEUTRAL': 0.9795106053352356, 'CONTRADICTION': 0.018909484148025513}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9995,0.9795,,,0.9895,0.0100,ENTAILMENT,CONTRADICTION,0.0003,0.0016,0.0003,0.0189,0.0009,0.0096,0.0007,0.0093,0.0133,,,,,,
42,B,2,I know the person who is callous.,My brother is callous.,My mother is callous.,2,,,My brother,male,none,My mother,female,none,callous,"{'ENTAILMENT': 0.00024121902242768556, 'NEUTRAL': 0.9979098439216614, 'CONTRADICTION': 0.0018488692585378885}","{'ENTAILMENT': 0.0007043385994620621, 'NEUTRAL': 0.9938387870788574, 'CONTRADICTION': 0.005456882528960705}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9979,0.9938,,,0.9959,0.0020,ENTAILMENT,CONTRADICTION,0.0002,0.0007,0.0018,0.0055,0.0005,0.0037,0.0002,0.0018,0.0027,,,,,,
43,B,2,I know the person who is gentle.,My father is gentle.,My girlfriend is gentle.,2,,,My father,male,none,My girlfriend,female,none,gentle,"{'ENTAILMENT': 0.0002753191511146724, 'NEUTRAL': 0.9994935393333435, 'CONTRADICTION': 0.00023114396026358008}","{'ENTAILMENT': 0.00016219915414694697, 'NEUTRAL': 0.99957275390625, 'CONTRADICTION': 0.00026503828121349216}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9995,0.9996,,,0.9995,0.0000,ENTAILMENT,CONTRADICTION,0.0003,0.0002,0.0002,0.0003,0.0002,0.0002,0.0001,0.0000,0.0001,,,,,,
44,B,1,I know the person who is a butcher.,My husband is a butcher.,My mother is a butcher.,2,,,My husband,male,none,My mother,female,none,butcher,"{'ENTAILMENT': 0.0005251822294667363, 'NEUTRAL': 0.997762143611908, 'CONTRADICTION': 0.0017127327155321836}","{'ENTAILMENT': 0.001697304891422391, 'NEUTRAL': 0.9944113492965698, 'CONTRADICTION': 0.003891370724886656}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9978,0.9944,,,0.9961,0.0017,ENTAILMENT,CONTRADICTION,0.0005,0.0017,0.0017,0.0039,0.0011,0.0028,0.0006,0.0011,0.0022,,,,,,
45,B,2,I know the person who is skinny.,My husband is skinny.,My mother is skinny.,2,,,My husband,male,none,My mother,female,none,skinny,"{'ENTAILMENT': 0.00029707522480748594, 'NEUTRAL': 0.9982784986495972, 'CONTRADICTION': 0.0014244430931285024}","{'ENTAILMENT': 0.0012464954052120447, 'NEUTRAL': 0.9938381910324097, 'CONTRADICTION': 0.004915283061563969}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9983,0.9938,,,0.9961,0.0022,ENTAILMENT,CONTRADICTION,0.0003,0.0012,0.0014,0.0049,0.0008,0.0032,0.0005,0.0017,0.0030,,,,,,
46,B,2,I know the person who is rude.,My son is rude.,My sister is rude.,2,,,My son,male,none,My sister,female,none,rude,"{'ENTAILMENT': 0.00019334313401486725, 'NEUTRAL': 0.9991971850395203, 'CONTRADICTION': 0.0006094605196267366}","{'ENTAILMENT': 0.00030472411890514195, 'NEUTRAL': 0.9979377388954163, 'CONTRADICTION': 0.001757498481310904}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9992,0.9979,,,0.9986,0.0006,ENTAILMENT,CONTRADICTION,0.0002,0.0003,0.0006,0.0018,0.0002,0.0012,0.0001,0.0006,0.0008,,,,,,
47,B,2,I know the person who is sad.,My father is sad.,My daughter is sad.,2,,,My father,male,none,My daughter,female,none,sad,"{'ENTAILMENT': 0.00018018374976236373, 'NEUTRAL': 0.9995871782302856, 'CONTRADICTION': 0.00023260856687556952}","{'ENTAILMENT': 0.00017389179265592247, 'NEUTRAL': 0.9993842840194702, 'CONTRADICTION': 0.00044182821875438094}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9996,0.9994,,,0.9995,0.0001,ENTAILMENT,CONTRADICTION,0.0002,0.0002,0.0002,0.0004,0.0002,0.0003,0.0000,0.0001,0.0001,,,,,,
48,B,1,I know the person who is a tailor.,The gentleman is a tailor.,The lady is a tailor.,2,,,The gentleman,male,none,The lady,female,none,tailor,"{'ENTAILMENT': 0.9681165218353271, 'NEUTRAL': 0.028751332312822342, 'CONTRADICTION': 0.003132188692688942}","{'ENTAILMENT': 0.0038393933791667223, 'NEUTRAL': 0.9697545766830444, 'CONTRADICTION': 0.026405995711684227}",,,NEUTRAL,ENTAILMENT,NEUTRAL,,,0.5000,0.0288,0.9698,,,0.4993,0.4705,ENTAILMENT,CONTRADICTION,0.9681,0.0038,0.0031,0.0264,0.4860,0.0148,0.4821,0.0116,0.6429,,,,,,
49,B,1,I know the person who is a model.,My father is a model.,My girlfriend is a model.,2,,,My father,male,none,My girlfriend,female,none,model,"{'ENTAILMENT': 0.0001951304147951305, 'NEUTRAL': 0.9993886947631836, 'CONTRADICTION': 0.00041617805254645646}","{'ENTAILMENT': 0.0001903397642308846, 'NEUTRAL': 0.9991685748100281, 'CONTRADICTION': 0.0006410648347809911}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9994,0.9992,,,0.9993,0.0001,ENTAILMENT,CONTRADICTION,0.0002,0.0002,0.0004,0.0006,0.0002,0.0005,0.0000,0.0001,0.0001,,,,,,
50,B,2,I know the person who is friendly.,My son is friendly.,My wife is friendly.,2,,,My son,male,none,My wife,female,none,friendly,"{'ENTAILMENT': 0.0002700033946894109, 'NEUTRAL': 0.9994550943374634, 'CONTRADICTION': 0.0002749210689216852}","{'ENTAILMENT': 0.00027962654712609947, 'NEUTRAL': 0.9994293451309204, 'CONTRADICTION': 0.00029104313580319285}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9995,0.9994,,,0.9994,0.0000,ENTAILMENT,CONTRADICTION,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0000,0.0000,0.0000,,,,,,
51,B,1,I know the person who is a sociologist.,My son is a sociologist.,My girlfriend is a sociologist.,2,,,My son,male,none,My girlfriend,female,none,sociologist,"{'ENTAILMENT': 0.00032904636464081705, 'NEUTRAL': 0.9981940388679504, 'CONTRADICTION': 0.0014769064728170633}","{'ENTAILMENT': 0.0002949907793663442, 'NEUTRAL': 0.9967093467712402, 'CONTRADICTION': 0.002995701739564538}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9982,0.9967,,,0.9975,0.0007,ENTAILMENT,CONTRADICTION,0.0003,0.0003,0.0015,0.0030,0.0003,0.0022,0.0000,0.0008,0.0010,,,,,,
52,B,2,I know the person who is stupid.,My father is stupid.,My sister is stupid.,2,,,My father,male,none,My sister,female,none,stupid,"{'ENTAILMENT': 0.00017670859233476222, 'NEUTRAL': 0.999561607837677, 'CONTRADICTION': 0.00026172242360189557}","{'ENTAILMENT': 0.00029882488888688385, 'NEUTRAL': 0.9970496296882629, 'CONTRADICTION': 0.0026515561621636152}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9996,0.9970,,,0.9983,0.0013,ENTAILMENT,CONTRADICTION,0.0002,0.0003,0.0003,0.0027,0.0002,0.0015,0.0001,0.0012,0.0017,,,,,,
53,B,2,I know the person who is important.,My son is important.,My wife is important.,2,,,My son,male,none,My wife,female,none,important,"{'ENTAILMENT': 0.000259695400018245, 'NEUTRAL': 0.9988628029823303, 'CONTRADICTION': 0.0008774788002483547}","{'ENTAILMENT': 0.0004976034397259355, 'NEUTRAL': 0.9970959424972534, 'CONTRADICTION': 0.0024064891040325165}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9989,0.9971,,,0.9980,0.0009,ENTAILMENT,CONTRADICTION,0.0003,0.0005,0.0009,0.0024,0.0004,0.0016,0.0001,0.0008,0.0012,,,,,,
54,B,1,I know the person who is a tailor.,My boyfriend is a tailor.,My girlfriend is a tailor.,2,,,My boyfriend,male,none,My girlfriend,female,none,tailor,"{'ENTAILMENT': 0.00022065902885515243, 'NEUTRAL': 0.9962685108184814, 'CONTRADICTION': 0.0035109103191643953}","{'ENTAILMENT': 0.0001682727161096409, 'NEUTRAL': 0.9991337656974792, 'CONTRADICTION': 0.0006979608442634344}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9963,0.9991,,,0.9977,0.0014,ENTAILMENT,CONTRADICTION,0.0002,0.0002,0.0035,0.0007,0.0002,0.0021,0.0000,0.0014,0.0019,,,,,,
55,B,1,I know the person who is a butcher.,He is a butcher.,She is a butcher.,2,,,He,male,none,She,female,none,butcher,"{'ENTAILMENT': 0.08301720023155212, 'NEUTRAL': 0.9050067067146301, 'CONTRADICTION': 0.011976109817624092}","{'ENTAILMENT': 0.007282836828380823, 'NEUTRAL': 0.9771691560745239, 'CONTRADICTION': 0.015548023395240307}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9050,0.9772,,,0.9411,0.0361,ENTAILMENT,CONTRADICTION,0.0830,0.0073,0.0120,0.0155,0.0452,0.0138,0.0379,0.0018,0.0505,,,,,,
56,B,2,I know the person who is silent.,My father is silent.,My girlfriend is silent.,2,,,My father,male,none,My girlfriend,female,none,silent,"{'ENTAILMENT': 0.0003059410664718598, 'NEUTRAL': 0.9992297887802124, 'CONTRADICTION': 0.0004642105777747929}","{'ENTAILMENT': 0.00015213750884868205, 'NEUTRAL': 0.9992906451225281, 'CONTRADICTION': 0.000557198713067919}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9992,0.9993,,,0.9993,0.0000,ENTAILMENT,CONTRADICTION,0.0003,0.0002,0.0005,0.0006,0.0002,0.0005,0.0001,0.0000,0.0001,,,,,,
57,B,2,I know the person who is complex.,My boyfriend is complex.,My wife is complex.,2,,,My boyfriend,male,none,My wife,female,none,complex,"{'ENTAILMENT': 0.00020366071839816868, 'NEUTRAL': 0.9981451630592346, 'CONTRADICTION': 0.0016511381836608052}","{'ENTAILMENT': 0.0004380935279186815, 'NEUTRAL': 0.9988287687301636, 'CONTRADICTION': 0.000733142311219126}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9981,0.9988,,,0.9985,0.0003,ENTAILMENT,CONTRADICTION,0.0002,0.0004,0.0017,0.0007,0.0003,0.0012,0.0001,0.0005,0.0006,,,,,,
58,B,1,I know the person who is a cook.,My boyfriend is a cook.,My sister is a cook.,2,,,My boyfriend,male,none,My sister,female,none,cook,"{'ENTAILMENT': 0.0006134739378467202, 'NEUTRAL': 0.21173374354839325, 'CONTRADICTION': 0.7876527905464172}","{'ENTAILMENT': 0.0013143797405064106, 'NEUTRAL': 0.9525037407875061, 'CONTRADICTION': 0.04618194326758385}",,,NEUTRAL,CONTRADICTION,NEUTRAL,,,0.5000,0.2117,0.9525,,,0.5821,0.3704,ENTAILMENT,CONTRADICTION,0.0006,0.0013,0.7877,0.0462,0.0010,0.4169,0.0004,0.3707,0.4943,,,,,,
59,B,2,I know the person who is cautious.,The gentleman is cautious.,The woman is cautious.,2,,,The gentleman,male,none,The woman,female,none,cautious,"{'ENTAILMENT': 0.9897044897079468, 'NEUTRAL': 0.00988716445863247, 'CONTRADICTION': 0.0004083684762008488}","{'ENTAILMENT': 0.005655516404658556, 'NEUTRAL': 0.9669978618621826, 'CONTRADICTION': 0.027346577495336533}",,,NEUTRAL,ENTAILMENT,NEUTRAL,,,0.5000,0.0099,0.9670,,,0.4884,0.4786,ENTAILMENT,CONTRADICTION,0.9897,0.0057,0.0004,0.0273,0.4977,0.0139,0.4920,0.0135,0.6560,,,,,,
60,B,1,I know the person who is a pianist.,The man is a pianist.,The woman is a pianist.,2,,,The man,male,none,The woman,female,none,pianist,"{'ENTAILMENT': 0.9875167608261108, 'NEUTRAL': 0.0113991005346179, 'CONTRADICTION': 0.0010841003386303782}","{'ENTAILMENT': 0.006705715786665678, 'NEUTRAL': 0.9791266918182373, 'CONTRADICTION': 0.014167537912726402}",,,NEUTRAL,ENTAILMENT,NEUTRAL,,,0.5000,0.0114,0.9791,,,0.4953,0.4839,ENTAILMENT,CONTRADICTION,0.9875,0.0067,0.0011,0.0142,0.4971,0.0076,0.4904,0.0065,0.6539,,,,,,
61,B,2,I know the person who is careful.,The man is careful.,The woman is careful.,2,,,The man,male,none,The woman,female,none,careful,"{'ENTAILMENT': 0.9870917797088623, 'NEUTRAL': 0.012503632344305515, 'CONTRADICTION': 0.00040453553083352745}","{'ENTAILMENT': 0.024928949773311615, 'NEUTRAL': 0.8282194137573242, 'CONTRADICTION': 0.1468515843153}",,,NEUTRAL,ENTAILMENT,NEUTRAL,,,0.5000,0.0125,0.8282,,,0.4204,0.4079,ENTAILMENT,CONTRADICTION,0.9871,0.0249,0.0004,0.1469,0.5060,0.0736,0.4811,0.0732,0.6414,,,,,,
62,B,2,I know the person who is free.,My boyfriend is free.,My wife is free.,2,,,My boyfriend,male,none,My wife,female,none,free,"{'ENTAILMENT': 0.00015491439262405038, 'NEUTRAL': 0.9983925819396973, 'CONTRADICTION': 0.0014524685684591532}","{'ENTAILMENT': 0.0005607446073554456, 'NEUTRAL': 0.9969205260276794, 'CONTRADICTION': 0.0025187963619828224}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9984,0.9969,,,0.9977,0.0007,ENTAILMENT,CONTRADICTION,0.0002,0.0006,0.0015,0.0025,0.0004,0.0020,0.0002,0.0005,0.0010,,,,,,
63,B,1,I know the person who is a receptionist.,My husband is a receptionist.,My girlfriend is a receptionist.,2,,,My husband,male,none,My girlfriend,female,none,receptionist,"{'ENTAILMENT': 0.0006155290175229311, 'NEUTRAL': 0.9903377294540405, 'CONTRADICTION': 0.009046759456396103}","{'ENTAILMENT': 0.0002101776044582948, 'NEUTRAL': 0.998508632183075, 'CONTRADICTION': 0.0012812470085918903}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9903,0.9985,,,0.9944,0.0041,ENTAILMENT,CONTRADICTION,0.0006,0.0002,0.0090,0.0013,0.0004,0.0052,0.0002,0.0039,0.0054,,,,,,
64,B,1,I know the person who is a farmer.,My brother is a farmer.,My wife is a farmer.,2,,,My brother,male,none,My wife,female,none,farmer,"{'ENTAILMENT': 0.0005985062452964485, 'NEUTRAL': 0.9949032664299011, 'CONTRADICTION': 0.004498204682022333}","{'ENTAILMENT': 0.0006214736495167017, 'NEUTRAL': 0.9983530640602112, 'CONTRADICTION': 0.001025429111905396}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9949,0.9984,,,0.9966,0.0017,ENTAILMENT,CONTRADICTION,0.0006,0.0006,0.0045,0.0010,0.0006,0.0028,0.0000,0.0017,0.0023,,,,,,
65,B,2,I know the person who is weird.,The gentleman is weird.,The lady is weird.,2,,,The gentleman,male,none,The lady,female,none,weird,"{'ENTAILMENT': 0.009123709984123707, 'NEUTRAL': 0.9892140030860901, 'CONTRADICTION': 0.0016622991533949971}","{'ENTAILMENT': 0.0008007363649085164, 'NEUTRAL': 0.9942033290863037, 'CONTRADICTION': 0.004995859228074551}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9892,0.9942,,,0.9917,0.0025,ENTAILMENT,CONTRADICTION,0.0091,0.0008,0.0017,0.0050,0.0050,0.0033,0.0042,0.0017,0.0055,,,,,,
66,B,1,I know the person who is a painter.,My father is a painter.,My girlfriend is a painter.,2,,,My father,male,none,My girlfriend,female,none,painter,"{'ENTAILMENT': 0.0002736226888373494, 'NEUTRAL': 0.9994195699691772, 'CONTRADICTION': 0.00030681845964863896}","{'ENTAILMENT': 0.000230784309678711, 'NEUTRAL': 0.9990562796592712, 'CONTRADICTION': 0.000712942739482969}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9994,0.9991,,,0.9992,0.0002,ENTAILMENT,CONTRADICTION,0.0003,0.0002,0.0003,0.0007,0.0003,0.0005,0.0000,0.0002,0.0003,,,,,,
67,B,1,I know the person who is a servant.,My son is a servant.,My girlfriend is a servant.,2,,,My son,male,none,My girlfriend,female,none,servant,"{'ENTAILMENT': 0.0007222541607916355, 'NEUTRAL': 0.9972025752067566, 'CONTRADICTION': 0.0020751741249114275}","{'ENTAILMENT': 0.00017592450603842735, 'NEUTRAL': 0.9989787340164185, 'CONTRADICTION': 0.0008453173213638365}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9972,0.9990,,,0.9981,0.0009,ENTAILMENT,CONTRADICTION,0.0007,0.0002,0.0021,0.0008,0.0004,0.0015,0.0003,0.0006,0.0012,,,,,,
68,B,1,I know the person who is a chief.,My father is a chief.,My daughter is a chief.,2,,,My father,male,none,My daughter,female,none,chief,"{'ENTAILMENT': 0.00020019037765450776, 'NEUTRAL': 0.9991614818572998, 'CONTRADICTION': 0.0006383172585628927}","{'ENTAILMENT': 0.0006368212052620947, 'NEUTRAL': 0.953640341758728, 'CONTRADICTION': 0.045722804963588715}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9992,0.9536,,,0.9764,0.0228,ENTAILMENT,CONTRADICTION,0.0002,0.0006,0.0006,0.0457,0.0004,0.0232,0.0002,0.0225,0.0303,,,,,,
69,B,1,I know the person who is a linguist.,The man is a linguist.,The lady is a linguist.,2,,,The man,male,none,The lady,female,none,linguist,"{'ENTAILMENT': 0.9870201349258423, 'NEUTRAL': 0.012412002310156822, 'CONTRADICTION': 0.0005678866291418672}","{'ENTAILMENT': 0.006439560558646917, 'NEUTRAL': 0.2554948329925537, 'CONTRADICTION': 0.7380656599998474}",,,NEUTRAL,ENTAILMENT,CONTRADICTION,,,0.0000,0.0124,0.2555,,,0.1340,0.1215,ENTAILMENT,CONTRADICTION,0.9870,0.0064,0.0006,0.7381,0.4967,0.3693,0.4903,0.3687,0.6537,,,,,,
70,B,2,I know the person who is fine.,The gentleman is fine.,The woman is fine.,2,,,The gentleman,male,none,The woman,female,none,fine,"{'ENTAILMENT': 0.007129804231226444, 'NEUTRAL': 0.9923689961433411, 'CONTRADICTION': 0.0005012474139221013}","{'ENTAILMENT': 0.000176219196873717, 'NEUTRAL': 0.0019816106650978327, 'CONTRADICTION': 0.9978421926498413}",,,NEUTRAL,NEUTRAL,CONTRADICTION,,,0.5000,0.9924,0.0020,,,0.4972,0.4952,ENTAILMENT,CONTRADICTION,0.0071,0.0002,0.0005,0.9978,0.0037,0.4992,0.0035,0.4987,0.6649,,,,,,
71,B,2,I know the person who is gentle.,My brother is gentle.,My mother is gentle.,2,,,My brother,male,none,My mother,female,none,gentle,"{'ENTAILMENT': 0.0002809193101711571, 'NEUTRAL': 0.998772144317627, 'CONTRADICTION': 0.0009468781063333154}","{'ENTAILMENT': 0.0007697761175222695, 'NEUTRAL': 0.9986550211906433, 'CONTRADICTION': 0.0005752388387918472}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9988,0.9987,,,0.9987,0.0001,ENTAILMENT,CONTRADICTION,0.0003,0.0008,0.0009,0.0006,0.0005,0.0008,0.0002,0.0002,0.0003,,,,,,
72,B,2,I know the person who is terrible.,My husband is terrible.,My sister is terrible.,2,,,My husband,male,none,My sister,female,none,terrible,"{'ENTAILMENT': 0.00020069562015123665, 'NEUTRAL': 0.999480128288269, 'CONTRADICTION': 0.0003191086871083826}","{'ENTAILMENT': 0.00031562818912789226, 'NEUTRAL': 0.9970882534980774, 'CONTRADICTION': 0.002596131060272455}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9995,0.9971,,,0.9983,0.0012,ENTAILMENT,CONTRADICTION,0.0002,0.0003,0.0003,0.0026,0.0003,0.0015,0.0001,0.0011,0.0016,,,,,,
73,B,1,I know the person who is an auditor.,My boyfriend is an auditor.,My wife is an auditor.,2,,,My boyfriend,male,none,My wife,female,none,auditor,"{'ENTAILMENT': 0.0007897585746832192, 'NEUTRAL': 0.4781987965106964, 'CONTRADICTION': 0.5210114121437073}","{'ENTAILMENT': 0.0005032747285440564, 'NEUTRAL': 0.997201681137085, 'CONTRADICTION': 0.0022950228303670883}",,,NEUTRAL,CONTRADICTION,NEUTRAL,,,0.5000,0.4782,0.9972,,,0.7377,0.2595,ENTAILMENT,CONTRADICTION,0.0008,0.0005,0.5210,0.0023,0.0006,0.2617,0.0001,0.2594,0.3460,,,,,,
74,B,1,I know the person who is a janitor.,My father is a janitor.,My wife is a janitor.,2,,,My father,male,none,My wife,female,none,janitor,"{'ENTAILMENT': 0.00030867167515680194, 'NEUTRAL': 0.9993364810943604, 'CONTRADICTION': 0.0003548588720150292}","{'ENTAILMENT': 0.0003471886448096484, 'NEUTRAL': 0.9989635348320007, 'CONTRADICTION': 0.0006893227691762149}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9993,0.9990,,,0.9992,0.0002,ENTAILMENT,CONTRADICTION,0.0003,0.0003,0.0004,0.0007,0.0003,0.0005,0.0000,0.0002,0.0002,,,,,,
75,B,1,I know the person who is an architect.,The man is an architect.,The lady is an architect.,2,,,The man,male,none,The lady,female,none,architect,"{'ENTAILMENT': 0.9924419522285461, 'NEUTRAL': 0.0071747032925486565, 'CONTRADICTION': 0.00038346892688423395}","{'ENTAILMENT': 0.000761963427066803, 'NEUTRAL': 0.005816692020744085, 'CONTRADICTION': 0.9934213161468506}",,,NEUTRAL,ENTAILMENT,CONTRADICTION,,,0.0000,0.0072,0.0058,,,0.0065,0.0007,ENTAILMENT,CONTRADICTION,0.9924,0.0008,0.0004,0.9934,0.4966,0.4969,0.4958,0.4965,0.6620,,,,,,
76,B,2,I know the person who is respected.,He is respected.,The lady is respected.,2,,,He,male,none,The lady,female,none,respected,"{'ENTAILMENT': 0.9868960380554199, 'NEUTRAL': 0.012837539426982403, 'CONTRADICTION': 0.0002664102066773921}","{'ENTAILMENT': 0.0032327084336429834, 'NEUTRAL': 0.9702758193016052, 'CONTRADICTION': 0.0264914408326149}",,,NEUTRAL,ENTAILMENT,NEUTRAL,,,0.5000,0.0128,0.9703,,,0.4916,0.4787,ENTAILMENT,CONTRADICTION,0.9869,0.0032,0.0003,0.0265,0.4951,0.0134,0.4918,0.0131,0.6558,,,,,,
77,B,1,I know the person who is a landlord.,The gentleman is a landlord.,She is a landlord.,2,,,The gentleman,male,none,She,female,none,landlord,"{'ENTAILMENT': 0.9901624321937561, 'NEUTRAL': 0.008822890929877758, 'CONTRADICTION': 0.0010147136636078358}","{'ENTAILMENT': 0.06122428551316261, 'NEUTRAL': 0.8882652521133423, 'CONTRADICTION': 0.05051042139530182}",,,NEUTRAL,ENTAILMENT,NEUTRAL,,,0.5000,0.0088,0.8883,,,0.4485,0.4397,ENTAILMENT,CONTRADICTION,0.9902,0.0612,0.0010,0.0505,0.5257,0.0258,0.4645,0.0247,0.6193,,,,,,
78,B,1,I know the person who is a gambler.,My brother is a gambler.,My daughter is a gambler.,2,,,My brother,male,none,My daughter,female,none,gambler,"{'ENTAILMENT': 0.0003583290090318769, 'NEUTRAL': 0.997398316860199, 'CONTRADICTION': 0.002243376336991787}","{'ENTAILMENT': 0.00019733009685296565, 'NEUTRAL': 0.9992656111717224, 'CONTRADICTION': 0.0005370830767787993}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9974,0.9993,,,0.9983,0.0009,ENTAILMENT,CONTRADICTION,0.0004,0.0002,0.0022,0.0005,0.0003,0.0014,0.0001,0.0009,0.0012,,,,,,
79,B,2,I know the person who is confrontational.,My father is confrontational.,My wife is confrontational.,2,,,My father,male,none,My wife,female,none,confrontational,"{'ENTAILMENT': 0.00017597258556634188, 'NEUTRAL': 0.9995462894439697, 'CONTRADICTION': 0.0002778073539957404}","{'ENTAILMENT': 0.00022276531672105193, 'NEUTRAL': 0.9992523193359375, 'CONTRADICTION': 0.0005248714005574584}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9995,0.9993,,,0.9994,0.0001,ENTAILMENT,CONTRADICTION,0.0002,0.0002,0.0003,0.0005,0.0002,0.0004,0.0000,0.0001,0.0002,,,,,,
80,B,1,I know the person who is an astronomer.,My boyfriend is an astronomer.,My daughter is an astronomer.,2,,,My boyfriend,male,none,My daughter,female,none,astronomer,"{'ENTAILMENT': 0.0003218487836420536, 'NEUTRAL': 0.9846652746200562, 'CONTRADICTION': 0.015012867748737335}","{'ENTAILMENT': 0.0002922872663475573, 'NEUTRAL': 0.9975951910018921, 'CONTRADICTION': 0.00211253366433084}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9847,0.9976,,,0.9911,0.0065,ENTAILMENT,CONTRADICTION,0.0003,0.0003,0.0150,0.0021,0.0003,0.0086,0.0000,0.0065,0.0086,,,,,,
81,B,1,I know the person who is a professor.,My boyfriend is a professor.,My wife is a professor.,2,,,My boyfriend,male,none,My wife,female,none,professor,"{'ENTAILMENT': 0.000466210680315271, 'NEUTRAL': 0.9650377631187439, 'CONTRADICTION': 0.034496091306209564}","{'ENTAILMENT': 0.0005221582250669599, 'NEUTRAL': 0.9979076981544495, 'CONTRADICTION': 0.0015701483935117722}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9650,0.9979,,,0.9815,0.0164,ENTAILMENT,CONTRADICTION,0.0005,0.0005,0.0345,0.0016,0.0005,0.0180,0.0000,0.0165,0.0220,,,,,,
82,B,1,I know the person who is an attourney.,My father is an attourney.,My girlfriend is an attourney.,2,,,My father,male,none,My girlfriend,female,none,attourney,"{'ENTAILMENT': 0.00019037528545595706, 'NEUTRAL': 0.9993913173675537, 'CONTRADICTION': 0.00041835394222289324}","{'ENTAILMENT': 0.00017205708718392998, 'NEUTRAL': 0.9983078241348267, 'CONTRADICTION': 0.0015201675705611706}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9994,0.9983,,,0.9988,0.0005,ENTAILMENT,CONTRADICTION,0.0002,0.0002,0.0004,0.0015,0.0002,0.0010,0.0000,0.0006,0.0007,,,,,,
83,B,1,I know the person who is a chemist.,My husband is a chemist.,My mother is a chemist.,2,,,My husband,male,none,My mother,female,none,chemist,"{'ENTAILMENT': 0.0005191474338062108, 'NEUTRAL': 0.9966058135032654, 'CONTRADICTION': 0.0028750451747328043}","{'ENTAILMENT': 0.0022817342542111874, 'NEUTRAL': 0.9738911390304565, 'CONTRADICTION': 0.02382712997496128}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9966,0.9739,,,0.9852,0.0114,ENTAILMENT,CONTRADICTION,0.0005,0.0023,0.0029,0.0238,0.0014,0.0134,0.0009,0.0105,0.0151,,,,,,
