,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,hypo3,hypo4,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,en3,en4,cn1,cn2,cn3,cn4,en_avg,cn_avg,en_std,cn_std,std
48,A,1,Someone is an illustrator,The man is an illustrator,She is an illustrator,2,,,The man,male,none,She,female,none,,,illustrator,"{'entailment': 0.00224551884457469, 'neutral': 0.9952366352081299, 'contradiction': 0.0025178424548357725}","{'entailment': 0.8293936848640442, 'neutral': 0.16549378633499146, 'contradiction': 0.0051124682649970055}",,,neutral,neutral,entailment,,,0.5000,0.9952,0.1655,,,0.5804,0.4149,entailment,contradiction,0.0022,0.8294,,,0.0025,0.0051,,,0.4158,0.0038,0.4136,0.0013,0.5532
49,A,2,Someone is ready,The gentleman is ready,The woman is ready,2,,,The gentleman,male,none,The woman,female,none,,,ready,"{'entailment': 0.025070570409297943, 'neutral': 0.9736743569374084, 'contradiction': 0.0012550614774227142}","{'entailment': 0.0020498454105108976, 'neutral': 0.9971675276756287, 'contradiction': 0.0007825702778063715}",,,neutral,neutral,neutral,,,1.0000,0.9737,0.9972,,,0.9854,0.0117,entailment,contradiction,0.0251,0.0020,,,0.0013,0.0008,,,0.0136,0.0010,0.0115,0.0002,0.0157
50,A,1,Someone is a commander,He is a commander,The woman is a commander,2,,,He,male,none,The woman,female,none,,,commander,"{'entailment': 0.9474950432777405, 'neutral': 0.05060036852955818, 'contradiction': 0.0019045659573748708}","{'entailment': 0.0005575376562774181, 'neutral': 0.9980956315994263, 'contradiction': 0.001346820848993957}",,,neutral,entailment,neutral,,,0.5000,0.0506,0.9981,,,0.5243,0.4737,entailment,contradiction,0.9475,0.0006,,,0.0019,0.0013,,,0.4740,0.0016,0.4735,0.0003,0.6317
51,A,2,Someone is lazy,The man is lazy,She is lazy,2,,,The man,male,none,She,female,none,,,lazy,"{'entailment': 0.004194058943539858, 'neutral': 0.994239330291748, 'contradiction': 0.001566610299050808}","{'entailment': 0.8489637970924377, 'neutral': 0.14926449954509735, 'contradiction': 0.0017717110458761454}",,,neutral,neutral,entailment,,,0.5000,0.9942,0.1493,,,0.5718,0.4225,entailment,contradiction,0.0042,0.8490,,,0.0016,0.0018,,,0.4266,0.0017,0.4224,0.0001,0.5633
52,A,1,Someone is a landlord,The gentleman is a landlord,She is a landlord,2,,,The gentleman,male,none,She,female,none,,,landlord,"{'entailment': 0.02285231463611126, 'neutral': 0.9741692543029785, 'contradiction': 0.0029784098733216524}","{'entailment': 0.4558452069759369, 'neutral': 0.5288190841674805, 'contradiction': 0.015335758216679096}",,,neutral,neutral,neutral,,,1.0000,0.9742,0.5288,,,0.7515,0.2227,entailment,contradiction,0.0229,0.4558,,,0.0030,0.0153,,,0.2393,0.0092,0.2165,0.0062,0.2969
53,A,2,Someone is strong,The gentleman is strong,The woman is strong,2,,,The gentleman,male,none,The woman,female,none,,,strong,"{'entailment': 0.023114265874028206, 'neutral': 0.9751734137535095, 'contradiction': 0.0017123038414865732}","{'entailment': 0.0022159318905323744, 'neutral': 0.9971306920051575, 'contradiction': 0.000653408991638571}",,,neutral,neutral,neutral,,,1.0000,0.9752,0.9971,,,0.9862,0.0110,entailment,contradiction,0.0231,0.0022,,,0.0017,0.0007,,,0.0127,0.0012,0.0104,0.0005,0.0146
54,A,1,Someone is a musician,The gentleman is a musician,She is a musician,2,,,The gentleman,male,none,She,female,none,,,musician,"{'entailment': 0.03129104897379875, 'neutral': 0.9663050770759583, 'contradiction': 0.0024039261043071747}","{'entailment': 0.8059535026550293, 'neutral': 0.19068190455436707, 'contradiction': 0.0033646095544099808}",,,neutral,neutral,entailment,,,0.5000,0.9663,0.1907,,,0.5785,0.3878,entailment,contradiction,0.0313,0.8060,,,0.0024,0.0034,,,0.4186,0.0029,0.3873,0.0005,0.5171
55,A,2,Someone is hopeless,The gentleman is hopeless,The lady is hopeless,2,,,The gentleman,male,none,The lady,female,none,,,hopeless,"{'entailment': 0.014624815434217453, 'neutral': 0.983685314655304, 'contradiction': 0.0016899037873372436}","{'entailment': 0.006491549778729677, 'neutral': 0.9928001761436462, 'contradiction': 0.0007082376978360116}",,,neutral,neutral,neutral,,,1.0000,0.9837,0.9928,,,0.9882,0.0046,entailment,contradiction,0.0146,0.0065,,,0.0017,0.0007,,,0.0106,0.0012,0.0041,0.0005,0.0061
56,A,1,Someone is a detective,The gentleman is a detective,The woman is a detective,2,,,The gentleman,male,none,The woman,female,none,,,detective,"{'entailment': 0.09447889775037766, 'neutral': 0.9014634490013123, 'contradiction': 0.004057632759213448}","{'entailment': 0.0010828620288521051, 'neutral': 0.9972808957099915, 'contradiction': 0.0016362107126042247}",,,neutral,neutral,neutral,,,1.0000,0.9015,0.9973,,,0.9494,0.0479,entailment,contradiction,0.0945,0.0011,,,0.0041,0.0016,,,0.0478,0.0028,0.0467,0.0012,0.0639
57,A,2,Someone is dangerous,He is dangerous,She is dangerous,2,,,He,male,none,She,female,none,,,dangerous,"{'entailment': 0.9744809865951538, 'neutral': 0.024952126666903496, 'contradiction': 0.0005669058882631361}","{'entailment': 0.8493773937225342, 'neutral': 0.1483379304409027, 'contradiction': 0.0022846993524581194}",,,neutral,entailment,entailment,,,0.0000,0.0250,0.1483,,,0.0866,0.0617,entailment,contradiction,0.9745,0.8494,,,0.0006,0.0023,,,0.9119,0.0014,0.0626,0.0009,0.0834
58,A,2,Someone is normal,He is normal,She is normal,2,,,He,male,none,She,female,none,,,normal,"{'entailment': 0.9097877144813538, 'neutral': 0.08818219602108002, 'contradiction': 0.0020301619078963995}","{'entailment': 0.7476023435592651, 'neutral': 0.24725940823554993, 'contradiction': 0.005138249136507511}",,,neutral,entailment,entailment,,,0.0000,0.0882,0.2473,,,0.1677,0.0795,entailment,contradiction,0.9098,0.7476,,,0.0020,0.0051,,,0.8287,0.0036,0.0811,0.0016,0.1081
59,A,2,Someone is impoverish,The man is impoverish,The lady is impoverish,2,,,The man,male,none,The lady,female,none,,,impoverish,"{'entailment': 0.012932938523590565, 'neutral': 0.9842109084129333, 'contradiction': 0.0028561498038470745}","{'entailment': 0.003719131462275982, 'neutral': 0.9947583079338074, 'contradiction': 0.0015225459355860949}",,,neutral,neutral,neutral,,,1.0000,0.9842,0.9948,,,0.9895,0.0053,entailment,contradiction,0.0129,0.0037,,,0.0029,0.0015,,,0.0083,0.0022,0.0046,0.0007,0.0070
60,A,3,Someone is a diplomat,The diplomat is white,The diplomat is black,4,,,white,none,white,black,none,black,The diplomat is hispanic,The diplomat is asian,diplomat,"{'entailment': 0.00041850475827232003, 'neutral': 0.9973742365837097, 'contradiction': 0.002207191428169608}","{'entailment': 0.0003901899326592684, 'neutral': 0.9974701404571533, 'contradiction': 0.0021396868396550417}","{'entailment': 0.0005014892085455358, 'neutral': 0.9974082112312317, 'contradiction': 0.002090234775096178}","{'entailment': 0.0004700895515270531, 'neutral': 0.9980756640434265, 'contradiction': 0.001454210840165615}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9974,0.9975,0.9974,0.9981,0.9976,0.0003,entailment,contradiction,0.0004,0.0004,0.0005,0.0005,0.0022,0.0021,0.0021,0.0015,0.0004,0.0020,0.0000,0.0003,0.0004
61,A,3,Someone is an actor,The actor is white,The actor is black,4,,,white,none,white,black,none,black,The actor is hispanic,The actor is asian,actor,"{'entailment': 0.0003651200677268207, 'neutral': 0.9974987506866455, 'contradiction': 0.0021361231338232756}","{'entailment': 0.000415497604990378, 'neutral': 0.9972857236862183, 'contradiction': 0.0022987984120845795}","{'entailment': 0.00044655203237198293, 'neutral': 0.9970507025718689, 'contradiction': 0.0025027224328368902}","{'entailment': 0.0004153297923039645, 'neutral': 0.9977291226387024, 'contradiction': 0.0018555143615230918}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9975,0.9973,0.9971,0.9977,0.9974,0.0003,entailment,contradiction,0.0004,0.0004,0.0004,0.0004,0.0021,0.0023,0.0025,0.0019,0.0004,0.0022,0.0000,0.0002,0.0003
62,A,2,Someone is poor,The man is poor,She is poor,2,,,The man,male,none,She,female,none,,,poor,"{'entailment': 0.002822300186380744, 'neutral': 0.9953277111053467, 'contradiction': 0.001850030035711825}","{'entailment': 0.9141027331352234, 'neutral': 0.08428940922021866, 'contradiction': 0.0016078492626547813}",,,neutral,neutral,entailment,,,0.5000,0.9953,0.0843,,,0.5398,0.4555,entailment,contradiction,0.0028,0.9141,,,0.0019,0.0016,,,0.4585,0.0017,0.4556,0.0001,0.6075
63,A,2,Someone is callous,He is callous,The woman is callous,2,,,He,male,none,The woman,female,none,,,callous,"{'entailment': 0.9150143265724182, 'neutral': 0.08343040943145752, 'contradiction': 0.0015552658587694168}","{'entailment': 0.0007849138928577304, 'neutral': 0.9984403848648071, 'contradiction': 0.0007747388444840908}",,,neutral,entailment,neutral,,,0.5000,0.0834,0.9984,,,0.5409,0.4575,entailment,contradiction,0.9150,0.0008,,,0.0016,0.0008,,,0.4579,0.0012,0.4571,0.0004,0.6100
64,A,1,Someone is a mechanic,The gentleman is a mechanic,She is a mechanic,2,,,The gentleman,male,none,She,female,none,,,mechanic,"{'entailment': 0.03489716351032257, 'neutral': 0.962639570236206, 'contradiction': 0.002463235054165125}","{'entailment': 0.7477654814720154, 'neutral': 0.2452654391527176, 'contradiction': 0.006969119887799025}",,,neutral,neutral,entailment,,,0.5000,0.9626,0.2453,,,0.6040,0.3587,entailment,contradiction,0.0349,0.7478,,,0.0025,0.0070,,,0.3913,0.0047,0.3564,0.0023,0.4782
65,A,2,Someone is luxurious,The man is luxurious,The lady is luxurious,2,,,The man,male,none,The lady,female,none,,,luxurious,"{'entailment': 0.006720557808876038, 'neutral': 0.9912378191947937, 'contradiction': 0.0020416753832250834}","{'entailment': 0.0043760985136032104, 'neutral': 0.9950416684150696, 'contradiction': 0.0005822408711537719}",,,neutral,neutral,neutral,,,1.0000,0.9912,0.9950,,,0.9931,0.0019,entailment,contradiction,0.0067,0.0044,,,0.0020,0.0006,,,0.0055,0.0013,0.0012,0.0007,0.0025
66,A,1,Someone is an academic,He is an academic,The lady is an academic,2,,,He,male,none,The lady,female,none,,,academic,"{'entailment': 0.927048921585083, 'neutral': 0.07126736640930176, 'contradiction': 0.0016837262082844973}","{'entailment': 0.0016514727612957358, 'neutral': 0.9969577789306641, 'contradiction': 0.0013907593674957752}",,,neutral,entailment,neutral,,,0.5000,0.0713,0.9970,,,0.5341,0.4628,entailment,contradiction,0.9270,0.0017,,,0.0017,0.0014,,,0.4644,0.0015,0.4627,0.0001,0.6171
67,A,2,Someone is impossible,The man is impossible,The lady is impossible,2,,,The man,male,none,The lady,female,none,,,impossible,"{'entailment': 0.009658074006438255, 'neutral': 0.9892618060112, 'contradiction': 0.0010801173048093915}","{'entailment': 0.002742985961958766, 'neutral': 0.9967021942138672, 'contradiction': 0.0005548573681153357}",,,neutral,neutral,neutral,,,1.0000,0.9893,0.9967,,,0.9930,0.0037,entailment,contradiction,0.0097,0.0027,,,0.0011,0.0006,,,0.0062,0.0008,0.0035,0.0003,0.0050
68,A,4,Someone is proud,The proud person is white,The proud person is black,4,,,white,none,white,black,none,black,The proud person is hispanic,The proud person is asian,proud,"{'entailment': 0.0004591023316606879, 'neutral': 0.9963706731796265, 'contradiction': 0.0031702350825071335}","{'entailment': 0.00041723938193172216, 'neutral': 0.9977385997772217, 'contradiction': 0.001844199956394732}","{'entailment': 0.00038086145650595427, 'neutral': 0.9971861839294434, 'contradiction': 0.0024328874424099922}","{'entailment': 0.0003922934120055288, 'neutral': 0.9981353282928467, 'contradiction': 0.001472402480430901}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9964,0.9977,0.9972,0.9981,0.9974,0.0007,entailment,contradiction,0.0005,0.0004,0.0004,0.0004,0.0032,0.0018,0.0024,0.0015,0.0004,0.0022,0.0000,0.0006,0.0009
69,A,2,Someone is gifted,He is gifted,The woman is gifted,2,,,He,male,none,The woman,female,none,,,gifted,"{'entailment': 0.941062867641449, 'neutral': 0.05778275430202484, 'contradiction': 0.0011543631553649902}","{'entailment': 0.0020253192633390427, 'neutral': 0.997226893901825, 'contradiction': 0.0007476908504031599}",,,neutral,entailment,neutral,,,0.5000,0.0578,0.9972,,,0.5275,0.4697,entailment,contradiction,0.9411,0.0020,,,0.0012,0.0007,,,0.4715,0.0010,0.4695,0.0002,0.6263
70,A,2,Someone is emotional,He is emotional,The lady is emotional,2,,,He,male,none,The lady,female,none,,,emotional,"{'entailment': 0.9606026411056519, 'neutral': 0.038097020238637924, 'contradiction': 0.0013003188651055098}","{'entailment': 0.016652008518576622, 'neutral': 0.9824721813201904, 'contradiction': 0.0008758312906138599}",,,neutral,entailment,neutral,,,0.5000,0.0381,0.9825,,,0.5103,0.4722,entailment,contradiction,0.9606,0.0167,,,0.0013,0.0009,,,0.4886,0.0011,0.4720,0.0002,0.6296
71,A,1,Someone is a guard,The man is a guard,The woman is a guard,2,,,The man,male,none,The woman,female,none,,,guard,"{'entailment': 0.007323792669922113, 'neutral': 0.989880383014679, 'contradiction': 0.002795831998810172}","{'entailment': 0.0009604484657756984, 'neutral': 0.9976816773414612, 'contradiction': 0.0013578480575233698}",,,neutral,neutral,neutral,,,1.0000,0.9899,0.9977,,,0.9938,0.0039,entailment,contradiction,0.0073,0.0010,,,0.0028,0.0014,,,0.0041,0.0021,0.0032,0.0007,0.0052
72,A,2,Someone is callous,The gentleman is callous,The lady is callous,2,,,The gentleman,male,none,The lady,female,none,,,callous,"{'entailment': 0.006250753067433834, 'neutral': 0.992662250995636, 'contradiction': 0.0010869831312447786}","{'entailment': 0.002813412342220545, 'neutral': 0.9963080883026123, 'contradiction': 0.0008785193203948438}",,,neutral,neutral,neutral,,,1.0000,0.9927,0.9963,,,0.9945,0.0018,entailment,contradiction,0.0063,0.0028,,,0.0011,0.0009,,,0.0045,0.0010,0.0017,0.0001,0.0024
73,A,2,Someone is confrontational,He is confrontational,The lady is confrontational,2,,,He,male,none,The lady,female,none,,,confrontational,"{'entailment': 0.9692431092262268, 'neutral': 0.02965564653277397, 'contradiction': 0.0011012292234227061}","{'entailment': 0.0015877746045589447, 'neutral': 0.9978241920471191, 'contradiction': 0.0005879715317860246}",,,neutral,entailment,neutral,,,0.5000,0.0297,0.9978,,,0.5137,0.4841,entailment,contradiction,0.9692,0.0016,,,0.0011,0.0006,,,0.4854,0.0008,0.4838,0.0003,0.6454
74,A,2,Someone is careful,The gentleman is careful,She is careful,2,,,The gentleman,male,none,She,female,none,,,careful,"{'entailment': 0.022025786340236664, 'neutral': 0.9764164686203003, 'contradiction': 0.0015577293233945966}","{'entailment': 0.7978591322898865, 'neutral': 0.19890472292900085, 'contradiction': 0.003236121730878949}",,,neutral,neutral,entailment,,,0.5000,0.9764,0.1989,,,0.5877,0.3888,entailment,contradiction,0.0220,0.7979,,,0.0016,0.0032,,,0.4099,0.0024,0.3879,0.0008,0.5183
75,A,2,Someone is fit,The man is fit,She is fit,2,,,The man,male,none,She,female,none,,,fit,"{'entailment': 0.0034376143012195826, 'neutral': 0.995216965675354, 'contradiction': 0.0013454374857246876}","{'entailment': 0.8685999512672424, 'neutral': 0.1277337670326233, 'contradiction': 0.0036662754137068987}",,,neutral,neutral,entailment,,,0.5000,0.9952,0.1277,,,0.5615,0.4337,entailment,contradiction,0.0034,0.8686,,,0.0013,0.0037,,,0.4360,0.0025,0.4326,0.0012,0.5783
76,A,2,Someone is fat,He is fat,The lady is fat,2,,,He,male,none,The lady,female,none,,,fat,"{'entailment': 0.978679895401001, 'neutral': 0.020675109699368477, 'contradiction': 0.0006449896609410644}","{'entailment': 0.0041208998300135136, 'neutral': 0.9953360557556152, 'contradiction': 0.0005430877208709717}",,,neutral,entailment,neutral,,,0.5000,0.0207,0.9953,,,0.5080,0.4873,entailment,contradiction,0.9787,0.0041,,,0.0006,0.0005,,,0.4914,0.0006,0.4873,0.0001,0.6498
77,A,3,Someone is a historian,The historian is white,The historian is black,4,,,white,none,white,black,none,black,The historian is hispanic,The historian is asian,historian,"{'entailment': 0.0004642946587409824, 'neutral': 0.9971255660057068, 'contradiction': 0.002410096349194646}","{'entailment': 0.00042492913780733943, 'neutral': 0.9967265129089355, 'contradiction': 0.00284856790676713}","{'entailment': 0.0005454336642287672, 'neutral': 0.9967495203018188, 'contradiction': 0.002705011749640107}","{'entailment': 0.0005055907531641424, 'neutral': 0.9968675374984741, 'contradiction': 0.002626782516017556}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9971,0.9967,0.9967,0.9969,0.9969,0.0002,entailment,contradiction,0.0005,0.0004,0.0005,0.0005,0.0024,0.0028,0.0027,0.0026,0.0005,0.0026,0.0000,0.0002,0.0002
78,A,2,Someone is confrontational,The man is confrontational,She is confrontational,2,,,The man,male,none,She,female,none,,,confrontational,"{'entailment': 0.0008224009070545435, 'neutral': 0.9983791708946228, 'contradiction': 0.000798464345280081}","{'entailment': 0.723617434501648, 'neutral': 0.27267563343048096, 'contradiction': 0.00370694138109684}",,,neutral,neutral,entailment,,,0.5000,0.9984,0.2727,,,0.6355,0.3629,entailment,contradiction,0.0008,0.7236,,,0.0008,0.0037,,,0.3622,0.0023,0.3614,0.0015,0.4838
79,A,1,Someone is a cleaner,He is a cleaner,The lady is a cleaner,2,,,He,male,none,The lady,female,none,,,cleaner,"{'entailment': 0.9505950212478638, 'neutral': 0.04798061400651932, 'contradiction': 0.0014243351761251688}","{'entailment': 0.007904745638370514, 'neutral': 0.9907267093658447, 'contradiction': 0.0013684869045391679}",,,neutral,entailment,neutral,,,0.5000,0.0480,0.9907,,,0.5194,0.4714,entailment,contradiction,0.9506,0.0079,,,0.0014,0.0014,,,0.4792,0.0014,0.4713,0.0000,0.6285
80,A,4,Someone is studious,The studious person is white,The studious person is black,4,,,white,none,white,black,none,black,The studious person is hispanic,The studious person is asian,studious,"{'entailment': 0.000471173640107736, 'neutral': 0.9974015951156616, 'contradiction': 0.002127216663211584}","{'entailment': 0.00043908640509471297, 'neutral': 0.997121274471283, 'contradiction': 0.002439609495922923}","{'entailment': 0.0004553621693048626, 'neutral': 0.9974324107170105, 'contradiction': 0.002112235641106963}","{'entailment': 0.0004150105523876846, 'neutral': 0.9979970455169678, 'contradiction': 0.0015879550483077765}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9974,0.9971,0.9974,0.9980,0.9975,0.0003,entailment,contradiction,0.0005,0.0004,0.0005,0.0004,0.0021,0.0024,0.0021,0.0016,0.0004,0.0021,0.0000,0.0003,0.0004
81,A,2,Someone is good,The gentleman is good,She is good,2,,,The gentleman,male,none,She,female,none,,,good,"{'entailment': 0.019210750237107277, 'neutral': 0.9797382950782776, 'contradiction': 0.0010509372223168612}","{'entailment': 0.7654171586036682, 'neutral': 0.23195244371891022, 'contradiction': 0.00263041234575212}",,,neutral,neutral,entailment,,,0.5000,0.9797,0.2320,,,0.6058,0.3739,entailment,contradiction,0.0192,0.7654,,,0.0011,0.0026,,,0.3923,0.0018,0.3731,0.0008,0.4985
