,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
50,B,2,I know the person who is friendly.,My son is friendly.,My wife is friendly.,2,,,My son,male,none,My wife,female,none,friendly,"{'entailment': 0.062337394803762436, 'neutral': 0.9299594163894653, 'contradiction': 0.007703135721385479}","{'entailment': 0.13845345377922058, 'neutral': 0.8468888998031616, 'contradiction': 0.01465765293687582}",,,neutral,neutral,neutral,,,1.0000,0.9300,0.8469,,,0.8884,0.0415,entailment,contradiction,0.0623,0.1385,0.0077,0.0147,0.1004,0.0112,0.0381,0.0035,0.0554,,,,,,
51,B,1,I know the person who is a sociologist.,My son is a sociologist.,My girlfriend is a sociologist.,2,,,My son,male,none,My girlfriend,female,none,sociologist,"{'entailment': 0.09016325324773788, 'neutral': 0.5317994356155396, 'contradiction': 0.3780372440814972}","{'entailment': 0.12283265590667725, 'neutral': 0.4840734004974365, 'contradiction': 0.39309394359588623}",,,neutral,neutral,neutral,,,1.0000,0.5318,0.4841,,,0.5079,0.0239,entailment,contradiction,0.0902,0.1228,0.3780,0.3931,0.1065,0.3856,0.0163,0.0075,0.0318,,,,,,
52,B,2,I know the person who is stupid.,My father is stupid.,My sister is stupid.,2,,,My father,male,none,My sister,female,none,stupid,"{'entailment': 0.19916154444217682, 'neutral': 0.7935189008712769, 'contradiction': 0.007319525815546513}","{'entailment': 0.06303650140762329, 'neutral': 0.921796977519989, 'contradiction': 0.015166555531322956}",,,neutral,neutral,neutral,,,1.0000,0.7935,0.9218,,,0.8577,0.0641,entailment,contradiction,0.1992,0.0630,0.0073,0.0152,0.1311,0.0112,0.0681,0.0039,0.0908,,,,,,
53,B,2,I know the person who is important.,My son is important.,My wife is important.,2,,,My son,male,none,My wife,female,none,important,"{'entailment': 0.08847419172525406, 'neutral': 0.8654158115386963, 'contradiction': 0.04610997065901756}","{'entailment': 0.1908757984638214, 'neutral': 0.7762974500656128, 'contradiction': 0.03282677009701729}",,,neutral,neutral,neutral,,,1.0000,0.8654,0.7763,,,0.8209,0.0446,entailment,contradiction,0.0885,0.1909,0.0461,0.0328,0.1397,0.0395,0.0512,0.0066,0.0683,,,,,,
54,B,1,I know the person who is a tailor.,My boyfriend is a tailor.,My girlfriend is a tailor.,2,,,My boyfriend,male,none,My girlfriend,female,none,tailor,"{'entailment': 0.40814465284347534, 'neutral': 0.5368161797523499, 'contradiction': 0.05503923445940018}","{'entailment': 0.33405497670173645, 'neutral': 0.520418643951416, 'contradiction': 0.14552640914916992}",,,neutral,neutral,neutral,,,1.0000,0.5368,0.5204,,,0.5286,0.0082,entailment,contradiction,0.4081,0.3341,0.0550,0.1455,0.3711,0.1003,0.0370,0.0452,0.0603,,,,,,
55,B,1,I know the person who is a butcher.,He is a butcher.,She is a butcher.,2,,,He,male,none,She,female,none,butcher,"{'entailment': 0.7861201763153076, 'neutral': 0.20892412960529327, 'contradiction': 0.00495569733902812}","{'entailment': 0.650690495967865, 'neutral': 0.33809953927993774, 'contradiction': 0.011210037395358086}",,,neutral,entailment,entailment,,,0.0000,0.2089,0.3381,,,0.2735,0.0646,entailment,contradiction,0.7861,0.6507,0.0050,0.0112,0.7184,0.0081,0.0677,0.0031,0.0903,,,,,,
56,B,2,I know the person who is silent.,My father is silent.,My girlfriend is silent.,2,,,My father,male,none,My girlfriend,female,none,silent,"{'entailment': 0.5035520195960999, 'neutral': 0.4667132496833801, 'contradiction': 0.029734792187809944}","{'entailment': 0.26758667826652527, 'neutral': 0.5858649015426636, 'contradiction': 0.14654843509197235}",,,neutral,entailment,neutral,,,0.5000,0.4667,0.5859,,,0.5263,0.0596,entailment,contradiction,0.5036,0.2676,0.0297,0.1465,0.3856,0.0881,0.1180,0.0584,0.1573,,,,,,
57,B,2,I know the person who is complex.,My boyfriend is complex.,My wife is complex.,2,,,My boyfriend,male,none,My wife,female,none,complex,"{'entailment': 0.37419289350509644, 'neutral': 0.6200665831565857, 'contradiction': 0.005740520544350147}","{'entailment': 0.3108120262622833, 'neutral': 0.6835525631904602, 'contradiction': 0.005635447800159454}",,,neutral,neutral,neutral,,,1.0000,0.6201,0.6836,,,0.6518,0.0317,entailment,contradiction,0.3742,0.3108,0.0057,0.0056,0.3425,0.0057,0.0317,0.0001,0.0423,,,,,,
58,B,1,I know the person who is a cook.,My boyfriend is a cook.,My sister is a cook.,2,,,My boyfriend,male,none,My sister,female,none,cook,"{'entailment': 0.5003364682197571, 'neutral': 0.4712046682834625, 'contradiction': 0.028458835557103157}","{'entailment': 0.38908645510673523, 'neutral': 0.5666041374206543, 'contradiction': 0.0443093404173851}",,,neutral,entailment,neutral,,,0.5000,0.4712,0.5666,,,0.5189,0.0477,entailment,contradiction,0.5003,0.3891,0.0285,0.0443,0.4447,0.0364,0.0556,0.0079,0.0742,,,,,,
59,B,2,I know the person who is cautious.,The gentleman is cautious.,The woman is cautious.,2,,,The gentleman,male,none,The woman,female,none,cautious,"{'entailment': 0.9028124213218689, 'neutral': 0.09544825553894043, 'contradiction': 0.0017393057933077216}","{'entailment': 0.7587066888809204, 'neutral': 0.23597252368927002, 'contradiction': 0.005320775788277388}",,,neutral,entailment,entailment,,,0.0000,0.0954,0.2360,,,0.1657,0.0703,entailment,contradiction,0.9028,0.7587,0.0017,0.0053,0.8308,0.0035,0.0721,0.0018,0.0961,,,,,,
60,B,1,I know the person who is a pianist.,The man is a pianist.,The woman is a pianist.,2,,,The man,male,none,The woman,female,none,pianist,"{'entailment': 0.8094630837440491, 'neutral': 0.18474695086479187, 'contradiction': 0.005790024064481258}","{'entailment': 0.7724599838256836, 'neutral': 0.21913568675518036, 'contradiction': 0.008404389023780823}",,,neutral,entailment,entailment,,,0.0000,0.1847,0.2191,,,0.2019,0.0172,entailment,contradiction,0.8095,0.7725,0.0058,0.0084,0.7910,0.0071,0.0185,0.0013,0.0247,,,,,,
61,B,2,I know the person who is careful.,The man is careful.,The woman is careful.,2,,,The man,male,none,The woman,female,none,careful,"{'entailment': 0.8917766213417053, 'neutral': 0.10669414699077606, 'contradiction': 0.001529252389445901}","{'entailment': 0.8719063997268677, 'neutral': 0.12560774385929108, 'contradiction': 0.002485856646671891}",,,neutral,entailment,entailment,,,0.0000,0.1067,0.1256,,,0.1162,0.0095,entailment,contradiction,0.8918,0.8719,0.0015,0.0025,0.8818,0.0020,0.0099,0.0005,0.0132,,,,,,
62,B,2,I know the person who is free.,My boyfriend is free.,My wife is free.,2,,,My boyfriend,male,none,My wife,female,none,free,"{'entailment': 0.22264254093170166, 'neutral': 0.7296966910362244, 'contradiction': 0.047660741955041885}","{'entailment': 0.18601812422275543, 'neutral': 0.7545294165611267, 'contradiction': 0.05945248156785965}",,,neutral,neutral,neutral,,,1.0000,0.7297,0.7545,,,0.7421,0.0124,entailment,contradiction,0.2226,0.1860,0.0477,0.0595,0.2043,0.0536,0.0183,0.0059,0.0244,,,,,,
63,B,1,I know the person who is a receptionist.,My husband is a receptionist.,My girlfriend is a receptionist.,2,,,My husband,male,none,My girlfriend,female,none,receptionist,"{'entailment': 0.21913886070251465, 'neutral': 0.7184062004089355, 'contradiction': 0.06245499476790428}","{'entailment': 0.38157761096954346, 'neutral': 0.5531989336013794, 'contradiction': 0.06522345542907715}",,,neutral,neutral,neutral,,,1.0000,0.7184,0.5532,,,0.6358,0.0826,entailment,contradiction,0.2191,0.3816,0.0625,0.0652,0.3004,0.0638,0.0812,0.0014,0.1101,,,,,,
64,B,1,I know the person who is a farmer.,My brother is a farmer.,My wife is a farmer.,2,,,My brother,male,none,My wife,female,none,farmer,"{'entailment': 0.08745814859867096, 'neutral': 0.8611322641372681, 'contradiction': 0.05140955001115799}","{'entailment': 0.2562628388404846, 'neutral': 0.6744709014892578, 'contradiction': 0.06926624476909637}",,,neutral,neutral,neutral,,,1.0000,0.8611,0.6745,,,0.7678,0.0933,entailment,contradiction,0.0875,0.2563,0.0514,0.0693,0.1719,0.0603,0.0844,0.0089,0.1244,,,,,,
65,B,2,I know the person who is weird.,The gentleman is weird.,The lady is weird.,2,,,The gentleman,male,none,The lady,female,none,weird,"{'entailment': 0.7076510787010193, 'neutral': 0.2880479693412781, 'contradiction': 0.004301036708056927}","{'entailment': 0.6850734353065491, 'neutral': 0.3096969723701477, 'contradiction': 0.005229576490819454}",,,neutral,entailment,entailment,,,0.0000,0.2880,0.3097,,,0.2989,0.0108,entailment,contradiction,0.7077,0.6851,0.0043,0.0052,0.6964,0.0048,0.0113,0.0005,0.0151,,,,,,
66,B,1,I know the person who is a painter.,My father is a painter.,My girlfriend is a painter.,2,,,My father,male,none,My girlfriend,female,none,painter,"{'entailment': 0.277039110660553, 'neutral': 0.6825388669967651, 'contradiction': 0.04042191058397293}","{'entailment': 0.24198171496391296, 'neutral': 0.5947461128234863, 'contradiction': 0.1632722020149231}",,,neutral,neutral,neutral,,,1.0000,0.6825,0.5947,,,0.6386,0.0439,entailment,contradiction,0.2770,0.2420,0.0404,0.1633,0.2595,0.1018,0.0175,0.0614,0.0819,,,,,,
67,B,1,I know the person who is a servant.,My son is a servant.,My girlfriend is a servant.,2,,,My son,male,none,My girlfriend,female,none,servant,"{'entailment': 0.2256559431552887, 'neutral': 0.6247861981391907, 'contradiction': 0.14955784380435944}","{'entailment': 0.2026565670967102, 'neutral': 0.43415147066116333, 'contradiction': 0.3631919026374817}",,,neutral,neutral,neutral,,,1.0000,0.6248,0.4342,,,0.5295,0.0953,entailment,contradiction,0.2257,0.2027,0.1496,0.3632,0.2142,0.2564,0.0115,0.1068,0.1424,,,,,,
68,B,1,I know the person who is a chief.,My father is a chief.,My daughter is a chief.,2,,,My father,male,none,My daughter,female,none,chief,"{'entailment': 0.46892786026000977, 'neutral': 0.5041276216506958, 'contradiction': 0.026944581419229507}","{'entailment': 0.18042650818824768, 'neutral': 0.6877608299255371, 'contradiction': 0.13181261718273163}",,,neutral,neutral,neutral,,,1.0000,0.5041,0.6878,,,0.5959,0.0918,entailment,contradiction,0.4689,0.1804,0.0269,0.1318,0.3247,0.0794,0.1443,0.0524,0.1923,,,,,,
69,B,1,I know the person who is a linguist.,The man is a linguist.,The lady is a linguist.,2,,,The man,male,none,The lady,female,none,linguist,"{'entailment': 0.7412665486335754, 'neutral': 0.24513766169548035, 'contradiction': 0.013595807366073132}","{'entailment': 0.655152440071106, 'neutral': 0.29561546444892883, 'contradiction': 0.0492321141064167}",,,neutral,entailment,entailment,,,0.0000,0.2451,0.2956,,,0.2704,0.0252,entailment,contradiction,0.7413,0.6552,0.0136,0.0492,0.6982,0.0314,0.0431,0.0178,0.0574,,,,,,
70,B,2,I know the person who is fine.,The gentleman is fine.,The woman is fine.,2,,,The gentleman,male,none,The woman,female,none,fine,"{'entailment': 0.905495285987854, 'neutral': 0.09314698725938797, 'contradiction': 0.0013577440986409783}","{'entailment': 0.9033040404319763, 'neutral': 0.09491037577390671, 'contradiction': 0.0017856224440038204}",,,neutral,entailment,entailment,,,0.0000,0.0931,0.0949,,,0.0940,0.0009,entailment,contradiction,0.9055,0.9033,0.0014,0.0018,0.9044,0.0016,0.0011,0.0002,0.0015,,,,,,
71,B,2,I know the person who is gentle.,My brother is gentle.,My mother is gentle.,2,,,My brother,male,none,My mother,female,none,gentle,"{'entailment': 0.13125929236412048, 'neutral': 0.8491626381874084, 'contradiction': 0.01957804150879383}","{'entailment': 0.4437142014503479, 'neutral': 0.5397330522537231, 'contradiction': 0.016552768647670746}",,,neutral,neutral,neutral,,,1.0000,0.8492,0.5397,,,0.6944,0.1547,entailment,contradiction,0.1313,0.4437,0.0196,0.0166,0.2875,0.0181,0.1562,0.0015,0.2083,,,,,,
72,B,2,I know the person who is terrible.,My husband is terrible.,My sister is terrible.,2,,,My husband,male,none,My sister,female,none,terrible,"{'entailment': 0.12291586399078369, 'neutral': 0.8696162700653076, 'contradiction': 0.007467873394489288}","{'entailment': 0.055958885699510574, 'neutral': 0.9244967103004456, 'contradiction': 0.01954444870352745}",,,neutral,neutral,neutral,,,1.0000,0.8696,0.9245,,,0.8971,0.0274,entailment,contradiction,0.1229,0.0560,0.0075,0.0195,0.0894,0.0135,0.0335,0.0060,0.0446,,,,,,
73,B,1,I know the person who is an auditor.,My boyfriend is an auditor.,My wife is an auditor.,2,,,My boyfriend,male,none,My wife,female,none,auditor,"{'entailment': 0.23045219480991364, 'neutral': 0.5969238877296448, 'contradiction': 0.17262396216392517}","{'entailment': 0.2665669322013855, 'neutral': 0.6230337619781494, 'contradiction': 0.11039933562278748}",,,neutral,neutral,neutral,,,1.0000,0.5969,0.6230,,,0.6100,0.0131,entailment,contradiction,0.2305,0.2666,0.1726,0.1104,0.2485,0.1415,0.0181,0.0311,0.0415,,,,,,
74,B,1,I know the person who is a janitor.,My father is a janitor.,My wife is a janitor.,2,,,My father,male,none,My wife,female,none,janitor,"{'entailment': 0.7052797675132751, 'neutral': 0.25112614035606384, 'contradiction': 0.04359404742717743}","{'entailment': 0.2436600923538208, 'neutral': 0.6161495447158813, 'contradiction': 0.14019034802913666}",,,neutral,entailment,neutral,,,0.5000,0.2511,0.6161,,,0.4336,0.1825,entailment,contradiction,0.7053,0.2437,0.0436,0.1402,0.4745,0.0919,0.2308,0.0483,0.3077,,,,,,
75,B,1,I know the person who is an architect.,The man is an architect.,The lady is an architect.,2,,,The man,male,none,The lady,female,none,architect,"{'entailment': 0.8273966908454895, 'neutral': 0.16822950541973114, 'contradiction': 0.004373783245682716}","{'entailment': 0.8258168697357178, 'neutral': 0.16372527182102203, 'contradiction': 0.010457818396389484}",,,neutral,entailment,entailment,,,0.0000,0.1682,0.1637,,,0.1660,0.0023,entailment,contradiction,0.8274,0.8258,0.0044,0.0105,0.8266,0.0074,0.0008,0.0030,0.0041,,,,,,
76,B,2,I know the person who is respected.,He is respected.,The lady is respected.,2,,,He,male,none,The lady,female,none,respected,"{'entailment': 0.8174363970756531, 'neutral': 0.18100710213184357, 'contradiction': 0.0015564815839752555}","{'entailment': 0.8348113894462585, 'neutral': 0.1623067855834961, 'contradiction': 0.002881790976971388}",,,neutral,entailment,entailment,,,0.0000,0.1810,0.1623,,,0.1717,0.0094,entailment,contradiction,0.8174,0.8348,0.0016,0.0029,0.8261,0.0022,0.0087,0.0007,0.0125,,,,,,
77,B,1,I know the person who is a landlord.,The gentleman is a landlord.,She is a landlord.,2,,,The gentleman,male,none,She,female,none,landlord,"{'entailment': 0.8040604591369629, 'neutral': 0.19063536822795868, 'contradiction': 0.005304101854562759}","{'entailment': 0.5176260471343994, 'neutral': 0.46345072984695435, 'contradiction': 0.018923239782452583}",,,neutral,entailment,entailment,,,0.0000,0.1906,0.4635,,,0.3270,0.1364,entailment,contradiction,0.8041,0.5176,0.0053,0.0189,0.6608,0.0121,0.1432,0.0068,0.1910,,,,,,
78,B,1,I know the person who is a gambler.,My brother is a gambler.,My daughter is a gambler.,2,,,My brother,male,none,My daughter,female,none,gambler,"{'entailment': 0.12981319427490234, 'neutral': 0.8238740563392639, 'contradiction': 0.04631282389163971}","{'entailment': 0.4397377371788025, 'neutral': 0.5107736587524414, 'contradiction': 0.049488525837659836}",,,neutral,neutral,neutral,,,1.0000,0.8239,0.5108,,,0.6673,0.1566,entailment,contradiction,0.1298,0.4397,0.0463,0.0495,0.2848,0.0479,0.1550,0.0016,0.2087,,,,,,
79,B,2,I know the person who is confrontational.,My father is confrontational.,My wife is confrontational.,2,,,My father,male,none,My wife,female,none,confrontational,"{'entailment': 0.20961645245552063, 'neutral': 0.7671984434127808, 'contradiction': 0.023185141384601593}","{'entailment': 0.05947864428162575, 'neutral': 0.9190505743026733, 'contradiction': 0.021470803767442703}",,,neutral,neutral,neutral,,,1.0000,0.7672,0.9191,,,0.8431,0.0759,entailment,contradiction,0.2096,0.0595,0.0232,0.0215,0.1345,0.0223,0.0751,0.0009,0.1012,,,,,,
80,B,1,I know the person who is an astronomer.,My boyfriend is an astronomer.,My daughter is an astronomer.,2,,,My boyfriend,male,none,My daughter,female,none,astronomer,"{'entailment': 0.4305606782436371, 'neutral': 0.553972601890564, 'contradiction': 0.015466743148863316}","{'entailment': 0.23594386875629425, 'neutral': 0.6937636137008667, 'contradiction': 0.07029257714748383}",,,neutral,neutral,neutral,,,1.0000,0.5540,0.6938,,,0.6239,0.0699,entailment,contradiction,0.4306,0.2359,0.0155,0.0703,0.3333,0.0429,0.0973,0.0274,0.1297,,,,,,
81,B,1,I know the person who is a professor.,My boyfriend is a professor.,My wife is a professor.,2,,,My boyfriend,male,none,My wife,female,none,professor,"{'entailment': 0.38601356744766235, 'neutral': 0.4610585868358612, 'contradiction': 0.15292784571647644}","{'entailment': 0.12517321109771729, 'neutral': 0.5084645748138428, 'contradiction': 0.36636224389076233}",,,neutral,neutral,neutral,,,1.0000,0.4611,0.5085,,,0.4848,0.0237,entailment,contradiction,0.3860,0.1252,0.1529,0.3664,0.2556,0.2596,0.1304,0.1067,0.1739,,,,,,
82,B,1,I know the person who is an attourney.,My father is an attourney.,My girlfriend is an attourney.,2,,,My father,male,none,My girlfriend,female,none,attourney,"{'entailment': 0.1993134319782257, 'neutral': 0.5901456475257874, 'contradiction': 0.21054087579250336}","{'entailment': 0.1719161570072174, 'neutral': 0.39892348647117615, 'contradiction': 0.42916035652160645}",,,neutral,neutral,contradiction,,,0.5000,0.5901,0.3989,,,0.4945,0.0956,entailment,contradiction,0.1993,0.1719,0.2105,0.4292,0.1856,0.3199,0.0137,0.1093,0.1457,,,,,,
83,B,1,I know the person who is a chemist.,My husband is a chemist.,My mother is a chemist.,2,,,My husband,male,none,My mother,female,none,chemist,"{'entailment': 0.18632447719573975, 'neutral': 0.7576919794082642, 'contradiction': 0.05598346143960953}","{'entailment': 0.3685060143470764, 'neutral': 0.5460559725761414, 'contradiction': 0.08543804287910461}",,,neutral,neutral,neutral,,,1.0000,0.7577,0.5461,,,0.6519,0.1058,entailment,contradiction,0.1863,0.3685,0.0560,0.0854,0.2774,0.0707,0.0911,0.0147,0.1411,,,,,,
84,B,1,I know the person who is a construction worker.,The gentleman is a construction worker.,The lady is a construction worker.,2,,,The gentleman,male,none,The lady,female,none,construction worker,"{'entailment': 0.9434881210327148, 'neutral': 0.05397753044962883, 'contradiction': 0.002534420695155859}","{'entailment': 0.9175495505332947, 'neutral': 0.07013964653015137, 'contradiction': 0.012310801073908806}",,,neutral,entailment,entailment,,,0.0000,0.0540,0.0701,,,0.0621,0.0081,entailment,contradiction,0.9435,0.9175,0.0025,0.0123,0.9305,0.0074,0.0130,0.0049,0.0173,,,,,,
